Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,post-mortem histopathology,detects,Pathological_Change,neuropathology,尸检组织病理学可以检测神经病理学变化
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuroinflammation,神经炎症是阿尔茨海默病的风险因素
Risk_Factor,nPM,linked_to,Disease,Alzheimer's disease,纳米颗粒物与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,white matter density reduction,白质密度降低是阿尔茨海默病的风险因素
Protein,iNOS,linked_to,Pathological_Change,oxidative stress,iNOS与氧化应激相关
Protein,EAAT4,linked_to,Pathological_Change,neurotoxicity,EAAT4与神经毒性相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neurotoxic materials WTC dust exposure,神经毒性物质WTC粉尘暴露是阿尔茨海默病的风险因素
Protein,CypD,linked_to,Pathological_Change,mitochondrial dysfunction,CypD与线粒体功能障碍相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neurotoxic materials immunologic response,神经毒性物质免疫反应是阿尔茨海默病的风险因素
Protein,NR2A,linked_to,Pathological_Change,neurocognitive decline,NR2A与神经认知衰退相关
Disease,Alzheimer's disease,linked_to,Risk_Factor,air pollution,空气污染与阿尔茨海默病相关
Protein,IFNγ,linked_to,Pathological_Change,neuroinflammation,IFNγ与神经炎症相关
Protein,GluR1,linked_to,Pathological_Change,neuritic atrophy,GluR1与神经突萎缩相关
Protein,APP,linked_to,Pathological_Change,amyloidogenic processing,淀粉样前体蛋白与淀粉样生成过程相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状之一是认知功能下降
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,major depressive disorder,重度抑郁症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ,淀粉样蛋白是阿尔茨海默病的生物标志物
Protein,3-NT,linked_to,Pathological_Change,oxidative stress,3-NT与氧化应激相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cardiovascular disease,心血管疾病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neural infiltration,神经浸润是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neurotoxic materials neuropathological process,神经毒性物质神经病理学过程是阿尔茨海默病的风险因素
Protein,COX-2,linked_to,Pathological_Change,neuroinflammation,COX-2与神经炎症相关
Protein,TSPO,linked_to,Pathological_Change,microglial activation,TSPO与小胶质细胞激活相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ deposition,阿尔茨海默病的病理特征之一是淀粉样蛋白沉积
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,temporal dynamics,时间动态是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neurotoxic materials chronic exposure,神经毒性物质长期暴露是阿尔茨海默病的风险因素
Protein,OPA1,linked_to,Pathological_Change,mitochondrial dysfunction,OPA1与线粒体功能障碍相关
Protein,COX Ⅳ,linked_to,Pathological_Change,mitochondrial dysfunction,COX Ⅳ与线粒体功能障碍相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,acute PM exposure,急性PM暴露是阿尔茨海默病的风险因素
Protein,fractalkine,linked_to,Pathological_Change,neuroinflammation,fractalkine与神经炎症相关
Protein,GSH,linked_to,Pathological_Change,oxidative stress,谷胱甘肽与氧化应激相关
Protein,COX-1,linked_to,Pathological_Change,neuroinflammation,COX-1与神经炎症相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuropathological process,神经病理学过程是阿尔茨海默病的风险因素
Protein,BDNF,linked_to,Pathological_Change,neurocognitive decline,脑源性神经营养因子与神经认知衰退相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,latent neuropathological process,潜在神经病理学过程是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病会影响杏仁核
Protein,PSD95,linked_to,Pathological_Change,synaptic alterations,PSD95与突触改变相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic white matter density reduction,慢性白质密度降低是阿尔茨海默病的风险因素
Protein,NF-κB,linked_to,Pathological_Change,neuroinflammation,NF-κB与神经炎症相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic neurological diseases,慢性神经系统疾病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,PAH exposure,长期暴露于多环芳烃可能增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic PAH exposure,长期暴露于多环芳烃是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic PM exposure,长期PM暴露是阿尔茨海默病的风险因素
Risk_Factor,PM 2.5,linked_to,Disease,Alzheimer's disease,PM 2.5与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,olfactory dysfunction,阿尔茨海默病可能导致嗅觉功能障碍
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,PM2.5 exposure,长期暴露于PM2.5可能增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,WTC dust exposure,WTC粉尘暴露是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic PM2.5 exposure,长期暴露于PM2.5是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic oxidative stress,慢性氧化应激是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,traumatic brain injury,创伤性脑损伤是阿尔茨海默病的风险因素
Protein,GluA1,linked_to,Pathological_Change,neuronal activity,GluA1与神经元活动相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,immune response,免疫反应是阿尔茨海默病的风险因素
Biomarker,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,affects,Brain_Region,precuneus,阿尔茨海默病会影响楔前叶
Protein,RAGE,linked_to,Pathological_Change,neuroinflammation,RAGE与神经炎症相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic PM exposure,长期暴露于颗粒物是阿尔茨海默病的风险因素
Protein,MBP,linked_to,Pathological_Change,white matter degeneration,MBP与白质退化相关
Protein,Caspase-9,linked_to,Pathological_Change,apoptosis,Caspase-9与细胞凋亡相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,immunologic response,免疫反应是阿尔茨海默病的风险因素
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
