Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的症状包括记忆力丧失
Clinical_Manifestation,cognitive impairment,improves_with,Treatment,GSK-3 inhibition,GSK-3抑制改善认知功能
Risk_Factor,hypothyroidism,may_precipitate,Clinical_Manifestation,cognitive impairment,甲状腺功能减退可能加剧认知障碍
Risk_Factor,chronic inflammation,causes,Pathological_Change,tau oligomerization,慢性炎症导致tau蛋白寡聚化
Risk_Factor,obesity,increases_risk_of,Disease,Alzheimer's disease,肥胖是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Symptom,agnosia,阿尔茨海默病患者可能出现失认症
Risk_Factor,chronic inflammation,causes,Disease,Alzheimer's disease,慢性炎症导致阿尔茨海默病
Risk_Factor,chronic inflammation,causes,Pathological_Change,neurofibrillary tangle fibrillization,慢性炎症导致神经纤维缠结纤维化
Disease,Alzheimer's disease,has_symptom,Symptom,disorientation,阿尔茨海默病患者可能出现定向障碍
Risk_Factor,chronic inflammation,causes,Pathological_Change,tau plaque fibrillization,慢性炎症导致tau蛋白斑块纤维化
Risk_Factor,chronic inflammation,activates,Cell,microglial cells,慢性炎症激活小胶质细胞
Protein,BuChE,correlates_with,Pathological_Change,neurofibrillary tangles,丁酰胆碱酯酶与神经纤维缠结相关
Risk_Factor,bacterial infection,triggers,Risk_Factor,chronic inflammation,细菌感染引发慢性炎症
Risk_Factor,chronic inflammation,causes,Pathological_Change,tau aggregation,慢性炎症导致tau蛋白聚集
Risk_Factor,chronic inflammation,causes,Pathological_Change,neurofibrillary tangle oligomerization,慢性炎症导致神经纤维缠结寡聚化
Risk_Factor,aging,reduces,Biomarker,antioxidant production,衰老减少抗氧化剂产生
Protein,Adiponectin,improves,Risk_Factor,insulin resistance,脂联素改善胰岛素抵抗
Protein,TNF-α,inhibits,Protein,insulin receptor,TNF-α抑制胰岛素受体
Disease,Alzheimer's disease,has_symptom,Symptom,urethral and fecal incontinence,阿尔茨海默病患者可能出现尿道和肛门失禁
Risk_Factor,oxidative stress,causes,Pathological_Change,insulin sensitivity impairment,氧化应激导致胰岛素敏感性障碍
Protein,tau protein,forms,Pathological_Change,NFTs,tau蛋白的磷酸化是神经纤维缠结的重要组成部分
Protein,TNF-α,promotes,Risk_Factor,hyperinsulinemia,TNF-α促进高胰岛素血症
Risk_Factor,chronic inflammation,causes,Pathological_Change,senile plaque plaque aggregation,慢性炎症导致老年斑斑块聚集
Risk_Factor,chronic inflammation,causes,Disease,type 2 diabetes,慢性炎症导致2型糖尿病
Risk_Factor,chronic inflammation,causes,Pathological_Change,amyloid-beta plaque deposition,慢性炎症导致淀粉样蛋白斑块沉积
Disease,Alzheimer's disease,associated_with,Risk_Factor,insulin resistance,阿尔茨海默病与胰岛素抵抗相关
Risk_Factor,chronic inflammation,causes,Pathological_Change,senile plaque plaque fibrillization,慢性炎症导致老年斑斑块纤维化
Risk_Factor,Type 2 Diabetes Mellitus,increases_risk_of,Disease,Alzheimer's disease,2型糖尿病是阿尔茨海默病的风险因素
Pathological_Change,SP deposits,associated_with,Disease,Alzheimer's disease,淀粉样斑块沉积与阿尔茨海默病相关
Risk_Factor,chronic inflammation,causes,Pathological_Change,neurofibrillary tangle plaque formation,慢性炎症导致神经纤维缠结斑块形成
Risk_Factor,chronic inflammation,causes,Pathological_Change,oxidative stress,慢性炎症导致氧化应激
Risk_Factor,chronic inflammation,causes,Pathological_Change,inflammatory process,慢性炎症导致炎症过程
Risk_Factor,hyperglycemia,contributes_to,Pathological_Change,AGE formation,高血糖可能导致晚期糖基化终产物的形成
Risk_Factor,oxidative stress,causes,Pathological_Change,mitochondrial dysfunction,氧化应激导致线粒体功能障碍
Risk_Factor,chronic inflammation,causes,Pathological_Change,tau plaque oligomerization,慢性炎症导致tau蛋白斑块寡聚化
Risk_Factor,chronic inflammation,causes,Pathological_Change,senile plaque formation,慢性炎症导致老年斑形成
Risk_Factor,chronic inflammation,causes,Pathological_Change,senile plaques,慢性炎症导致老年斑
Risk_Factor,high saturated fat diet,increases_risk_of,Disease,Alzheimer's disease,高饱和脂肪饮食是阿尔茨海默病的风险因素
