Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,Aβ,affects,Pathological_Change,senile plaques,Aβ沉积促进老年斑的形成
Protein,RAGE,accelerates,Pathological_Change,uptake and transport of Aβ,RAGE加速Aβ的摄取和运输
Protein,RAGE,activates,Biomarker,microglia,RAGE激活小胶质细胞
Protein,tau,causes,Pathological_Change,neurofibrillary tangles,tau蛋白导致神经纤维缠结形成
Protein,RAGE,affects,Protein,tau protein,RAGE上调加剧tau蛋白的磷酸化
Protein,AGEs,upregulates,Protein,RAGE,AGEs上调RAGE表达
Biomarker,reactive oxygen species,causes,Pathological_Change,lipid oxidation,活性氧导致脂质氧化
Protein,amyloid beta,causes,Pathological_Change,senile plaques,淀粉样蛋白导致老年斑形成
Protein,RAGE,affects,Pathological_Change,neurofibrillary tangles,RAGE上调促进神经纤维缠结的形成
Protein,RAGE,binds_to,Protein,amyloid beta,RAGE与淀粉样蛋白结合
Protein,RAGE,releases,Pathological_Change,ROS,RAGE释放活性氧
Imaging_Method,[11C]PiB,targets,Protein,Aβ,[11C]PiB特异性靶向Aβ
Imaging_Method,[ 18 F]-FPS-ZM1 PET/CT,monitors,Clinical_Manifestation,cerebrovascular function,[ 18 F]-FPS-ZM1 PET/CT成像可监测脑血管功能变化
Protein,RAGE,interacts_with,Protein,AGEs,RAGE与AGEs相互作用
Protein,RAGE,activates,Biomarker,nicotinamide adenine dinucleotide phosphate oxidase,RAGE激活NADPH氧化酶
Protein,RAGE,affects,Pathological_Change,senile plaques,RAGE上调促进老年斑的形成
Protein,RAGE,induces,Pathological_Change,dysfunction of mitochondria and neurons,RAGE诱导线粒体和神经元功能障碍
Imaging_Method,[18F]-florbetapir,shows,Clinical_Test,high affinity and specificity for Aβ,[18F]-florbetapir对Aβ显示高亲和力和特异性
Imaging_Method,[18F]-flutemetamol,shows,Clinical_Test,high affinity and specificity for Aβ,[18F]-flutemetamol对Aβ显示高亲和力和特异性
Protein,RAGE,causes,Pathological_Change,Aβ crossing the BBB,RAGE导致Aβ穿过血脑屏障
Pathological_Change,neurofibrillary tangles,correlates_with,Clinical_Manifestation,behavioral degeneration,神经纤维缠结与行为退化相关
Imaging_Method,PET,assists_in,Clinical_Test,diagnosis and treatment of neurodegenerative diseases,PET影像有助于神经退行性疾病的诊断和治疗
Protein,Aβ,affects,Protein,IL-1,Aβ沉积促进IL-1的表达
Imaging_Method,[18F]-THK-5351,shows,Clinical_Test,high uptake in patients' cortex,[18F]-THK-5351在患者皮层中显示高摄取
Imaging_Method,Positron emission tomography,detects,Pathological_Change,AD pathological processes,正电子发射断层扫描检测阿尔茨海默病的病理过程
Biomarker,reactive oxygen species,causes,Pathological_Change,protein oxidation,活性氧导致蛋白质氧化
Imaging_Method,[18F]-FPS-ZM1,is,Research_Method,promising RAGE-specific probe,[18F]-FPS-ZM1是一种有前景的RAGE特异性探针
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neurofibrillary tangles,阿尔茨海默病以神经纤维缠结为病理特征
Protein,Aβ,affects,Protein,IL-6,Aβ沉积促进IL-6的表达
Disease,Alzheimer's disease,characterized_by,Pathological_Change,senile plaques,阿尔茨海默病以老年斑为病理特征
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Imaging_Method,[18F]-florbetaben,shows,Clinical_Test,high affinity and specificity for Aβ,[18F]-florbetaben对Aβ显示高亲和力和特异性
Protein,Aβ,interacts_with,Protein,RAGE,Aβ与RAGE相互作用
Protein,RAGE,mediates,Pathological_Change,tau hyperphosphorylation,RAGE介导tau蛋白过度磷酸化
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Protein,Aβ,affects,Pathological_Change,neurofibrillary tangles,Aβ上调促进神经纤维缠结的形成
Protein,RAGE,interacts_with,Protein,Aβ,RAGE与Aβ相互作用
Protein,RAGE,increases,Pathological_Change,expression of pro-inflammatory cytokines,RAGE增加促炎细胞因子的表达
Treatment,FPS-ZM1,inhibits,Protein,RAGE,FPS-ZM1抑制RAGE
Biomarker,reactive oxygen species,causes,Pathological_Change,DNA oxidation,活性氧导致DNA氧化
Research_Method,RAGE-targeting probes,used_for,Disease,Alzheimer's disease,RAGE靶向探针用于阿尔茨海默病的研究
Protein,AGEs,participates_in,Pathological_Change,AD pathogenesis,AGEs参与阿尔茨海默病的病理过程
Protein,RAGE,exacerbates,Pathological_Change,production and aggregation of Aβ,RAGE加剧Aβ的产生和聚集
Protein,RAGE,causes,Pathological_Change,neuroinflammation,RAGE导致神经炎症
Treatment,FPS-ZM1,improves,Clinical_Manifestation,cognitive behavior,FPS-ZM1改善认知行为
Protein,Aβ,affects,Protein,RAGE,Aβ进入大脑后与RAGE结合上调RAGE表达
Research_Method,[ 18 F]-FPS-ZM1,studies,Protein,RAGE,[ 18 F]-FPS-ZM1用于研究RAGE的作用机制
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮层
Protein,RAGE,activates,Pathological_Change,inflammatory signaling pathways,RAGE激活炎症信号通路
Protein,Aβ,affects,Protein,TNF-α,Aβ沉积促进TNF-α的表达
Imaging_Method,Micro-PET,detects,Pathological_Change,RAGE expression,Micro-PET检测RAGE表达
Protein,RAGE,destroys,Pathological_Change,synaptic transmission and neurons,RAGE破坏突触传递和神经元
Protein,AGEs,induces,Pathological_Change,tau hyperphosphorylation,AGEs诱导tau蛋白过度磷酸化
Disease,Alzheimer's disease,has_biomarker,Biomarker,RAGE,阿尔茨海默病的生物标志物包括RAGE
Protein,RAGE,releases,Biomarker,reactive oxygen species,RAGE释放活性氧
