Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,AV1451,evaluates,Clinical_Manifestation,tau levels,AV1451用于评估tau蛋白水平
Clinical_Test,MADAS-Cog,evaluates,Clinical_Manifestation,cognitive function,改良阿尔茨海默病评估量表认知子量表评估认知功能
Clinical_Test,memory tests,assesses,Clinical_Manifestation,cognitive function,记忆测试用于评估认知功能
Brain_Region,entorhinal cortex,affected_by,Disease,Alzheimer's disease,内嗅皮层受阿尔茨海默病影响
Research_Method,ANOVA,analyzes,Clinical_Stage,group differences,方差分析用于分析组间差异
Clinical_Test,CTh,evaluates,Clinical_Manifestation,cortical thickness,皮层厚度用于评估皮层厚度
Clinical_Test,AV45,evaluates,Clinical_Manifestation,amyloid levels,AV45用于评估淀粉样蛋白水平
Research_Method,ADNI,provides_data_for,Disease,Alzheimer's disease,阿尔茨海默病神经影像倡议为阿尔茨海默病研究提供数据
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid accumulation,淀粉样蛋白积累是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,LMCI,晚期轻度认知障碍是阿尔茨海默病的临床分期
Brain_Region,middle temporal cortex,affected_by,Disease,Alzheimer's disease,颞中回受阿尔茨海默病影响
Biomarker,radiality,distinguishes,Clinical_Stage,EMCI,径向性可以区分早期轻度认知障碍
Brain_Region,insular cortex,affected_by,Disease,Alzheimer's disease,岛叶皮层受阿尔茨海默病影响
Disease,Alzheimer's disease,has_biomarker,Biomarker,AV1451,AV1451是阿尔茨海默病的生物标志物
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,AD,阿尔茨海默病是阿尔茨海默病的临床分期
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中积累
Disease,Alzheimer's disease,has_biomarker,Biomarker,radiality,径向性是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau accumulation,tau蛋白积累是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid deposits,淀粉样蛋白沉积是阿尔茨海默病的生物标志物
Protein,amyloid-beta,accumulates_in,Brain_Region,cortex,淀粉样蛋白在皮层中积累
Clinical_Stage,LMCI,is_stage_of,Disease,Alzheimer's disease,晚期轻度认知障碍是阿尔茨海默病的一个阶段
Brain_Region,middle temporal cortex,shows_change,Pathological_Change,radiality reduction,中颞叶皮层显示径向性减少
Imaging_Method,PET,detects,Biomarker,amyloid deposits,正电子发射断层扫描检测到淀粉样蛋白沉积
Disease,Alzheimer's disease,has_biomarker,Biomarker,radiality,径向性是阿尔茨海默病的早期生物标志物
Imaging_Method,DTI,measures,Biomarker,radiality,扩散张量成像用于测量径向性
Protein,tau,accumulates_in,Brain_Region,cortex,tau蛋白在皮层中积累
Biomarker,radiality,correlates_with,Biomarker,mean diffusivity,径向性与平均扩散率相关
Biomarker,mean diffusivity,correlates_with,Biomarker,radiality,平均扩散系数与径向性相关
Clinical_Test,MD,evaluates,Clinical_Manifestation,diffusivity,平均扩散率用于评估扩散性
Clinical_Test,radiality,evaluates,Clinical_Manifestation,cognitive function,径向性用于评估认知功能
Imaging_Method,PET,detects,Biomarker,amyloid accumulation,正电子发射断层扫描用于检测淀粉样蛋白积累
Imaging_Method,MRI,detects,Pathological_Change,cortical changes,核磁共振检测到皮层变化
Biomarker,AV1451,correlates_with,Biomarker,radiality,AV1451与径向性相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,AV45,AV45是阿尔茨海默病的生物标志物
