Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,RAVLT,evaluates,Clinical_Manifestation,verbal memory,RAVLT用于评估语言记忆功能
Research_Method,Cox regression model,estimates,Risk_Factor,progression to AD dementia,Cox回归模型用于估计向阿尔茨海默病痴呆进展的风险
Clinical_Test,Longitudinal cognitive measures,characterizes,Clinical_Stage,progression of MCI,纵向认知测量用于描述轻度认知障碍的进展阶段
Disease,Mild Cognitive Impairment,converts_to,Disease,Alzheimer's disease,轻度认知障碍可能转化为阿尔茨海默病
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Imaging_Method,MRI,detects,Pathological_Change,hippocampal atrophy,核磁共振可以检测到海马体萎缩情况
Clinical_Test,cognitive measures,assesses,Clinical_Manifestation,cognitive function,认知测量用于评估认知功能
Biomarker,hippocampal MRI,combined_with,Clinical_Test,cognitive measures,海马体MRI数据与认知测量结合用于预测
Clinical_Test,Neuropsychological tests,evaluates,Clinical_Manifestation,cognitive function,神经心理学测试用于评估认知功能
Imaging_Method,MRI,combines_with,Clinical_Test,cognitive measures,核磁共振与认知测量结合用于预测阿尔茨海默病进展
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体受阿尔茨海默病影响
Disease,MCI,progresses_to,Disease,Alzheimer's disease,MCI可能进展为阿尔茨海默病
Research_Method,LSTM autoencoder,analyzes,Clinical_Manifestation,cognitive performance,LSTM自编码器用于分析认知表现的纵向变化
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Imaging_Method,MRI,detects,Pathological_Change,hippocampal atrophy,MRI可检测海马体萎缩
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体是阿尔茨海默病影响的脑区
Risk_Factor,APOEε4,increases_risk_of,Disease,Alzheimer's disease,APOEε4基因是阿尔茨海默病的重要风险因素
Clinical_Test,FAQ,evaluates,Clinical_Manifestation,functional ability,FAQ用于评估功能能力
Research_Method,Deep Learning,improves,Clinical_Test,prognostic accuracy,深度学习提高了预后准确性
Clinical_Test,ADAS-Cog13,evaluates,Clinical_Manifestation,cognitive function,ADAS-Cog13用于评估认知功能
Research_Method,Recurrent Neural Networks,analyzes,Clinical_Test,longitudinal cognitive measures,递归神经网络用于分析纵向认知测量数据
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Mild Cognitive Impairment,is_risk_factor_for,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的风险因素
Research_Method,LSTM,improves,Clinical_Test,prediction performance,LSTM提高了预测模型的性能
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,MCI是阿尔茨海默病的前期阶段
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Research_Method,LSTM autoencoder,learns,Clinical_Test,longitudinal features,LSTM自编码器用于学习纵向特征
Research_Method,Cox regression,analyzes,Risk_Factor,progression to AD,Cox回归用于分析进展为阿尔茨海默病的风险因素
Research_Method,LSTM,extracts,Clinical_Test,longitudinal cognitive data,LSTM用于提取纵向认知数据特征
