Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,triggers,Pathological_Change,neuroinflammation,阿尔茨海默病引发神经炎症
Disease,Alzheimer's disease,reduces_expression_of,Protein,p-IκBα,MG1363-pMG36e-GLP-1减少了LPS诱导的小鼠大脑中p-IκBα的表达
Disease,Alzheimer's disease,has_research_method,Research_Method,Principal Component Analysis,阿尔茨海默病的研究方法包括主成分分析
Disease,Alzheimer's disease,has_research_method,Research_Method,Illumina HiSeq2000 platform,阿尔茨海默病的研究方法包括Illumina HiSeq2000平台
Disease,Alzheimer's disease,reduces_escape_latency,Treatment,MG1363-pMG36e-GLP-1,MG1363-pMG36e-GLP-1减少了阿尔茨海默病小鼠在Barnes迷宫测试中的逃避潜伏期
Disease,Alzheimer's disease,affects_abundance_of,Biomarker,Bilophila,MG1363-pMG36e-GLP-1影响了阿尔茨海默病小鼠粪便中Bilophila的相对丰度
Treatment,MG1363-pMG36e-GLP-1,reduces,Pathological_Change,neuroinflammation,MG1363-pMG36e-GLP-1减少神经炎症的发生
Disease,Alzheimer's disease,has_research_method,Research_Method,NanoDrop spectrophotometer,阿尔茨海默病的研究方法包括NanoDrop分光光度计
Treatment,GLP-1,reduces,Pathological_Change,neuroinflammation,GLP-1减少神经炎症的发生
Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体中异常堆积
Disease,Alzheimer's disease,reduces_expression_of,Protein,β-catenin,MG1363-pMG36e-GLP-1减少了LPS诱导的小鼠大脑中β-catenin的表达
Clinical_Test,open field test,assesses,Clinical_Manifestation,tension,开放场测试评估紧张程度
Disease,Alzheimer's disease,affects_abundance_of,Biomarker,Ruminococcus,MG1363-pMG36e-GLP-1影响了阿尔茨海默病小鼠粪便中Ruminococcus的相对丰度
Treatment,MG1363-pMG36e-GLP-1,improves,Clinical_Manifestation,memory disorders,MG1363-pMG36e-GLP-1改善记忆障碍
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,AKT/GSK3β signaling abnormalities,阿尔茨海默病的风险因素包括AKT/GSK3β信号通路异常
