Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid-β,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Biomarker,plasma Aβ40,correlates_with,Biomarker,picolinic acid,血浆Aβ40与吡啶甲酸相关
Biomarker,amyloid-β,correlates_with,Biomarker,kynurenine,淀粉样蛋白与犬尿氨酸呈正相关
Biomarker,neurofilament light chain,correlates_with,Biomarker,3-hydroxykynurenine,神经丝轻链与3-羟基犬尿氨酸呈正相关
Biomarker,amyloid-β,correlates_with,Biomarker,kynurenic acid,淀粉样蛋白与犬尿酸呈正相关
Biomarker,Aβ,correlates_with,Biomarker,PA,淀粉样蛋白(Aβ)与吡啶甲酸(PA)相关
Research_Method,Pearson's correlation,analyzes,Biomarker,correlations,皮尔逊相关系数用于分析生物标志物之间的相关性
Biomarker,3-hydroxykynurenine,correlates_with,Biomarker,neocortical amyloid-β load,3-羟基犬尿氨酸与新皮质淀粉样蛋白负荷相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,kynurenine pathway metabolites,犬尿氨酸途径代谢物是阿尔茨海默病的生物标志物
Research_Method,single molecule array,measures,Biomarker,neurofilament light chain,单分子阵列技术用于测量神经丝轻链
Disease,Alzheimer's disease,correlates_with,Biomarker,plasma NFL,阿尔茨海默病与血浆NFL水平相关
Disease,Alzheimer's disease,correlates_with,Biomarker,plasma Aβ,阿尔茨海默病与血浆Aβ水平相关
Biomarker,Aβ,correlates_with,Biomarker,KP metabolites,淀粉样蛋白(Aβ)与犬尿氨酸途径代谢物(KP)相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ,淀粉样蛋白(Aβ)是阿尔茨海默病的生物标志物
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查(MMSE)用于评估认知功能
Biomarker,neurofilament light chain,correlates_with,Biomarker,anthranilic acid,神经丝轻链与邻氨基苯甲酸呈正相关
Biomarker,Aβ,correlates_with,Biomarker,KYN,淀粉样蛋白(Aβ)与犬尿氨酸(KYN)相关
Pathological_Change,brain atrophy,associated_with,Disease,Alzheimer's disease,脑萎缩与阿尔茨海默病相关
Biomarker,kynurenine,correlates_with,Biomarker,neocortical amyloid-β load,犬尿氨酸与新皮质淀粉样蛋白负荷相关
Protein,neurofilament light chain,released_from,Brain_Region,axon,神经丝轻链从轴突释放
Research_Method,single molecule array,measures,Biomarker,amyloid-β,单分子阵列技术用于测量淀粉样蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-β,淀粉样蛋白是阿尔茨海默病的生物标志物
Biomarker,neurofilament light chain,correlates_with,Biomarker,kynurenine to tryptophan ratio,神经丝轻链与犬尿氨酸/色氨酸比值呈正相关
Clinical_Test,Mini-Mental State Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Biomarker,Aβ,correlates_with,Biomarker,QA,淀粉样蛋白(Aβ)与喹啉酸(QA)相关
Gene,APOE,associated_with,Risk_Factor,Alzheimer's disease,APOE基因与阿尔茨海默病的风险相关
Biomarker,amyloid-β,correlates_with,Biomarker,quinolinic acid,淀粉样蛋白与喹啉酸呈正相关
Biomarker,neurofilament light chain,correlates_with,Biomarker,kynurenine,神经丝轻链与犬尿氨酸呈正相关
Biomarker,NFL,correlates_with,Biomarker,QA,神经丝轻链(NFL)与喹啉酸(QA)相关
Biomarker,Aβ,correlates_with,Biomarker,K/T ratio,淀粉样蛋白(Aβ)与犬尿氨酸/色氨酸比值(K/T)相关
Biomarker,Aβ,correlates_with,Biomarker,KA,淀粉样蛋白(Aβ)与犬尿酸(KA)相关
Biomarker,amyloid-β,correlates_with,Biomarker,kynurenine to tryptophan ratio,淀粉样蛋白与犬尿氨酸/色氨酸比值呈正相关
Imaging_Method,PET,detects,Biomarker,Aβ,正电子发射断层扫描(PET)用于检测淀粉样蛋白(Aβ)
Biomarker,NFL,correlates_with,Biomarker,KP metabolites,神经丝轻链(NFL)与犬尿氨酸途径代谢物(KP)相关
Biomarker,NFL,correlates_with,Biomarker,AA,神经丝轻链(NFL)与邻氨基苯甲酸(AA)相关
Biomarker,neurofilament light chain,correlates_with,Biomarker,kynurenic acid,神经丝轻链与犬尿酸呈正相关
Biomarker,anthranilic acid,correlates_with,Biomarker,neocortical amyloid-β load,邻氨基苯甲酸与新皮质淀粉样蛋白负荷相关
Biomarker,NFL,correlates_with,Biomarker,KYN,神经丝轻链(NFL)与犬尿氨酸(KYN)相关
Biomarker,plasma Aβ40,correlates_with,Biomarker,anthranilic acid,血浆Aβ40与邻氨基苯甲酸相关
Clinical_Test,Montreal Cognitive Assessment,evaluates,Clinical_Manifestation,cognitive function,蒙特利尔认知评估用于评估认知功能
Research_Method,liquid chromatography,measures,Biomarker,kynurenine pathway metabolites,液相色谱法用于测量犬尿氨酸途径代谢物
Research_Method,mass spectrometry,measures,Biomarker,kynurenine pathway metabolites,质谱法用于测量犬尿氨酸途径代谢物
Risk_Factor,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因是阿尔茨海默病的风险因素
Pathological_Change,microglial activation,triggers,Pathological_Change,amyloid-β generation,小胶质细胞激活触发淀粉样蛋白生成
Biomarker,Aβ,correlates_with,Biomarker,AA,淀粉样蛋白(Aβ)与邻氨基苯甲酸(AA)相关
Biomarker,KP metabolites,correlates_with,Biomarker,plasma Aβ,犬尿氨酸途径代谢物与血浆Aβ水平相关
Biomarker,NFL,correlates_with,Biomarker,K/T ratio,神经丝轻链(NFL)与犬尿氨酸/色氨酸比值(K/T)相关
Research_Method,gas chromatography,measures,Biomarker,kynurenine pathway metabolites,气相色谱法用于测量犬尿氨酸途径代谢物
Biomarker,amyloid-β,correlates_with,Biomarker,anthranilic acid,淀粉样蛋白与邻氨基苯甲酸呈正相关
Biomarker,plasma NFL,reflects,Pathological_Change,axonal cytoskeleton damage,血浆NFL水平反映轴突细胞骨架损伤
