Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Metal,iron,transported_by,Protein,DMT1,铁通过二价金属转运蛋白1转运>
<Metal,zinc,affects,Pathological_Change,Aβ aggregation,锌影响淀粉样蛋白β的聚集>
<Protein,zinc,affects,Pathological_Change,neuron death,锌影响神经元死亡>
<Metal,zinc,binds_to,Protein,Aβ,锌与淀粉样蛋白β结合>
<Gene,PS2,mutation_increases_risk_of,Disease,Alzheimer's disease,PS2基因突变增加阿尔茨海默病风险>
<Metal,calcium,induces,Pathological_Change,oxidative stress,钙诱导氧化应激>
<Protein,tau,impairs,Pathological_Change,synapse and memory,tau蛋白损害突触和记忆功能>
<Biomarker,calcium,mediates,Pathological_Change,oxidative stress,钙离子介导氧化应激>
<Biomarker,calcium,activates,Pathological_Change,CaMKKβ/AMPK pathway,钙离子激活CaMKKβ/AMPK通路>
<Protein,APP,cleaved_by,Protein,γ-secretase,淀粉样前体蛋白被γ分泌酶切割>
<Protein,calcium,affects,Pathological_Change,synaptic dysfunction,钙影响突触功能障碍>
<Biomarker,zinc,causes,Pathological_Change,ROS production,锌离子导致活性氧的产生>
<Metal,calcium,affects,Pathological_Change,tau hyperphosphorylation,钙影响tau蛋白的过度磷酸化>
<Protein,Aβ,interacts_with,Biomarker,copper,淀粉样蛋白与铜离子相互作用>
<Biomarker,calcium,impairs,Pathological_Change,mitochondrial function,钙离子损害线粒体功能>
<Protein,zinc,accumulates_in,Brain_Region,hippocampal CA1 and CA3,锌在海马体CA1和CA3区域积累>
<Biomarker,Ca 2+,inhibits,Pathological_Change,Aβ-mediated membrane poration,钙离子抑制淀粉样蛋白介导的膜孔形成>
<Disease,Alzheimer's disease,associated_with,Pathological_Change,autophagic impairments,阿尔茨海默病与自噬功能障碍相关>
<Biomarker,copper,inhibits,Pathological_Change,proteasome activity,铜离子抑制蛋白酶体活性>
<Risk_Factor,ageing,increases_risk_of,Disease,Alzheimer's disease,老龄化是阿尔茨海默病的风险因素>
<Protein,amyloid-β,aggregates_into,Pathological_Change,senile plaques,淀粉样蛋白β聚集成老年斑>
<Biomarker,iron,causes,Pathological_Change,oxidative stress,铁离子导致氧化应激>
<Protein,copper,promotes,Pathological_Change,tau hyperphosphorylation,铜促进tau蛋白的过度磷酸化>
<Biomarker,copper,causes,Pathological_Change,oxidative stress,铜离子导致氧化应激>
<Biomarker,copper,promotes,Pathological_Change,apoptosis,铜离子促进细胞凋亡>
<Protein,zinc,modulates,Protein,BDNF,锌调节脑源性神经营养因子的产生>
<Metal,copper,binds_to,Protein,Aβ,铜与淀粉样蛋白β结合>
<Biomarker,zinc,induces,Pathological_Change,Aβ production and deposition,锌离子诱导淀粉样蛋白的产生和沉积>
<Metal,iron,exported_by,Protein,ferroportin,铁通过铁转运蛋白输出>
<Biomarker,Ca 2+,increases,Pathological_Change,tau phosphorylation,钙离子失调增加tau蛋白磷酸化>
<Biomarker,iron,activates,Pathological_Change,AMPK/mTOR pathway,铁离子激活AMPK/mTOR通路>
<Protein,amyloid-beta,interacts_with,Biomarker,Ca 2+,淀粉样蛋白与钙离子相互作用，促进其产生和细胞毒性>
<Protein,tau,aggravates,Pathological_Change,autophagy deficit,tau蛋白积累加重自噬缺陷>
<Protein,tau,hyperphosphorylated_in,Disease,Alzheimer's disease,阿尔茨海默病中tau蛋白过度磷酸化>
<Biomarker,calcium,impairs,Pathological_Change,downstream targets,钙离子损害下游靶标>
<Disease,Alzheimer's disease,related_to,Risk_Factor,metal ions imbalance,金属离子失衡与阿尔茨海默病的发病和进展密切相关>
<Biomarker,Ca 2+,promotes,Pathological_Change,Aβ production and aggregation,细胞内钙超载促进淀粉样蛋白的产生和聚集>
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,personality changes,阿尔茨海默病表现为人格改变>
