Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,High-intensity interval training,improves,Clinical_Manifestation,neurogenesis decline,高强度间歇训练可以改善神经发生衰退
Treatment,Ecdysterone,scavenges,Risk_Factor,free radicals,蜕皮甾酮具有清除自由基的作用
Protein,BDNF,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病中脑源性神经营养因子水平下降
Treatment,High-intensity interval training,improves,Clinical_Manifestation,neuronal activity,高强度间歇训练可以改善神经元活动
Clinical_Test,water-maze test,evaluates,Clinical_Manifestation,spatial memory,水迷宫测试用于评估空间记忆
Treatment,Ecdysterone,improves,Clinical_Manifestation,synaptic plasticity,蜕皮甾酮可以改善突触可塑性
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Treatment,Ecdysterone,improves,Clinical_Manifestation,spatial memory,蜕皮甾酮可以改善空间记忆
Treatment,Ecdysterone,improves,Clinical_Manifestation,behavioral decline,蜕皮甾酮可以改善行为衰退
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,learning impairment,阿尔茨海默病会导致学习能力下降
Treatment,Ecdysterone,improves,Biomarker,superoxide dismutase,蜕皮甾酮可以提高超氧化物歧化酶的活性
Biomarker,Glutathione Reductase,decreases_in,Brain_Region,hippocampus,谷胱甘肽还原酶在海马体中的活性降低
Pathological_Change,neuronal loss,occurs_in,Brain_Region,cerebral cortex,神经元丢失发生在大脑皮层区域
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Treatment,Ecdysterone,improves,Clinical_Manifestation,neurotransmission decline,蜕皮甾酮可以改善神经传递衰退
Treatment,Ecdysterone,improves,Clinical_Manifestation,neuronal activity,蜕皮甾酮可以改善神经元活动
Treatment,Ecdysterone,improves,Clinical_Manifestation,memory decline,蜕皮甾酮可以改善记忆衰退
Treatment,Ecdysterone,improves,Clinical_Manifestation,learning and memory decline,蜕皮甾酮可以改善学习和记忆衰退
Biomarker,Glutathione Reductase,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病中谷胱甘肽还原酶水平下降
Treatment,Ecdysterone,improves,Biomarker,Glutathione Peroxidase,蜕皮甾酮可以提高谷胱甘肽过氧化物酶的活性
Treatment,Ecdy,increases,Biomarker,Glutathione Reductase,Ecdy治疗可增加谷胱甘肽还原酶水平
Protein,amyloid-beta,accumulates_in,Brain_Region,cerebral cortex,淀粉样蛋白在大脑皮层中异常堆积
Treatment,Ecdy,treats,Disease,Alzheimer's disease,Ecdy治疗阿尔茨海默病
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Biomarker,superoxide dismutase,decreases_in,Brain_Region,hippocampus,超氧化物歧化酶在海马体中的活性降低
Treatment,Ecdy,increases,Protein,BDNF,Ecdy治疗可增加脑源性神经营养因子水平
Clinical_Test,Morris Water Maze,evaluates,Clinical_Manifestation,spatial memory,Morris水迷宫测试用于评估空间记忆
Treatment,High-intensity interval training,improves,Clinical_Manifestation,cognitive decline,高强度间歇训练可以改善认知衰退
Treatment,HIIT,increases,Biomarker,Glutathione Peroxidase,HIIT治疗可增加谷胱甘肽过氧化物酶水平
Treatment,HIIT,increases,Biomarker,Superoxide Dismutase,HIIT治疗可增加超氧化物歧化酶水平
Treatment,HIIT,treats,Disease,Alzheimer's disease,高强度间歇训练治疗阿尔茨海默病
Treatment,High-intensity interval training,improves,Clinical_Manifestation,synaptic decline,高强度间歇训练可以改善突触衰退
Treatment,Ecdysterone,improves,Clinical_Manifestation,neurogenesis,蜕皮甾酮可以改善神经发生
Treatment,High-intensity interval training,improves,Clinical_Manifestation,neuronal decline,高强度间歇训练可以改善神经元衰退
Risk_Factor,amyloid-beta,contributes_to,Disease,Alzheimer's disease,淀粉样蛋白是阿尔茨海默病的风险因素
Treatment,Ecdysterone,improves,Clinical_Manifestation,learning decline,蜕皮甾酮可以改善学习衰退
Treatment,Ecdysterone,improves,Clinical_Manifestation,neurogenesis decline,蜕皮甾酮可以改善神经发生衰退
Treatment,HIIT,improves,Clinical_Manifestation,spatial memory,HIIT治疗可改善空间记忆
Treatment,Ecdysterone,improves,Clinical_Manifestation,learning and memory,蜕皮甾酮可以改善学习和记忆
Biomarker,Glutathione Reductase,measured_in,Brain_Region,hippocampus,谷胱甘肽还原酶在海马体中测量
Treatment,HIIT,increases,Biomarker,Glutathione Reductase,HIIT治疗可增加谷胱甘肽还原酶水平
Treatment,High-intensity interval training,improves,Biomarker,Glutathione Reductase,高强度间歇训练可以提高谷胱甘肽还原酶的活性
Treatment,High-intensity interval training,improves,Biomarker,superoxide dismutase,高强度间歇训练可以提高超氧化物歧化酶的活性
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Treatment,HIIT,increases,Biomarker,Catalase,HIIT治疗可增加过氧化氢酶水平
Treatment,Ecdysterone,improves,Biomarker,Glutathione Reductase,蜕皮甾酮可以提高谷胱甘肽还原酶的活性
Treatment,High-intensity interval training,improves,Biomarker,catalase,高强度间歇训练可以提高过氧化氢酶的活性
Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,spatial memory,莫里斯水迷宫用于评估空间记忆
Treatment,High-intensity interval training,improves,Clinical_Manifestation,memory decline,高强度间歇训练可以改善记忆衰退
Treatment,High-intensity interval training,improves,Clinical_Manifestation,neurogenesis,高强度间歇训练可以改善神经发生
Treatment,High-intensity interval training,improves,Clinical_Manifestation,cognitive function,高强度间歇训练可以改善认知功能
Treatment,Ecdysterone,improves,Clinical_Manifestation,synaptic decline,蜕皮甾酮可以改善突触衰退
Treatment,Ecdysterone,improves,Clinical_Manifestation,cognitive function,蜕皮甾酮可以改善认知功能
Risk_Factor,oxidative stress,contributes_to,Disease,Alzheimer's disease,氧化应激是阿尔茨海默病的风险因素
Treatment,High-intensity interval training,improves,Clinical_Manifestation,behavioral decline,高强度间歇训练可以改善行为衰退
Treatment,High-intensity interval training,improves,Clinical_Manifestation,learning and memory decline,高强度间歇训练可以改善学习和记忆衰退
Research_Method,Nissl staining,analyzes,Brain_Region,hippocampus,Nissl染色用于分析海马体区域
Treatment,Ecdysterone,prevents,Pathological_Change,neuronal loss,蜕皮甾酮可以预防神经元丢失
Treatment,HIIT,improves,Clinical_Manifestation,learning ability,HIIT治疗可改善学习能力
Disease,Alzheimer's disease,affects,Brain_Region,cerebral cortex,阿尔茨海默病会影响大脑皮层
Treatment,High-intensity interval training,prevents,Pathological_Change,neuronal loss,高强度间歇训练可以预防神经元丢失
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,oxidative stress,氧化应激是阿尔茨海默病的风险因素
Clinical_Test,passive avoidance task,evaluates,Clinical_Manifestation,learning ability,被动回避任务用于评估学习能力
Treatment,Ecdy+HIIT,treats,Disease,Alzheimer's disease,Ecdy联合高强度间歇训练治疗阿尔茨海默病
Biomarker,Superoxide Dismutase,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病中超氧化物歧化酶水平下降
Biomarker,Glutathione Peroxidase,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病中谷胱甘肽过氧化物酶水平下降
