Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,METTL3,is_elevated_in,Disease,Alzheimer's disease,在阿尔茨海默病中，METTL3的表达升高
Protein,beta amyloid,is_measured_in,Disease,Alzheimer's disease,在阿尔茨海默病中测量β淀粉样蛋白的表达
Pathological_Change,synaptic dysfunction,is_involved_in,Disease,Alzheimer's disease,突触功能障碍与阿尔茨海默病的发病机制有关
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的风险因素
Clinical_Test,Student's t-test,detects,Difference,expression levels,学生t检验检测表达水平的差异
Protein,synaptophysin,decreases_in,Brain_Region,brain,突触素在大脑中表达减少
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病主要影响海马体区域
Gene,METTL3,associated_with,Disease,Alzheimer's disease,METTL3基因与阿尔茨海默病相关
Gene,FTO,expressed_in,Brain_Region,hippocampus,FTO基因在海马体中表达减少
Research_Method,Western blot,verifies,Protein,METTL3,Western blot验证METTL3蛋白表达
Pathological_Change,m6A RNA methylation,associated_with,Disease,Alzheimer's disease,m6A RNA甲基化与阿尔茨海默病相关
Pathological_Change,synaptic dysfunction,associated_with,Disease,Alzheimer's disease,突触功能障碍与阿尔茨海默病相关
Gene,METTL3,is_involved_in,Disease,Alzheimer's disease,METTL3基因参与阿尔茨海默病的发展
Research_Method,KEGG pathway analysis,analyzes,Biomarker,m6A,KEGG通路分析用于分析m6A甲基化的功能
Protein,synaptophysin,is_measured_in,Disease,Alzheimer's disease,在阿尔茨海默病中测量突触素的表达
Biomarker,m6A,is_related_to,Disease,Alzheimer's disease,m6A与阿尔茨海默病的发展有关
Research_Method,quantitative RT-PCR,measures,Biomarker,mRNA levels,定量RT-PCR测量mRNA水平
Protein,synaptophysin,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病中突触素的表达减少
Clinical_Test,Student's t-test,detects,Difference,statistical difference,学生t检验用于检测统计差异
Gene,FTO,associated_with,Disease,Alzheimer's disease,FTO基因与阿尔茨海默病相关
Gene,METTL3,expressed_in,Brain_Region,cortex,METTL3基因在大脑皮层中表达增加
Research_Method,Gene ontology analysis,reveals,Biomarker,m6A RNA methylation,基因本体分析揭示m6A RNA甲基化
Disease,Alzheimer's disease,affects,Brain_Region,cerebral cortex,阿尔茨海默病主要影响大脑皮层区域
Gene,NMDA,has_expression_change,Disease,Alzheimer's disease,NMDA基因在阿尔茨海默病中表达减少
Research_Method,gene ontology (GO) analysis,analyzes,Biomarker,m6A,基因本体分析用于分析m6A甲基化的功能
Protein,FTO,is_decreased_in,Disease,Alzheimer's disease,在阿尔茨海默病中，FTO的表达降低
Gene,FTO,is_involved_in,Disease,Alzheimer's disease,FTO基因参与阿尔茨海默病的发展
Research_Method,Kyoto Encyclopedia of Genes and Genomes pathway analysis,predicts,Pathway,synaptic function,京都基因与基因组百科全书通路分析预测突触功能通路
Pathological_Change,synaptic loss,is_involved_in,Disease,Alzheimer's disease,突触丧失与阿尔茨海默病的发病机制有关
Research_Method,high-throughput sequencing,analyzes,Biomarker,m6A RNA methylation,高通量测序分析m6A RNA甲基化
Biomarker,m6A,is_related_to,Pathological_Change,synaptic loss,m6A与突触丧失有关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Imaging_Method,Western blot,detects,Protein,protein expression,Western blot用于检测蛋白质表达
Protein,amyloid-beta,increases_in,Disease,Alzheimer's disease,阿尔茨海默病中Aβ的表达显著增加
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ deposition,阿尔茨海默病与Aβ沉积增加相关
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病影响大脑皮层区域
Gene,AMPA,has_expression_change,Disease,Alzheimer's disease,AMPA基因在阿尔茨海默病中表达减少
Disease,Alzheimer's disease,has_risk_factor,Gene,APP,APP基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病影响大脑皮层
Protein,METTL3,increases_in,Disease,Alzheimer's disease,METTL3在阿尔茨海默病中的表达增加
Brain_Region,cerebellum,not_affected_by,Disease,Alzheimer's disease,小脑在阿尔茨海默病中未显著受影响
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptophysin expression,阿尔茨海默病与突触素表达减少相关
Research_Method,KEGG pathway analysis,analyzes,Gene,gene expression,KEGG通路分析用于分析基因表达
Research_Method,high-throughput sequencing,detects,Biomarker,m6A,高通量测序用于检测m6A甲基化
Research_Method,GO analysis,analyzes,Gene,gene expression,GO分析用于分析基因表达
Protein,FTO,regulates,Biomarker,m6A methylation,FTO是m6A甲基化的主要去甲基酶
Gene,SEMA,has_expression_change,Disease,Alzheimer's disease,SEMA基因在阿尔茨海默病中表达增加
Protein,METTL3,catalyzes,Biomarker,m6A methylation,METTL3是m6A甲基化的核心催化剂
Biomarker,m6A,is_related_to,Pathological_Change,synaptic dysfunction,m6A与突触功能障碍有关
Protein,FTO,decreases_in,Disease,Alzheimer's disease,FTO在阿尔茨海默病中的表达减少
Gene,METTL3,expressed_in,Brain_Region,hippocampus,METTL3基因在海马体中表达增加
Research_Method,Western blot,verifies,Protein,FTO,Western blot验证FTO蛋白表达
Protein,Aβ,accumulates_in,Brain_Region,brain,Aβ蛋白在大脑中异常沉积
Disease,Alzheimer's disease,has_risk_factor,Gene,PS1,PS1基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,m6A RNA methylation,阿尔茨海默病与m6A RNA甲基化水平相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要临床特征是记忆功能的逐渐下降
