Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,microglial activation,小胶质细胞激活是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuroinflammation,神经炎症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,latent infections,潜伏感染是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_treatment,Treatment,doxycycline-rifampicin,多西环素-利福平治疗在临床试验中显示出中等效果
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,interferon-gamma,干扰素-γ是阿尔茨海默病的风险因素
Gene,APP,produces,Protein,amyloid-beta,APP基因产生淀粉样蛋白
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,host immune response resistance,宿主免疫反应耐药性是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,familial AD,阿尔茨海默病有家族性形式
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,NK-cell immune response,NK细胞免疫反应是阿尔茨海默病的风险因素
Protein,amyloid-beta,has_function,Biomarker,antimicrobial activity,淀粉样蛋白具有抗菌活性
Disease,Alzheimer's disease,has_biomarker,Protein,amyloid-beta,阿尔茨海默病的生物标志物是淀粉样蛋白
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal death,阿尔茨海默病与神经元死亡相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Borrelia burgdorferi infection,伯氏疏螺旋体感染是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic mutations,基因突变是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lipopolysaccharide,脂多糖是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,pathogen resistance,病原体耐药性是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,proinflammatory milieu,促炎环境是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic latent infections,慢性潜伏感染是阿尔茨海默病的风险因素
Gene,APP,overexpressed_in,Disease,Alzheimer's disease,APP基因在阿尔茨海默病中过度表达
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,proinflammatory cytokines,促炎细胞因子是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,vascular damage,血管损伤是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,prolonged innate immune response,长期先天免疫反应是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cognitive deficits,认知缺陷是阿尔茨海默病的风险因素
Protein,amyloid-beta,entraps,Pathogen,viruses,淀粉样蛋白捕获病毒
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Down syndrome-like degenerative changes,唐氏综合征样退行性变化是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuroinflammatory processes,神经炎症过程是阿尔茨海默病的风险因素
Protein,tau,aggregates_into,Pathological_Change,neurofibrillary tangles,tau蛋白聚集成神经纤维缠结
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,tumor necrosis factor,肿瘤坏死因子是阿尔茨海默病的风险因素
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,traumatic damage,创伤性损伤是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,bloodstream entry,血液进入是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,virus reactivations,病毒再激活是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,MRI,核磁共振用于检测阿尔茨海默病的病理变化
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,衰老是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Protein,amyloid-beta,aggregates_around,Pathogen,Candida albicans,淀粉样蛋白在白色念珠菌周围聚集
Protein,amyloid-beta,stimulates,Biomarker,microglial activity,淀粉样蛋白刺激小胶质细胞活性
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Helicobacter pylori infection,幽门螺杆菌感染是阿尔茨海默病的风险因素
Protein,amyloid-beta,aggregates_into,Pathological_Change,amyloid plaques,淀粉样蛋白聚集成淀粉样斑块
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,glial activation,胶质细胞激活是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Cytomegalovirus infection,巨细胞病毒感染是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Candida albicans,白色念珠菌是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,MMSE,简易精神状态检查用于评估阿尔茨海默病的认知功能
Disease,Alzheimer's disease,associated_with,Pathological_Change,impaired Aβ clearance,阿尔茨海默病与淀粉样蛋白清除障碍相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,衰老是阿尔茨海默病的显著风险因素
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,sporadic AD,阿尔茨海默病有散发性形式
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,periodontal disease,牙周病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,heparan sulfate proteoglycan,硫酸乙酰肝素蛋白聚糖是阿尔茨海默病的风险因素
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,immunosenescence and age-related changes,免疫衰老和年龄相关变化是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,transient bacteremias,短暂菌血症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Varicella zoster virus infection,水痘带状疱疹病毒感染是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,glymphatic system impairment,阿尔茨海默病导致脑淋巴系统功能受损
Protein,tau,hyperphosphorylated_in,Disease,Alzheimer's disease,tau蛋白在阿尔茨海默病中过度磷酸化
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,synaptic dysfunction,突触功能障碍是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Herpes simplex virus type 1,单纯疱疹病毒1型是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,astroglial activation,星形胶质细胞激活是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic CNS infections,慢性中枢神经系统感染是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,HSV1 infection,HSV1感染是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,olfactory nerve migration,嗅神经迁移是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Chlamydia pneumoniae,肺炎衣原体是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Human herpes virus type 6 infection,人类疱疹病毒6型感染是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,gingipains,牙龈蛋白酶是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,peripheral infections,外周感染是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired clearance of Aβ,淀粉样蛋白清除功能受损是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,pathogen invasion,病原体入侵是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,immunodeficiency,免疫缺陷是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired clearance of Aβ,Aβ清除受损是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neurite damage,神经突损伤是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,amyloid cascade,淀粉样蛋白级联反应是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,BBB disruption,阿尔茨海默病导致血脑屏障的破坏
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic/latent inflammation,慢性/潜伏炎症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Down syndrome,唐氏综合征是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,chronic infections,阿尔茨海默病与慢性感染相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病会导致神经纤维缠结
Disease,Alzheimer's disease,associated_with,Pathological_Change,chronic neuroinflammation,阿尔茨海默病与慢性神经炎症相关
Protein,amyloid-beta,interacts_with,Protein,viral coat proteins,淀粉样蛋白与病毒外壳蛋白相互作用
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病导致神经纤维缠结的形成
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,CNS entry,中枢神经系统进入是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病导致淀粉样斑块的形成
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuroinflammatory response,神经炎症反应是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Epstein-Barr virus infection,EB病毒感染是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,transient candidemias,短暂念珠菌血症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,progressive accumulation of AD biomarkers,AD生物标志物的渐进积累是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuronal damage,神经元损伤是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic infection,慢性感染是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,HIV infection,HIV感染是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病会导致淀粉样斑块形成
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,tau phosphorylation,tau蛋白磷酸化是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病导致神经炎症
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Herpes simplex virus type 1 infection,单纯疱疹病毒1型感染是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic disease,慢性疾病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,coinfections,混合感染是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,animal models,动物模型用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,periodontal pathogens,牙周病原体是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的症状包括认知功能下降
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,available treatments resistance,现有治疗耐药性是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,impaired glymphatic system,阿尔茨海默病与脑淋巴系统功能障碍相关
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在阿尔茨海默病患者大脑中异常堆积
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 allele,APOE4等位基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,opportunistic pathogens,机会性病原体是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Porphyromonas gingivalis infection,牙龈卟啉单胞菌感染是阿尔茨海默病的风险因素
Protein,amyloid-beta,forms,Pathological_Change,oligomers,淀粉样蛋白形成寡聚体
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,oral pathogens,口腔病原体是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Chlamydia pneumoniae infection,肺炎衣原体感染是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,amyloid production,淀粉样蛋白产生是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,senile dementia,老年痴呆是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Porphyromonas gingivalis,牙龈卟啉单胞菌是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid-beta accumulation,阿尔茨海默病与淀粉样蛋白积累相关
Disease,Alzheimer's disease,has_research_method,Research_Method,cell cultures,细胞培养用于研究阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,disrupted mucosal barriers,黏膜屏障破坏是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuronal death,神经元死亡是阿尔茨海默病的风险因素
Risk_Factor,chronic infection,contributes_to,Disease,Alzheimer's disease,慢性感染是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,recurrent infections,反复感染是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,immunosenescence,免疫衰老是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,idiopathic overexpression of Aβ,特发性淀粉样蛋白过度表达是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic inflammation,慢性炎症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,axonal injury,阿尔茨海默病与轴突损伤相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neurodegeneration,神经退行性变是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,trigeminal nerve migration,三叉神经迁移是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,pathogen-derived molecules,病原体
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Toxocara canis,犬弓首蛔虫是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,disrupted BBB,血脑屏障破坏是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired clearance of tau,tau蛋白清除功能受损是阿尔茨海默病的风险因素
