Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,timed executive function decline,定时执行功能下降是阿尔茨海默病的症状之一
Clinical_Test,Graded Difficulty Arithmetic,evaluates,Clinical_Manifestation,arithmetic ability,分级难度算术测试用于评估算术能力
Disease,Familial Alzheimer's disease,is_caused_by,Gene,APP,家族性阿尔茨海默病由APP基因突变引起
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,event-based modelling,estimates,Clinical_Stage,cognitive decline sequence,基于事件的建模用于估计认知下降的顺序
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,visual episodic memory decline,视觉情景记忆下降是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,right hippocampal atrophy,右侧海马体萎缩是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory concerns,记忆担忧是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,verbal episodic memory decline,言语情景记忆下降是阿尔茨海默病的症状之一
Clinical_Test,Recognition Memory Test,evaluates,Clinical_Manifestation,episodic memory,识别记忆测试用于评估情景记忆
Clinical_Test,neuropsychological tests,assesses,Clinical_Manifestation,cognitive decline,神经心理学测试用于评估认知下降
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,working memory decline,工作记忆下降是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,verbal memory decline,言语记忆下降是阿尔茨海默病的症状之一
Research_Method,computational modelling,reveals,Clinical_Manifestation,presymptomatic cognitive decline,计算模型揭示了症状前认知下降的精确性质
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,visual memory decline,视觉记忆下降是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,amyloid accumulation,淀粉样蛋白积累是阿尔茨海默病的症状之一
Clinical_Test,Digit Symbol Substitution Test,evaluates,Clinical_Manifestation,executive function,数字符号替换测试用于评估执行功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,subjective cognitive decline,主观认知下降是阿尔茨海默病的早期症状
Disease,Alzheimer's disease,has_risk_factor,Gene,PSEN1,PSEN1基因突变与阿尔茨海默病相关
Disease,Familial Alzheimer's disease,has_symptom,Clinical_Manifestation,general intelligence impairment,家族性阿尔茨海默病表现为一般智力障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,fronto-subcortical dysfunction,额叶-皮质下功能障碍是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_risk_factor,Gene,PSEN2,PSEN2基因突变与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,synaptic dysfunction,突触功能障碍是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,right hippocampal atrophy,右侧海马体萎缩是阿尔
Disease,Alzheimer's disease,has_risk_factor,Gene,APP,APP基因突变与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,left hippocampal atrophy,左侧海马体萎缩是阿尔茨海默病的症状之一
Disease,Familial Alzheimer's disease,has_symptom,Clinical_Manifestation,verbal episodic memory impairment,家族性阿尔茨海默病表现为语言情景记忆障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,accelerated forgetting,加速遗忘是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,processing speed decline,处理速度下降是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cortical tau deposition,皮质tau沉积是阿尔茨海默病的症状之一
Clinical_Stage,presymptomatic stage,precedes,Clinical_Stage,symptomatic phase,症状前阶段早于症状阶段
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病伴随脑萎缩的病理改变
Clinical_Test,Everyday Memory Questionnaire,evaluates,Clinical_Manifestation,subjective memory concerns,日常记忆问卷用于评估主观记忆问题
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,arithmetic decline,算术能力下降是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,general intelligence decline,一般智力下降是阿尔茨海默病的症状之一
Clinical_Test,ALF List,measures,Clinical_Manifestation,verbal memory,ALF列表测试用于测量语言记忆
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,executive function decline,执行功能下降是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cerebral hypometabolism,脑代谢减退是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,general intellectual function decline,一般智力功能下降是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_stage,Clinical_Stage,presymptomatic stage,阿尔茨海默病有症状前阶段
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,subjective cognitive impairment,主观认知障碍是阿尔茨海默病的症状之一
Research_Method,longitudinal data,improves,Research_Method,disease progression models,纵向数据改进疾病进展模型
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,multi-domain cognitive decline,多领域认知下降是阿尔茨海默病的症状之一
Research_Method,Bayesian regression,estimates,Clinical_Stage,preclinical cognitive decline,贝叶斯回归用于估计临床前认知下降的时间
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知功能下降
Disease,Familial Alzheimer's disease,is_caused_by,Gene,PSEN2,家族性阿尔茨海默病由PSEN2基因突变引起
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,inhibition decline,抑制功能下降是阿尔茨海默病的症状之一
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Clinical_Test,neuropsychological tests,detects,Clinical_Manifestation,cognitive abnormality,神经心理学测试检测认知异常
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Clinical_Test,neuropsychological tests,confounds,Clinical_Manifestation,cognitive decline,神经心理学测试可能混淆认知下降的评估
Disease,Familial Alzheimer's disease,has_symptom,Clinical_Manifestation,processing speed impairment,家族性阿尔茨海默病表现为处理速度障碍
Clinical_Test,ALF Story,measures,Clinical_Manifestation,verbal memory,ALF故事测试用于测量语言记忆
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,global cognition decline,全局认知下降是阿尔茨海默病的症状之一
Disease,Familial Alzheimer's disease,has_symptom,Clinical_Manifestation,executive function impairment,家族性阿尔茨海默病表现为执行功能障碍
Clinical_Test,Accelerated long-term forgetting,evaluates,Clinical_Manifestation,memory retention,加速长期遗忘测试用于评估记忆保持能力
Clinical_Test,ALF Figure,measures,Clinical_Manifestation,visual memory,ALF图形测试用于测量视觉记忆
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,performance IQ decline,操作智商下降是阿尔茨海默病的症状之一
Clinical_Test,Stroop test,evaluates,Clinical_Manifestation,inhibition,斯特鲁普测试用于评估抑制功能
Disease,Familial Alzheimer's disease,is_caused_by,Gene,PSEN1,家族性阿尔茨海默病由PSEN1基因突变引起
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,episodic memory decline,情景记忆下降是阿尔茨海默病的症状之一
