Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,TDP-43,is_found_in,Brain_Region,somatosensory cortex,TDP-43在体感皮层中被发现>
<Protein,TDP-43,exacerbates,Pathological_Change,AD pathology,TDP-43加剧阿尔茨海默病病理>
<Protein,TDP-43,increases,Pathological_Change,amyloid plaques,TDP-43增加淀粉样斑块>
<Protein,TDP-43,is_found_in,Brain_Region,prefrontal cortex,TDP-43在前额叶皮层中被发现>
<Protein,TDP-43,increases,Pathological_Change,neurotoxicity,TDP-43增加神经毒性>
<Protein,TDP-43,increases,Pathological_Change,amyloid plaque burden,TDP-43增加淀粉样斑块负担>
<Protein,TDP-43,interacts_with,Protein,Aβ,TDP-43与Aβ相互作用>
<Clinical_Stage,Braak stage IV,indicates,Disease,Alzheimer's disease,Braak IV期表明阿尔茨海默病进展>
<Protein,TDP-43,increases,Pathological_Change,Aβ assembly,TDP-43增加Aβ组装>
<Protein,amyloid-beta,impairs,Brain_Region,hippocampus,淀粉样蛋白损害海马体功能>
<Protein,Aβ42,impairs,Clinical_Manifestation,memory,Aβ42损害记忆>
<Protein,TDP-43,induces,Pathological_Change,microgliosis,TDP-43诱导小胶质细胞增生>
<Protein,Aβ40,forms,Pathological_Change,monomers,Aβ40形成单体>
<Disease,Alzheimer's disease,has_pathological_hallmark,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理标志之一是神经纤维缠结>
<Protein,TDP-43,impairs,Clinical_Manifestation,memory,TDP-43损害记忆>
<Protein,TDP-43,interacts_with,Protein,amyloid-beta,TDP-43与淀粉样蛋白相互作用>
<Protein,TDP-43,is_found_in,Brain_Region,dentate gyrus,TDP-43在齿状回中被发现>
<Protein,TDP-43,alters,Protein,amyloid-beta assembly,TDP-43改变淀粉样蛋白的组装>
<Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结>
<Protein,Aβ,forms,Pathological_Change,amyloid plaques,Aβ形成淀粉样斑块>
<Protein,TDP-43,impairs,Clinical_Manifestation,LTP,TDP-43损害长时程增强>
<Protein,TDP-43,impairs,Brain_Region,hippocampus,TDP-43损害海马体功能>
<Protein,TDP-43,is_found_in,Brain_Region,entorhinal cortex,TDP-43在内嗅皮层中被发现>
<Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,spatial memory,Morris水迷宫测试用于评估空间记忆>
<Protein,TDP-43,is_found_in,Brain_Region,frontal cortex,TDP-43在额叶皮层中被发现>
<Protein,Aβ42,forms,Pathological_Change,paranuclei,Aβ42形成副核>
<Protein,TDP-43,impairs,Clinical_Manifestation,synaptic function,TDP-43损害突触功能>
<Protein,Aβ,impairs,Clinical_Manifestation,memory,Aβ损害记忆>
<Protein,TDP-43,is_found_in,Brain_Region,hippocampus dentate gyrus,TDP-43在海马齿状回中被发现>
<Disease,Alzheimer's disease,has_pathological_hallmark,Pathological_Change,senile plaques,阿尔茨海默病的病理标志之一是老年斑>
<Protein,TDP-43,colocalizes_with,Pathological_Change,intracellular Aβ,TDP-43与细胞内淀粉样蛋白共定位>
<Protein,TDP-43,increases,Pathological_Change,Aβ oligomers,TDP-43增加Aβ寡聚体>
<Protein,TDP-43,increases,Pathological_Change,microgliosis,TDP-43增加小胶质细胞增生>
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体功能>
<Protein,Aβ40,interacts_with,Protein,TDP-43,Aβ40与TDP-43相互作用>
<Protein,Aβ,accumulates_in,Brain_Region,brain,Aβ在大脑中积累>
<Protein,amyloid-beta,forms,Pathological_Change,senile plaques,淀粉样蛋白形成老年斑>
<Protein,TDP-43,increases,Pathological_Change,amyloid burden,TDP-43增加淀粉样负担>
<Protein,TDP-43,increases,Pathological_Change,Aβ-related pathologies,TDP-43增加Aβ相关病理>
<Protein,TDP-43,is_found_in,Brain_Region,amygdala,TDP-43在杏仁核中被发现>
<Protein,TDP-43,impairs,Clinical_Manifestation,spatial memory,TDP-43损害空间记忆>
<Protein,TDP-43,is_found_in,Brain_Region,olfactory bulb,TDP-43在嗅球中被发现>
<Protein,Aβ42,interacts_with,Protein,TDP-43,Aβ42与TDP-43相互作用>
<Protein,amyloid-beta,forms,Pathological_Change,intraneuronal Aβ,淀粉样蛋白形成神经元内淀粉样蛋白>
<Protein,TDP-43,colocalizes_with,Protein,amyloid-beta,TDP-43与淀粉样蛋白共定位>
