Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,Convolutional Neural Network,outperforms,Research_Method,Long-Short Term Memory,卷积神经网络在性能上优于长短期记忆网络
Research_Method,CNN,analyzes,Brain_Region,ventricles,卷积神经网络用于分析脑室区域
Research_Method,CNN,analyzes,Brain_Region,structural connectivity patterns,卷积神经网络用于分析结构连接模式
Disease,Alzheimer's disease,has_research_method,Research_Method,FITBIR,FITBIR是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,DL,深度学习是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,non-standardized image acquisition,非标准化图像采集是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,parameter tuning,参数调优是研究阿尔茨海默病的方法
Research_Method,deep learning,applied_to,Imaging_Method,MRI,深度学习应用于核磁共振成像分析
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,mental degradation,阿尔茨海默病的主要症状是精神退化
Disease,Alzheimer's disease,has_research_method,Research_Method,black-box model,黑箱模型是研究阿尔茨海默病的方法
Research_Method,CNN,analyzes,Brain_Region,functional network features,卷积神经网络用于分析功能网络特征
Research_Method,Convolutional Neural Network,outperforms,Research_Method,Deep Neural Network,卷积神经网络在性能上优于深度神经网络
Research_Method,CNN,analyzes,Brain_Region,subcortical regions,卷积神经网络用于分析皮层下区域
Research_Method,CNN,analyzes,Brain_Region,structural network connectivity patterns,卷积神经网络用于分析结构网络连接模式
Research_Method,CNN,classifies,Disease,MCI,卷积神经网络用于分类轻度认知障碍
Research_Method,CNN,classifies,Disease,HC,卷积神经网络用于分类健康对照组
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,ADNI,ADNI是研究阿尔茨海默病的方法
Research_Method,CNN,analyzes,Brain_Region,structural network patterns,卷积神经网络用于分析结构网络模式
Research_Method,CNN,analyzes,Imaging_Method,MRI,卷积神经网络用于分析核磁共振图像
Disease,Alzheimer's disease,has_research_method,Research_Method,GAN,生成对抗网络是研究阿尔茨海默病的方法
Research_Method,CNN,analyzes,Brain_Region,structural network connectivity features,卷积神经网络用于分析结构网络连接特征
Disease,Alzheimer's disease,has_research_method,Research_Method,adversarial noise cancellation,对抗噪声消除是研究阿尔茨海默病的方法
Research_Method,CNN,analyzes,Brain_Region,functional connectivity patterns,卷积神经网络用于分析功能连接模式
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知衰退是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_research_method,Research_Method,model interpretability,模型可解释性是研究阿尔茨海默病的方法
Research_Method,Convolutional Neural Network,used_for,Disease,Alzheimer's disease,卷积神经网络用于阿尔茨海默病的研究
Research_Method,CNN,analyzes,Brain_Region,cerebrospinal fluid,卷积神经网络用于分析脑脊液区域
Research_Method,CNN,detects,Pathological_Change,gray matter changes,卷积神经网络用于检测灰质变化
Research_Method,CNN,analyzes,Brain_Region,structural connectivity,卷积神经网络用于分析结构连接区域
Disease,Alzheimer's disease,has_research_method,Research_Method,OASIS,OASIS是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_stage,Clinical_Stage,EMCI,阿尔茨海默病的分期包括早期轻度认知障碍
Disease,Alzheimer's disease,has_research_method,Research_Method,privacy preservation,隐私保护是研究阿尔茨海默病的方法
Research_Method,CNN,analyzes,Brain_Region,hippocampus,卷积神经网络用于分析海马体区域
Disease,Alzheimer's disease,has_research_method,Research_Method,expert annotation,专家注释是研究阿尔茨海默病的方法
Research_Method,3D-CNN,analyzes,Imaging_Method,MRI,3D卷积神经网络用于分析核磁共振图像
Research_Method,CNN,detects,Pathological_Change,cerebrospinal fluid changes,卷积神经网络用于检测脑脊液变化
Disease,Alzheimer's disease,has_research_method,Research_Method,MIRIAD,MIRIAD是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,AIBL,AIBL是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,data augmentation,数据增强是研究阿尔茨海默病的方法
Research_Method,deep learning,used_for,Disease,schizophrenia,深度学习用于精神分裂症的研究
Disease,Alzheimer's disease,has_biomarker,Biomarker,diagnostic information,阿尔茨海默病的生物标志物包括诊断信息
Research_Method,CNN,analyzes,Brain_Region,functional network connectivity features,卷积神经网络用于分析功能网络连接特征
Disease,Alzheimer's disease,has_research_method,Research_Method,Open fMRI,Open fMRI是研究阿尔茨海默病的方法
Imaging_Method,MRI,affected_by,Risk_Factor,motion artifacts,核磁共振成像受运动伪影影响
Research_Method,CNN,analyzes,Brain_Region,functional network connectivity,卷积神经网络用于分析功能网络连接区域
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF measurements,阿尔茨海默病的生物标志物包括脑脊液测量
Disease,Alzheimer's disease,has_research_method,Research_Method,interpretable DL,可解释的深度学习是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,compared_with,Disease,schizophrenia,阿尔茨海默病与精神分裂症在研究中被比较
Research_Method,Convolutional Neural Network,outperforms,Research_Method,Autoencoder,卷积神经网络在性能上优于自编码器
Research_Method,CNN,analyzes,Brain_Region,mesencephalon,卷积神经网络用于分析中脑区域
Disease,Alzheimer's disease,has_research_method,Research_Method,CNN,卷积神经网络是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,supervised learning,有监督学习是研究阿尔茨海默病的方法
Research_Method,CNN,analyzes,Brain_Region,structural network,卷积神经网络用于分析结构网络区域
Disease,Alzheimer's disease,has_research_method,Research_Method,unbalanced dataset,不平衡数据集是研究阿尔茨海默病的方法
Research_Method,CNN,analyzes,Brain_Region,functional connectivity features,卷积神经网络用于分析功能连接特征
