Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Population,European Americans,has_characteristics,Clinical_Stage,AD dementia,欧洲裔美国人在阿尔茨海默病诊断时的特征
Research_Method,CHAP study,conducts,Clinical_Test,clinical evaluations,CHAP研究进行了临床评估
Clinical_Test,East Boston Memory Test,evaluates,Clinical_Manifestation,memory,东波士顿记忆测试用于评估记忆功能
Research_Method,CHAP study,estimates,Clinical_Stage,incident AD dementia,CHAP研究估计了阿尔茨海默病的发病率
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_incidence,Clinical_Stage,2.3%,阿尔茨海默病的平均年发病率为2.3%
Risk_Factor,diabetes,increases_risk_of,Disease,Alzheimer's disease,糖尿病是阿尔茨海默病的风险因素
Research_Method,CHAP study,estimates,Clinical_Stage,prevalent AD dementia,CHAP研究估计了阿尔茨海默病的患病率
Disease,Alzheimer's disease,has_incidence,Clinical_Stage,incident AD dementia,阿尔茨海默病在特定年份的发病率
Population,African Americans,has_characteristics,Clinical_Stage,AD dementia,非洲裔美国人在阿尔茨海默病诊断时的特征
Risk_Factor,stroke,increases_risk_of,Disease,Alzheimer's disease,中风是阿尔茨海默病的风险因素
Clinical_Test,clinical evaluation,diagnoses,Disease,Alzheimer's disease,临床评估用于诊断阿尔茨海默病
Clinical_Test,neurocognitive tests,evaluates,Clinical_Manifestation,cognitive function,神经认知测试用于评估认知功能
Disease,Alzheimer's disease,has_prevalence,Clinical_Stage,14.5%,阿尔茨海默病的患病率为14.5%
Disease,Alzheimer's disease,has_prevalence,Clinical_Stage,14.5%,阿尔茨海默病的平均患病率为14.5%
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,CHAP study,studies,Disease,Alzheimer's disease,CHAP研究用于研究阿尔茨海默病
Clinical_Test,NINCDS-ADRDA criteria,diagnoses,Disease,Alzheimer's disease,NINCDS-ADRDA标准用于诊断阿尔茨海默病
Disease,Alzheimer's disease,has_incidence,Clinical_Stage,2.3%,阿尔茨海默病的年发病率为2.3%
Risk_Factor,AA race,increases_risk_of,Disease,Alzheimer's disease,非裔美国人种族是阿尔茨海默病的高风险因素
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的重要风险因素
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_prevalence,Clinical_Stage,prevalent AD dementia,阿尔茨海默病在特定年份的患病率
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Research_Method,weighted logistic regression model,analyzes,Disease,Alzheimer's disease,加权逻辑回归模型用于分析阿尔茨海默病
Disease,Alzheimer's disease,affects,Risk_Factor,European Americans,欧裔美国人患阿尔茨海默病的风险较低
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Risk_Factor,African Americans,非裔美国人患阿尔茨海默病的风险较高
