Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,tau,has_modification,Pathological_Change,hyperphosphorylation,tau蛋白的异常磷酸化是其病理改变的一部分
Clinical_Test,MC1-immunohistochemistry,detects,Pathological_Change,misfolded tau,MC1免疫组化检测错误折叠的tau蛋白
<Brain_Region,entorhinal region,has,Pathological_Change,neuropil threads,内嗅区存在神经纤维网线>
Protein,tau,has_epitope,Pathological_Change,tau5 epitope,tau蛋白具有tau5表位
<Brain_Region,hippocampus,has,Pathological_Change,lesions,海马体存在病变>
Protein,tau,has_epitope,Pathological_Change,MC1 epitope,tau蛋白具有MC1表位
Research_Method,tau-PLA,detects,Pathological_Change,early tau pathology,tau-PLA方法用于检测早期tau病理改变
Research_Method,PK treatment,affects,Pathological_Change,diffuse tau pathology,PK处理影响弥漫性tau病理
Clinical_Test,tau-PLA,detects,Pathological_Change,CA4 tau pathology,tau-PLA检测CA4区tau病理
Clinical_Test,tau-PLA,detects,Pathological_Change,extraneuronal tau pathology,tau-PLA检测神经元外tau病理
<Research_Method,tau-PLA,reveals,Pathological_Change,tau multimerization,tau-PLA方法揭示tau蛋白的多聚化>
Clinical_Test,tau-PLA,detects,Pathological_Change,cytoplasmic tau pathology,tau-PLA检测细胞质tau病理
<Brain_Region,hippocampus,has,Pathological_Change,lesions labelled by AT180-and MC1-IHC,海马体存在AT180和MC1-IHC标记的病变>
<Brain_Region,hippocampus,has,Pathological_Change,tau multimerization,海马体存在tau蛋白的多聚化>
Clinical_Test,tau-PLA,detects,Pathological_Change,neurofibrillary tangles,tau-PLA检测神经纤维缠结
Protein,tau,forms,Pathological_Change,filaments,tau蛋白形成纤维状结构
Clinical_Test,tau-PLA,detects,Pathological_Change,perikaryal lesions,tau-PLA检测胞体病变
Research_Method,PK treatment,affects,Pathological_Change,neurofibrillary tangles,PK处理影响神经纤维缠结
Clinical_Test,tau-PLA,detects,Pathological_Change,axonal rail track structures,tau-PLA检测轴突轨道结构
Clinical_Test,tau-PLA,detects,Pathological_Change,alveus tau pathology,tau-PLA检测alveus区tau病理
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的主要病理改变之一是神经纤维缠结
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
<Clinical_Stage,Braak III,has,Pathological_Change,signal appearing in AT8-and MC1-immunohistochemistry,Braak III阶段AT8和MC1免疫组化信号出现>
Clinical_Stage,Braak stage I,has_pathological_change,Pathological_Change,tau multimerization,Braak I期出现tau蛋白多聚化
<Brain_Region,hippocampus,has,Pathological_Change,diffuse pathology/threads,海马体存在弥漫性病理/线状结构>
Research_Method,tau-PLA,more_sensitive_than,Clinical_Test,AT180-immunohistochemistry,tau-PLA比AT180免疫组化更敏感
<Clinical_Stage,Braak V,has,Pathological_Change,tau pathology,Braak V阶段存在tau病理>
<Brain_Region,CA1,has,Pathological_Change,neuritic plaque,CA1脑区存在神经炎斑>
Clinical_Test,tau-PLA,detects,Pathological_Change,neuronal tau pathology,tau-PLA检测神经元tau病理
<Brain_Region,hippocampus,has,Pathological_Change,large perikaryal neurofibrillary-type lesions,海马体存在大型胞体神经纤维型病变>
<Brain_Region,CA4/dentate gyrus,has,Pathological_Change,tau pathology,CA4/齿状回脑区存在tau病理>
<Research_Method,tau-PLA,quantifies,Pathological_Change,diffuse/thread pathology,tau-PLA方法量化弥漫性/线状病理>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,beta-amyloid accumulation,阿尔茨海默病的病理改变包括β-淀粉样蛋白的积累
Clinical_Test,tau-PLA,detects,Pathological_Change,axonal tau pathology,tau-PLA检测轴突tau病理
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病中神经纤维缠结是病理改变
Clinical_Test,tau-PLA,detects,Pathological_Change,extracellular ghost tangles,tau-PLA检测细胞外鬼影缠结
Clinical_Test,AT8-immunohistochemistry,detects,Pathological_Change,hyperphosphorylated tau,AT8免疫组化检测高磷酸化tau蛋白
Clinical_Test,tau-PLA,detects,Pathological_Change,soma tau pathology,tau-PLA检测胞体tau病理
Research_Method,tau-PLA,detects,Pathological_Change,diffuse tau pathology,tau-PLA检测弥漫性tau病理
Clinical_Test,tau-PLA,detects,Pathological_Change,neuritic plaques,tau-PLA检测神经炎斑块
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau multimerization,阿尔茨海默病中tau蛋白多聚化是早期病理事件
<Research_Method,tau-PLA,quantifies,Pathological_Change,lesions,tau-PLA方法量化病变>
Clinical_Stage,Braak stage V,has_pathological_change,Pathological_Change,diffuse tau pathology,Braak V期出现弥漫性tau病理
Protein,tau,accumulates_in,Brain_Region,temporal isocortex,tau蛋白在颞叶皮层中积累
Protein,alpha-synuclein,assembles_into,Pathological_Change,fibrils,alpha-synuclein蛋白组装成纤维
Clinical_Stage,Braak stage I,has_pathological_change,Pathological_Change,diffuse tau pathology,Braak I期出现弥漫性tau病理
Research_Method,tau-PLA,detects,Protein,tau multimer,tau-PLA方法特异性检测tau多聚体
<Research_Method,tau-PLA,labels,Pathological_Change,diffuse accumulation of tau-tau complexes,tau-PLA方法标记tau蛋白复合物的弥漫性积累>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,diffuse tau pathology,阿尔茨海默病中弥漫性tau病理是早期病理改变
Research_Method,tau-PLA,more_sensitive_than,Clinical_Test,MC1-immunohistochemistry,tau-PLA比MC1免疫组化更敏感
Protein,tau,has_conformational_change,Pathological_Change,misfolded tau,tau蛋白发生错误折叠
Protein,tau,accumulates_in,Brain_Region,hippocampus,tau蛋白在海马体中积累
Research_Method,tau-PLA,detects,Pathological_Change,globular tau accumulations,tau-PLA方法检测到球状tau聚集
Research_Method,tau-PLA,detects,Pathological_Change,tau-tau interaction,tau-PLA检测tau蛋白相互作用
<Brain_Region,CA4,has,Pathological_Change,diffuse accumulation of tau-tau complexes,CA4脑区存在tau蛋白复合物的弥漫性积累>
Clinical_Test,tau-PLA,detects,Pathological_Change,cortical tau pathology,tau-PLA检测皮层tau病理
Clinical_Stage,Braak stage V,has_pathological_change,Pathological_Change,neurofibrillary tangles,Braak V期出现神经纤维缠结
