Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,lactate,affects,Brain_Region,neurons,乳酸影响神经元功能
Disease,depression,has_symptom,Clinical_Manifestation,sleep disturbance,抑郁症的症状包括睡眠障碍
Treatment,fluoxetine,decreases,Pathological_Change,Aβ level,氟西汀降低Aβ水平
Treatment,fluoxetine,upregulates,Protein,β-catenin level,氟西汀上调β-catenin水平
Clinical_Manifestation,memory deficits,is_caused_by,Pathological_Change,astrocyte ablation,记忆缺陷由星形胶质细胞消融引起
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Protein,CALHM2,regulates,Protein,ATP release,CALHM2调节ATP的释放
Treatment,focal transplantation of healthy astrocytes,treats,Disease,depression,健康星形胶质细胞的局部移植是治疗抑郁症的方法
Brain_Region,astrocytes,maintains,Brain_Region,brain-blood barrier,星形胶质细胞维持血脑屏障的完整性
Disease,depression,is_associated_with,Disease,Alzheimer's disease,抑郁症可能与阿尔茨海默病相关
Protein,GDNF,reduces,Pathological_Change,neuroinflammation,GDNF减少神经炎症
Treatment,NLRP3 inhibitors,treats,Disease,depression,NLRP3抑制剂用于治疗抑郁症
Protein,GDNF,promotes,Pathological_Change,neuron survival,GDNF促进神经元存活
Treatment,fluoxetine,improves,Clinical_Manifestation,spatial learning,氟西汀改善空间学习能力
Research_Method,genome editing,generates,Protein,neuroprotective effect,基因组编辑生成具有神经保护作用的蛋白质
Protein,P2X7R,is_activated_by,Protein,ATP,P2X7R被ATP激活
Protein,BDNF,enhances,Pathological_Change,neurogenesis,BDNF增强神经发生
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病会影响大脑区域
Protein,BDNF,protects_against,Pathological_Change,neuronal death,BDNF保护免受神经元死亡
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Protein,BDNF,improves,Clinical_Manifestation,memory function,BDNF改善记忆功能
Disease,depression,has_symptom,Clinical_Manifestation,attention deficit,抑郁症的症状包括注意力缺陷
Protein,NLRP3,is_involved_in,Disease,depression,NLRP3在抑郁症的发病机制中起重要作用
Protein,tau,causes,Pathological_Change,neurofibrillary tangles,tau蛋白异常导致神经纤维缠结
Protein,NLRP3,is_activated_by,Protein,P2X7R,NLRP3被P2X7R激活
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,fluoxetine,inhibits,Protein,GSK-3β activity,氟西汀抑制GSK-3β活性
Protein,BDNF,improves,Clinical_Manifestation,cognitive function,BDNF改善认知功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Protein,GDNF,enhances,Pathological_Change,neurogenesis,GDNF增强神经发生
Protein,ATP,controls,Protein,amyloid-beta,ATP控制淀粉样蛋白的聚集
Protein,BDNF,promotes,Pathological_Change,neuron survival,BDNF促进神经元存活
Protein,lactate,is_produced_by,Brain_Region,astrocytes,乳酸由星形胶质细胞产生
Protein,P2X7R,is_involved_in,Disease,depression,P2X7R在抑郁症的发病机制中起重要作用
Disease,depression,has_symptom,Clinical_Manifestation,anhedonia,抑郁症的症状包括快感缺失
Treatment,adeno-associated virus,ameliorates,Pathological_Change,Aβ pathology,腺相关病毒改善Aβ病理
Protein,tau,leads_to,Pathological_Change,neurodegeneration,tau蛋白导致神经退行性变
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Protein,IL-1β,is_involved_in,Disease,depression,IL-1β在抑郁症的发病机制中起重要作用
Protein,tau,impairs,Brain_Region,hippocampal function,tau蛋白损害海马体功能
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Protein,tau,is_involved_in,Pathological_Change,neurofibrillary tangles,tau蛋白的过度磷酸化导致神经纤维缠结
Protein,BDNF,derived_from,Brain_Region,astrocytes,BDNF主要来源于星形胶质细胞
