Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,PGM2L1,associated_with,Disease,Alzheimer's disease,PGM2L1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,involves,Gene,BRWD1,BRWD1基因在阿尔茨海默病的发病机制中起重要作用
miRNA,hsa-miR-106b-5p,associated_with,Disease,Alzheimer's disease,hsa-miR-106b-5p与阿尔茨海默病相关
Gene,BRWD1,associated_with,Disease,Alzheimer's disease,BRWD1基因与阿尔茨海默病相关
Gene,PSEN1,increases_risk_of,Disease,Alzheimer's disease,PSEN1基因增加阿尔茨海默病的风险
Research_Method,Affymetrix Human Genome U113 Plus 2.0 Array,used_for,Research_Method,gene expression profiling,Affymetrix Human Genome U113 Plus 2.0 Array用于基因表达谱分析
Disease,Alzheimer's disease,has_potential_target,Treatment,miRNA-target networks,miRNA-靶基因网络可能成为阿尔茨海默病的治疗靶点
Research_Method,Gene Ontology,used_for,Research_Method,functional annotation,Gene Ontology用于功能注释
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Clinical_Test,GO enrichment analysis,analyzes,Gene,biological processes,GO富集分析用于分析基因的生物学过程
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,learning impairment,阿尔茨海默病会导致学习能力下降
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive dysfunction,阿尔茨海默病表现为认知功能障碍
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病的风险
Protein,amyloid-beta,triggers,Pathological_Change,neuronal injury,淀粉样蛋白触发神经元损伤
Pathological_Change,amyloid-beta formation,associated_with,Gene,PSEN1,淀粉样蛋白形成与PSEN1基因相关
Disease,Alzheimer's disease,involves,Pathological_Change,regulation of cardiocyte differentiation,心肌细胞分化的调节与阿尔茨海默病相关
Pathological_Change,amyloid-beta formation,associated_with,Gene,SORL1,淀粉样蛋白形成与SORL1基因相关
Gene,MAP3K9,associated_with,Disease,Alzheimer's disease,MAP3K9基因与阿尔茨海默病相关
Disease,Alzheimer's disease,involves,Gene,AGAP2,AGAP2基因在阿尔茨海默病的发病机制中起重要作用
Gene,EGFR,associated_with,Disease,Alzheimer's disease,EGFR基因与阿尔茨海默病相关
Research_Method,Cytoscape,used_for,Research_Method,network visualization,Cytoscape用于网络可视化
Research_Method,DAVID,used_for,Research_Method,functional enrichment analysis,DAVID用于功能富集分析
Research_Method,Kyoto Encyclopedia of Genes and Genomes,used_for,Research_Method,pathway enrichment analysis,KEGG用于通路富集分析
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,miRNA-target networks,analyzes,Disease,Alzheimer's disease,miRNA-靶基因网络用于分析阿尔茨海默病的核心基因
Clinical_Test,KEGG pathway analysis,analyzes,Gene,pathway enrichment,KEGG通路分析用于分析基因的通路富集
Research_Method,performance principle component analysis,used_for,Research_Method,data integration,性能主成分分析用于数据整合
Research_Method,plier algorithm,used_for,Research_Method,differentially expressed genes identification,plier算法用于差异表达基因识别
Disease,Alzheimer's disease,involves,Gene,YWHAZ,YWHAZ基因在阿尔茨海默病的发病机制中起重要作用
Gene,APP,increases_risk_of,Disease,Alzheimer's disease,APP基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,involves,Gene,RDX,RDX基因在阿尔茨海默病的发病机制中起重要作用
Pathological_Change,amyloid-beta formation,associated_with,Gene,SNAP91,淀粉样蛋白形成与SNAP91基因相关
Disease,Alzheimer's disease,involves,Gene,DLG4,DLG4基因在阿尔茨海默病的发病机制中起重要作用
