Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,impaired_autophagy,increases_risk_of,Disease,Alzheimer's disease,自噬功能受损是阿尔茨海默病的风险因素
Clinical_Test,expression data sets,contains,Clinical_Manifestation,differentially expressed proteins,表达数据集中包含差异表达的蛋白质
Disease,Alzheimer's disease,affects,Gene,BACE1,BACE1基因与阿尔茨海默病风险相关
Gene,APOE,is_associated_with,Risk_Factor,AD risk,APOE基因是阿尔茨海默病的重要风险因素
Risk_Factor,chronic_stress,increases_risk_of,Disease,Alzheimer's disease,慢性压力是阿尔茨海默病的风险因素
Gene,MAPT,can_be_targeted_by,Treatment,drugs,MAPT基因可以被27种药物靶向
Risk_Factor,low_education_level,increases_risk_of,Disease,Alzheimer's disease,低教育水平是阿尔茨海默病的风险因素
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加患阿尔茨海默病的风险
Research_Method,GWAS,identifies,Gene,AD-associated loci,全基因组关联研究识别与阿尔茨海默病相关的基因位点
Risk_Factor,impaired_neurotransmitter_signaling,increases_risk_of,Disease,Alzheimer's disease,神经递质信号传导受损是阿尔茨海默病的风险因素
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Research_Method,AlzGPS,incorporates,Brain expression,genes,AlzGPS整合了基因的脑表达数据
Risk_Factor,high_cholesterol,increases_risk_of,Disease,Alzheimer's disease,高胆固醇是阿尔茨海默病的风险因素
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,AlzGPS,generates,Network,gene/protein networks,AlzGPS生成基因/蛋白质网络
Treatment,sildenafil,reduces_risk_of,Disease,Alzheimer's disease,西地那非与阿尔茨海默病风险降低相关
Risk_Factor,impaired_cerebral_blood_flow,increases_risk_of,Disease,Alzheimer's disease,脑血流受损是阿尔茨海默病的风险因素
Gene,BACE1,generates,Protein,amyloid-beta,BACE1通过切割APP生成Aβ肽
Risk_Factor,genetic_variants,increases_risk_of,Disease,Alzheimer's disease,遗传变异是阿尔茨海默病的风险因素
Risk_Factor,smoking,increases_risk_of,Disease,Alzheimer's disease,吸烟是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病伴随神经纤维缠结的形成
Risk_Factor,traumatic_brain_injury,increases_risk_of,Disease,Alzheimer's disease,创伤性脑损伤是阿尔茨海默病的风险因素
Risk_Factor,impaired_neurovascular_signaling,increases_risk_of,Disease,Alzheimer's disease,神经血管信号传导受损是阿尔茨海默病的风险因素
Research_Method,AlzGPS,incorporates,Network visualizations,genes/drugs,AlzGPS整合了基因/药物的网络可视化
Treatment,sildenafil,shows_efficacy_in,Disease,Alzheimer's disease,西地那非在阿尔茨海默病网络模型中显示疗效
Treatment,pioglitazone,reduces_risk_of,Disease,Alzheimer's disease,吡格列酮与阿尔茨海默病风险降低相关
Treatment,pioglitazone,downregulates,Gene,GSK3B,吡格列酮能够下调GSK3B
Risk_Factor,physical_inactivity,increases_risk_of,Disease,Alzheimer's disease,缺乏运动是阿尔茨海默病的风险因素
Risk_Factor,impaired_glymphatic_function,increases_risk_of,Disease,Alzheimer's disease,类淋巴系统功能受损是阿尔茨海默病的风险因素
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Gene,MAPT,is_differentially_expressed_in,Clinical_Test,expression data sets,MAPT基因在多个表达数据集中差异表达
Risk_Factor,obesity,increases_risk_of,Disease,Alzheimer's disease,肥胖是阿尔茨海默病的风险因素
Clinical_Test,expression data sets,contains,Clinical_Stage,healthy vs. AD,表达数据集中包含健康与阿尔茨海默病的比较
Risk_Factor,mitochondrial_dysfunction,increases_risk_of,Disease,Alzheimer's disease,线粒体功能障碍是阿尔茨海默病的风险因素
Research_Method,AlzGPS,identifies,Treatment,drug repurposing,AlzGPS用于药物重定位的识别
Treatment,sildenafil,downregulates,Gene,CDK5,西地那非能够下调CDK5
Gene,MAPT,has_mutation,Risk_Factor,AD risk,MAPT基因的突变与阿尔茨海默病风险相关
Risk_Factor,impaired_neurogenesis,increases_risk_of,Disease,Alzheimer's disease,神经发生受损是阿尔茨海默病的风险因素
Risk_Factor,vitamin_deficiency,increases_risk_of,Disease,Alzheimer's disease,维生素缺乏是阿尔茨海默病的风险因素
Risk_Factor,impaired_neuroimmune_signaling,increases_risk_of,Disease,Alzheimer's disease,神经免疫信号传导受损是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal death,阿尔茨海默病伴随神经元死亡
Risk_Factor,diabetes,increases_risk_of,Disease,Alzheimer's disease,糖尿病是阿尔茨海默病的风险因素
Research_Method,AlzGPS,generates,Network,largest connected component network,AlzGPS生成最大连通组件网络
Risk_Factor,family_history,increases_risk_of,Disease,Alzheimer's disease,家族史是阿尔茨海默病的风险因素
Gene,INPP5D,increases_risk_of,Disease,late-onset AD,INPP5D基因的rs35349669多态性与晚发性阿尔茨海默病风险增加相关
Risk_Factor,social_isolation,increases_risk_of,Disease,Alzheimer's disease,社交孤立是阿尔茨海默病的风险因素
Risk_Factor,chronic_inflammation,increases_risk_of,Disease,Alzheimer's disease,慢性炎症是阿尔茨海默病的风险因素
Research_Method,z score normalization,evaluates,Significance,network proximity,z分数归一化用于评估网络接近度的显著性
Risk_Factor,poor_diet,increases_risk_of,Disease,Alzheimer's disease,不良饮食习惯是阿尔茨海默病的风险因素
Risk_Factor,alcohol_consumption,increases_risk_of,Disease,Alzheimer's disease,饮酒是阿尔茨海默病的风险因素
Risk_Factor,oxidative_stress,increases_risk_of,Disease,Alzheimer's disease,氧化应激是阿尔茨海默病的风险因素
Research_Method,AlzGPS,incorporates,BBB probability,drugs,AlzGPS整合了药物的血脑屏障透过概率
Risk_Factor,hearing_loss,increases_risk_of,Disease,Alzheimer's disease,听力损失是阿尔茨海默病的风险因素
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Gene,BACE1,potential_target_for,Treatment,drug development,BACE1抑制是阿尔茨海默病药物开发的流行靶点
Research_Method,AlzGPS,incorporates,Differential expression,genes/drugs,AlzGPS整合了基因/药物的差异表达
Protein,tau,is_associated_with,Pathological_Change,neuropathological hallmarks,tau蛋白的修饰是阿尔茨海默病的主要神经病理标志
Clinical_Test,expression data sets,contains,Clinical_Stage,early stage vs. late stage,表达数据集中包含早期与晚期的比较
Risk_Factor,impaired_calcium_signaling,increases_risk_of,Disease,Alzheimer's disease,钙信号传导受损是阿尔茨海默病的风险因素
Gene,BACE1,is_associated_with,Risk_Factor,AD risk,BACE1基因与阿尔茨海默病风险相关
Risk_Factor,cardiovascular_disease,increases_risk_of,Disease,Alzheimer's disease,心血管疾病是阿尔茨海默病的风险因素
Risk_Factor,impaired_neurotrophic_signaling,increases_risk_of,Disease,Alzheimer's disease,神经营养信号传导受损是阿尔茨海默病的风险因素
Risk_Factor,impaired_proteostasis,increases_risk_of,Disease,Alzheimer's disease,蛋白质稳态失调是阿尔茨海默病的风险因素
Gene,MAPT,has_alternative_splicing,Risk_Factor,AD risk,MAPT基因的选择性剪接与阿尔茨海默病风险相关
Research_Method,AlzGPS,incorporates,Data tables,genes/drugs,AlzGPS整合了基因/药物的数据表
Gene,APOE,decreases_risk_of,Disease,Alzheimer's disease,APOE基因的ε2等位基因降低阿尔茨海默病风险
Risk_Factor,impaired_neuroinflammatory_signaling,increases_risk_of,Disease,Alzheimer's disease,神经炎症信号传导受损是阿尔茨海默病的风险因素
Risk_Factor,head_injury,increases_risk_of,Disease,Alzheimer's disease,头部受伤是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病伴随淀粉样斑块的沉积
Research_Method,AlzGPS,incorporates,Genetic evidence,genes,AlzGPS整合了基因的遗传证据
Treatment,sildenafil,improves,Clinical_Manifestation,cognition,西地那非治疗改善认知功能
Research_Method,permutation test,evaluates,Significance,network proximity,置换测试用于评估网络接近度的显著性
Research_Method,AlzGPS,incorporates,Brain expression specificity,genes,AlzGPS整合了基因的脑表达特异性
Research_Method,AlzGPS,incorporates,PPI neighbors,genes,AlzGPS整合了基因的PPI邻居
Disease,Alzheimer's disease,affects,Brain_Region,cerebellum,阿尔茨海默病会影响小脑
Risk_Factor,impaired_synaptic_function,increases_risk_of,Disease,Alzheimer's disease,突触功能受损是阿尔茨海默病的风险因素
Research_Method,Jaccard index,quantifies,Similarity,gene lists,Jaccard指数用于量化基因列表之间的相似性
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病会导致认知功能下降
Risk_Factor,stroke,increases_risk_of,Disease,Alzheimer's disease,中风是阿尔茨海默病的风险因素
Gene,INPP5D,affects,Biomarker,CSF t-tau/Aβ 1-42 ratio,INPP5D基因的rs61068452多态性与脑脊液t-tau/Aβ 1-42比值降低相关
Research_Method,AlzGPS,incorporates,Data sets,genes/drugs,AlzGPS整合了基因/药物的数据集
Research_Method,AlzGPS,incorporates,Search functionality,genes/drugs,AlzGPS整合了基因/药物的搜索功能
Research_Method,AlzGPS,prioritizes,Gene,drug targets,AlzGPS优先考虑基因作为药物靶点
Disease,Alzheimer's disease,affects,Gene,APOE,APOE基因与阿尔茨海默病风险相关
Risk_Factor,high_blood_pressure,increases_risk_of,Disease,Alzheimer's disease,高血压是阿尔茨海默病的风险因素
