Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,associated_with,Gene,AC135050.6,AC135050.6基因与阿尔茨海默病风险相关>
Gene,AC012146.1,associated_with,Disease,Alzheimer's disease,AC012146.1基因与阿尔茨海默病风险相关
<Disease,Alzheimer's disease,associated_with,Gene,CLU,CLU基因与阿尔茨海默病风险相关>
Gene,APOE,associated_with,Disease,Alzheimer's disease,APOE基因与阿尔茨海默病风险相关
<Disease,Alzheimer's disease,associated_with,Gene,ACE,ACE基因与阿尔茨海默病风险相关>
<Disease,Alzheimer's disease,associated_with,Gene,PRSS53,PRSS53基因与阿尔茨海默病风险相关>
Gene,NIT1,associated_with,Disease,Alzheimer's disease,NIT1基因与阿尔茨海默病风险相关
Brain_Region,putamen basal ganglia,is_related_to,Disease,Alzheimer's disease,壳核基底节与阿尔茨海默病的发病机制相关
<Disease,Alzheimer's disease,associated_with,Gene,CD2AP,CD2AP基因与阿尔茨海默病风险相关>
Gene,VKORC1,associated_with,Disease,Alzheimer's disease,VKORC1基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病导致认知功能严重受损
<Disease,Alzheimer's disease,associated_with,Gene,FCER1G,FCER1G基因与阿尔茨海默病风险相关>
<Disease,Alzheimer's disease,associated_with,Gene,LAMTOR4,LAMTOR4基因与阿尔茨海默病风险相关>
<Disease,Alzheimer's disease,associated_with,Gene,AC012146.1,AC012146.1基因与阿尔茨海默病风险相关>
<Disease,Alzheimer's disease,associated_with,Gene,INPP5D,INPP5D基因与阿尔茨海默病风险相关>
Gene,AC243964.3,associated_with,Disease,Alzheimer's disease,AC243964.3基因与阿尔茨海默病风险相关
Gene,APP,increases_risk_of,Disease,Alzheimer's disease,APP基因突变增加阿尔茨海默病风险
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因突变增加阿尔茨海默病风险
<Disease,Alzheimer's disease,associated_with,Gene,PVRIG,PVRIG基因与阿尔茨海默病风险相关>
<Disease,Alzheimer's disease,associated_with,Gene,APOE,APOE基因与阿尔茨海默病风险相关>
<Disease,Alzheimer's disease,associated_with,Gene,OPA3,OPA3基因与阿尔茨海默病风险相关>
Gene,TREM2,increases_risk_of,Disease,Alzheimer's disease,TREM2基因突变增加阿尔茨海默病风险
Brain_Region,substantia nigra,is_related_to,Disease,Alzheimer's disease,黑质与阿尔茨海默病的发病机制相关
<Disease,Alzheimer's disease,associated_with,Gene,MS4A4E,MS4A4E基因与阿尔茨海默病风险相关>
Brain_Region,hippocampus,is_related_to,Disease,Alzheimer's disease,海马体与阿尔茨海默病的发病机制相关
<Disease,Alzheimer's disease,associated_with,Gene,NECTIN2,NECTIN2基因与阿尔茨海默病风险相关>
<Disease,Alzheimer's disease,associated_with,Gene,AL355353.1,AL355353.1基因与阿尔茨海默病风险相关>
<Disease,Alzheimer's disease,associated_with,Gene,APOC4,APOC4基因与阿尔茨海默病风险相关>
Gene,TOMM40,associated_with,Disease,Alzheimer's disease,TOMM40基因与阿尔茨海默病风险相关
<Disease,Alzheimer's disease,associated_with,Gene,TRAPPC6A,TRAPPC6A基因与阿尔茨海默病风险相关>
<Disease,Alzheimer's disease,associated_with,Gene,SAPCD1,SAPCD1基因与阿尔茨海默病风险相关>
<Disease,Alzheimer's disease,associated_with,Gene,NDUFS2,NDUFS2基因与阿尔茨海默病风险相关>
<Disease,Alzheimer's disease,associated_with,Gene,PRSS36,PRSS36基因与阿尔茨海默病风险相关>
<Disease,Alzheimer's disease,associated_with,Gene,AC004522.3,AC004522.3基因与阿尔茨海默病风险相关>
<Disease,Alzheimer's disease,associated_with,Gene,AC090515.2,AC090515.2基因与阿尔茨海默病风险相关>
<Disease,Alzheimer's disease,associated_with,Gene,KAT8,KAT8基因与阿尔茨海默病风险相关>
Gene,FAM241A,associated_with,Disease,Alzheimer's disease,FAM241A基因与阿尔茨海默病风险相关
Brain_Region,nucleus accumbens basal ganglia,is_related_to,Disease,Alzheimer's disease,伏隔核基底节与阿尔茨海默病的发病机制相关
Gene,AL355353.1,associated_with,Disease,Alzheimer's disease,AL355353.1基因与阿尔茨海默病风险相关
Gene,PRSS36,associated_with,Disease,Alzheimer's disease,PRSS36基因与阿尔茨海默病风险相关
Gene,PRSS53,associated_with,Disease,Alzheimer's disease,PRSS53基因与阿尔茨海默病风险相关
<Disease,Alzheimer's disease,associated_with,Gene,ZNF112,ZNF112基因与阿尔茨海默病风险相关>
Brain_Region,anterior cingulate cortex BA24,is_related_to,Disease,Alzheimer's disease,前扣带皮层BA24与阿尔茨海默病的发病机制相关
Gene,AC090515.2,associated_with,Disease,Alzheimer's disease,AC090515.2基因与阿尔茨海默病风险相关
Research_Method,GWAS,identifies,Risk_Factor,56 genetic loci,全基因组关联研究已识别出56个与阿尔茨海默病风险相关的遗传位点
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,hyperphosphorylated tau tangles,阿尔茨海默病的病理特征包括细胞内神经纤维缠结
Gene,PSEN1,increases_risk_of,Disease,Alzheimer's disease,PSEN1基因突变增加阿尔茨海默病风险
<Disease,Alzheimer's disease,associated_with,Gene,AC135050.1,AC135050.1基因与阿尔茨海默病风险相关>
Research_Method,TWAS,identifies,Gene,53 candidate genes,转录组关联研究识别出53个与阿尔茨海默病风险相关的候选基因
Research_Method,TWAS,identifies,Gene,AD risk genes,转录组关联研究用于识别与阿尔茨海默病风险相关的基因
Gene,AC135050.6,associated_with,Disease,Alzheimer's disease,AC135050.6基因与阿尔茨海默病风险相关
<Disease,Alzheimer's disease,associated_with,Gene,CR1,CR1基因与阿尔茨海默病风险相关>
<Disease,Alzheimer's disease,associated_with,Gene,APOC2,APOC2基因与阿尔茨海默病风险相关>
Gene,PSEN2,increases_risk_of,Disease,Alzheimer's disease,PSEN2基因突变增加阿尔茨海默病风险
<Disease,Alzheimer's disease,associated_with,Gene,ZNF668,ZNF668基因与阿尔茨海默病风险相关>
<Disease,Alzheimer's disease,associated_with,Gene,GPC2,GPC2基因与阿尔茨海默病风险相关>
<Disease,Alzheimer's disease,associated_with,Gene,SETD1A,SETD1A基因与阿尔茨海默病风险相关>
Brain_Region,hypothalamus,is_related_to,Disease,Alzheimer's disease,下丘脑与阿尔茨海默病的发病机制相关
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,amyloid β plaques,阿尔茨海默病的主要病理特征是淀粉样β肽聚集成细胞外斑块
Gene,APOC4,associated_with,Disease,Alzheimer's disease,APOC4基因与阿尔茨海默病风险相关
Gene,PVR,associated_with,Disease,Alzheimer's disease,PVR基因与阿尔茨海默病风险相关
Gene,FCER1G,associated_with,Disease,Alzheimer's disease,FCER1G基因与阿尔茨海默病风险相关
<Disease,Alzheimer's disease,associated_with,Gene,BTNL2,BTNL2基因与阿尔茨海默病风险相关>
Research_Method,GTEx,provides_data_for,Research_Method,TWAS,GTEx项目为转录组关联研究提供基因表达数据
Gene,KAT8,associated_with,Disease,Alzheimer's disease,KAT8基因与阿尔茨海默病风险相关
<Disease,Alzheimer's disease,associated_with,Gene,FAM111A,FAM111A基因与阿尔茨海默病风险相关>
<Disease,Alzheimer's disease,associated_with,Gene,PVR,PVR基因与阿尔茨海默病风险相关>
Brain_Region,pituitary,is_related_to,Disease,Alzheimer's disease,垂体与阿尔茨海默病的发病机制相关
Gene,CEACAM19,associated_with,Disease,Alzheimer's disease,CEACAM19基因与阿尔茨海默病风险相关
<Disease,Alzheimer's disease,associated_with,Gene,FAM241A,FAM241A基因与阿尔茨海默病风险相关>
<Disease,Alzheimer's disease,associated_with,Gene,MS4A2,MS4A2基因与阿尔茨海默病风险相关>
