Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diet,饮食是阿尔茨海默病的可改变风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,superoxide dismutase,阿尔茨海默病的生物标志物包括超氧化物歧化酶
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,inflammation,阿尔茨海默病的病理变化包括炎症
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,loss of cortical synapses,阿尔茨海默病的病理变化包括皮质突触的丧失
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,atrophy of cholinergic neurons,阿尔茨海默病的病理变化包括胆碱能神经元的萎缩
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,reduced contrast sensitivity,阿尔茨海默病的病理变化包括对比敏感度的降低
Imaging_Method,diffusion tensor imaging,analyzes,Brain_Region,uncinate fasciculus,扩散张量成像用于分析钩束的纤维数量和各向异性分数
Disease,Alzheimer's disease,assessed_by,Clinical_Test,IADL,IADL用于评估阿尔茨海默病患者的日常生活能力
Disease,Alzheimer's disease,has_biomarker,Biomarker,albumin,阿尔茨海默病的生物标志物包括白蛋白
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Research_Method,double-blind placebo-controlled study,investigates,Treatment,EAHE mycelia capsules,双盲安慰剂对照研究用于评估EAHE菌丝体胶囊的疗效
Imaging_Method,diffusion tensor imaging,analyzes,Brain_Region,arcuate fasciculus,扩散张量成像用于分析弓状束的纤维数量和各向异性分数
Biomarker,alpha1-antichymotrypsin,elevated_in,Disease,Alzheimer's disease,阿尔茨海默病患者中α1-抗胰蛋白酶水平显著升高
Treatment,EAHE,improves,Clinical_Manifestation,MMSE score,EAHE治疗显著提高了MMSE评分
Biomarker,apolipoprotein E4,lowered_in,Disease,Alzheimer's disease,阿尔茨海默病患者中载脂蛋白E4水平显著降低
Brain_Region,parahippocampal cingulum,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响海马旁扣带区域
Imaging_Method,diffusion tensor imaging,analyzes,Brain_Region,parahippocampal cingulum,扩散张量成像用于分析海马旁扣带的纤维数量和各向异性分数
Disease,Alzheimer's disease,has_biomarker,Biomarker,dehydroepiandrosterone sulfate,阿尔茨海默病的生物标志物包括脱氢表雄酮硫酸盐
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,disorganization in neural structure,阿尔茨海默病的病理变化包括神经结构的紊乱
Disease,Alzheimer's disease,has_biomarker,Biomarker,beta-amyloid,阿尔茨海默病的生物标志物包括β-淀粉样蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_biomarker,Biomarker,APOE4,阿尔茨海默病的生物标志物包括APOE4
Disease,Alzheimer's disease,assessed_by,Clinical_Test,NPI,NPI用于评估阿尔茨海默病患者的精神行为症状
Disease,Alzheimer's disease,has_treatment,Treatment,EAHE mycelia,EAHE菌丝体用于治疗阿尔茨海默病
Brain_Region,arcuate fasciculus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响弓状束区域
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,increased anxiety,阿尔茨海默病的病理变化包括焦虑的增加
Disease,Alzheimer's disease,has_biomarker,Biomarker,alpha-1-Antichymotrypsin,阿尔茨海默病的生物标志物包括α-1-抗胰蛋白酶
Imaging_Method,diffusion tensor imaging,detects,Pathological_Change,brain atrophy,扩散张量成像用于检测脑萎缩情况
Clinical_Test,Mini-Mental State Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Stage,mild Alzheimer's disease,treated_by,Treatment,EAHE mycelia capsules,EAHE菌丝体胶囊用于治疗轻度阿尔茨海默病
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,reduced NGF,阿尔茨海默病的病理变化包括NGF的减少
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Disease,Alzheimer's disease,has_biomarker,Biomarker,brain-derived neurotrophic factor,阿尔茨海默病的生物标志物包括脑源性神经营养因子
Biomarker,hemoglobin,lowered_in,Disease,Alzheimer's disease,阿尔茨海默病患者中血红蛋白水平显著降低
Disease,Alzheimer's disease,has_biomarker,Biomarker,homocysteine,阿尔茨海默病的生物标志物包括同型半胱氨酸
Disease,Alzheimer's disease,assessed_by,Clinical_Test,MMSE,MMSE用于评估阿尔茨海默病患者的认知功能
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可以检测到脑萎缩情况
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可检测脑萎缩
Protein,erinacine A,has_effect_on,Disease,Alzheimer's disease,erinacine A对阿尔茨海默病具有神经保护作用
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,reduced short-term memory,阿尔茨海默病的病理变化包括短期记忆的降低
Disease,Alzheimer's disease,treated_by,Treatment,EAHE mycelia capsules,EAHE菌丝体胶囊用于治疗轻度阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,hemoglobin,阿尔茨海默病的生物标志物包括血红蛋白
Treatment,EAHE mycelia capsules,improves,Clinical_Manifestation,cognitive function,EAHE菌丝体胶囊可改善认知功能
Biomarker,amyloid-beta peptide 1-40,elevated_in,Disease,Alzheimer's disease,阿尔茨海默病患者中β-淀粉样蛋白1-40水平显著升高
Disease,Alzheimer's disease,has_treatment,Treatment,H. erinaceus fruiting body,猴头菇子实体用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,calcium,阿尔茨海默病的生物标志物包括钙
Clinical_Test,Instrumental Activities of Daily Living,evaluates,Clinical_Manifestation,daily function,日常生活能力量表用于评估日常功能
Treatment,EAHE mycelia capsules,improves,Clinical_Manifestation,contrast sensitivity,EAHE菌丝体胶囊可改善对比敏感度
Biomarker,calcium,lowered_in,Disease,Alzheimer's disease,阿尔茨海默病患者中钙水平显著降低
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,reduced cognitive function,阿尔茨海默病的病理变化包括认知功能的降低
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,reduced visual acuity,阿尔茨海默病的病理变化包括视力的降低
Treatment,EAHE,improves,Clinical_Manifestation,cognitive function,EAHE治疗显示出改善认知功能的趋势
Disease,Alzheimer's disease,has_treatment,Treatment,erinacine A,erinacine A用于治疗阿尔茨海默病
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,老龄化是阿尔茨海默病的风险因素
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurodegeneration,阿尔茨海默病的病理变化包括神经退行性变
Disease,Alzheimer's disease,assessed_by,Clinical_Test,CASI,CASI用于评估阿尔茨海默病患者的认知状态
Imaging_Method,diffusion tensor imaging,analyzes,Brain_Region,inferior fronto-occipital fasciculus,扩散张量成像用于分析额枕下束的纤维数量和各向异性分数
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,increased depression,阿尔茨海默病的病理变化包括抑郁的增加
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,loss of fiber numbers,阿尔茨海默病的病理变化包括纤维数量的减少
Biomarker,albumin,lowered_in,Disease,Alzheimer's disease,阿尔茨海默病患者中白蛋白水平显著降低
Biomarker,brain-derived neurotrophic factor,lowered_in,Disease,Alzheimer's disease,阿尔茨海默病患者中脑源性神经营养因子水平显著降低
