Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_research_method,Research_Method,microglial maturation analysis,小胶质细胞成熟分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,reciprocal relationship analysis,互惠关系分析用于研究阿尔茨海默病
Risk_Factor,postmenopause,increases_risk_of,Pathological_Change,cerebrovascular injury,绝经后女性更容易发生脑血管损伤
Disease,Alzheimer's disease,has_research_method,Research_Method,temporality analysis,时间性分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,APOE genotype determination,APOE基因型测定用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,amyloid coverage analysis,淀粉样蛋白覆盖分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,microglial gene expression analysis,小胶质细胞基因表达分析用于研究阿尔茨海默病
Risk_Factor,APOEe4,increases_risk_of,Disease,Alzheimer's disease,APOEe4基因增加女性患阿尔茨海默病的风险
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的主要症状
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,microglial activation,has_direct_effect_on,Pathological_Change,tau burden,在男性中，小胶质细胞激活对tau负担有直接影响
Clinical_Test,autopsy,detects,Pathological_Change,Alzheimer's disease pathology,尸检用于检测阿尔茨海默病病理
Disease,Alzheimer's disease,affects,Brain_Region,subcortical regions,阿尔茨海默病对皮质下区域的影响较小
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,neuroimmune process analysis,神经免疫过程分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_research_method,Research_Method,proinflammatory response analysis,促炎反应分析用于研究阿尔茨海默病
Protein,microglial activation,mediates,Pathological_Change,tau burden,小胶质细胞激活在女性中通过淀粉样蛋白介导tau负担
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Research_Method,four-way decomposition,analyzes,Relationship,amyloid-β and tau,四向分解法用于分析淀粉样蛋白和tau蛋白之间的关系
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cerebral amyloid accumulation,脑内淀粉样蛋白积累是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,immunohistochemistry,免疫组织化学用于研究阿尔茨海默病
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Imaging_Method,molecular imaging,detects,Pathological_Change,Alzheimer's disease pathology,分子影像学用于检测阿尔茨海默病病理
Disease,Alzheimer's disease,has_research_method,Research_Method,tau development analysis,tau蛋白发展分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,sensitivity analysis,敏感性分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,modifying pathway analysis,修饰通路分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,spatiotemporal spread analysis,时空传播分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,causal counterfactual modelling,因果反事实建模用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,compaction analysis,压实分析用于研究阿尔茨海默病
Brain_Region,subcortex,has_pathological_change,Pathological_Change,microglial activation,皮质下区域的小胶质细胞激活是病理改变之一
Disease,Alzheimer's disease,has_research_method,Research_Method,canonical pathway analysis,经典通路分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOEe4 carriage,携带APOEe4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,mediational effect estimation,中介效应估计用于研究阿尔茨海默病
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,causal mediation analysis,analyzes,Relationship,amyloid-β and tau,因果中介分析用于分析淀粉样蛋白和tau蛋白之间的关系
Disease,Alzheimer's disease,has_research_method,Research_Method,phagocytic activity analysis,吞噬活性分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,stereological image analysis,立体图像分析用于研究阿尔茨海默病
Biomarker,microglial activation,affects,Protein,tau,小胶质细胞激活对tau蛋白有影响
Disease,Alzheimer's disease,has_research_method,Research_Method,tau phosphorylation analysis,tau蛋白磷酸化分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,microglial activation,阿尔茨海默病的生物标志物之一是小胶质细胞激活
Protein,amyloid-β,affects,Biomarker,microglial activation,淀粉样蛋白对小胶质细胞激活有影响
Disease,Alzheimer's disease,has_research_method,Research_Method,regional analysis,区域分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病的生物标志物之一是tau蛋白
Disease,Alzheimer's disease,affects,Brain_Region,cortical regions,阿尔茨海默病更易影响皮质区域
Disease,Alzheimer's disease,has_research_method,Research_Method,immunological response analysis,免疫反应分析用于研究阿尔茨海默病
Protein,microglial activation,exacerbates,Pathological_Change,tau burden,小胶质细胞激活加剧tau负担
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau tangles,tau蛋白缠结是阿尔茨海默病的病理改变
Clinical_Stage,stage III,has_biomarker,Biomarker,microglial activation,第三阶段的小胶质细胞激活是生物标志物之一
Disease,Alzheimer's disease,has_research_method,Research_Method,bidirectional relationship analysis,双向关系分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,direct effect estimation,直接效应估计用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,amyloid-beta analysis,淀粉样蛋白分析用于研究阿尔茨海默病
Protein,amyloid-beta,mediates,Pathological_Change,tau burden,淀粉样蛋白在女性中通过小胶质细胞激活介导tau负担
Disease,Alzheimer's disease,has_research_method,Research_Method,precipitating event analysis,诱发事件分析用于研究阿尔茨海默病
