Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,is_most_common_cause_of,Disease,dementia,阿尔茨海默病是痴呆症的最常见原因
Research_Method,random effects analysis,analyzes,Disease,Alzheimer's disease,随机效应分析用于分析阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral disturbances,阿尔茨海默病患者可能出现行为障碍
Research_Method,meta-analysis,analyzes,Disease,Alzheimer's disease,荟萃分析用于分析阿尔茨海默病
Research_Method,subgroup analysis,analyzes,Disease,Alzheimer's disease,亚组分析用于分析阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,physical activity,体育锻炼是阿尔茨海默病的一种治疗方式
Research_Method,meta-analysis,analyzes,Clinical_Manifestation,cognitive function,荟萃分析用于分析体育锻炼对认知功能的影响
Treatment,physical activity,improves,Clinical_Manifestation,cognition,体力活动可以改善阿尔茨海默病患者的认知功能
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Research_Method,follow-up study,studies,Disease,Alzheimer's disease,随访研究用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of exercise,缺乏运动是阿尔茨海默病的风险因素
Research_Method,randomized controlled trials,studies,Treatment,physical activity,随机对照试验研究了体力活动对阿尔茨海默病的影响
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_prognosis,Clinical_Stage,life expectancy of 3-9 years,阿尔茨海默病诊断后的典型预期寿命为3至9年
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,difficulties with daily activities,阿尔茨海默病患者在日常活动方面存在困难
Research_Method,randomized controlled trials,studies,Treatment,exercise,随机对照试验研究了运动对阿尔茨海默病的影响
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知功能下降是阿尔茨海默病的症状
Research_Method,subgroup analysis,explores,Clinical_Manifestation,cognitive function,亚组分析用于探索不同体育锻炼对认知功能的影响
Disease,Alzheimer's disease,is_caused_by,Pathological_Change,neurodegeneration,阿尔茨海默病是由神经退行性病变引起的
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive dysfunction,阿尔茨海默病的主要症状之一是认知功能障碍
Research_Method,meta-analysis,studies,Treatment,physical activity,元分析研究了体力活动对阿尔茨海默病的影响
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,年龄增长是阿尔茨海默病的风险因素
Treatment,exercise,improves,Clinical_Manifestation,cognition,运动可以改善阿尔茨海默病患者的认知功能
Clinical_Test,MMSE,measures,Clinical_Manifestation,cognitive performance,简易精神状态检查用于测量认知表现
Disease,Alzheimer's disease,accounts_for,Percentage,60-80% of dementia cases,阿尔茨海默病占痴呆症病例的60-80%
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of physical activity,缺乏体育锻炼是阿尔茨海默病的风险因素
Treatment,physical activity,improves,Clinical_Manifestation,cognitive function,体育锻炼可以改善阿尔茨海默病患者的认知功能
Treatment,exercise,improves,Clinical_Manifestation,cognitive performance,运动可以改善阿尔茨海默病患者的认知表现
Clinical_Stage,early stage,has_symptom,Clinical_Manifestation,mild cognitive impairment,早期阿尔茨海默病表现为轻度认知障碍
Research_Method,RCT,studies,Disease,Alzheimer's disease,随机对照试验用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,aerobic exercise,有氧运动是阿尔茨海默病的一种治疗方法
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,psychiatric symptoms,阿尔茨海默病患者常出现精神症状
Research_Method,meta-analysis,studies,Treatment,exercise,元分析研究了运动对阿尔茨海默病的影响
Disease,Alzheimer's disease,has_treatment,Treatment,exercise,运动是阿尔茨海默病的一种治疗方式
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
