Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Pathological_Change,cerebrovascular disease,associated_with,Disease,LOAD,晚发性阿尔茨海默病与脑血管疾病相关
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病
Clinical_Stage,MOAD,has_characteristic,Clinical_Manifestation,moderate baseline severity,中年发病的阿尔茨海默病患者基线症状中等
Clinical_Stage,YOAD,has_prognosis,Clinical_Manifestation,faster cognitive decline,年轻发病型阿尔茨海默病预后较差，认知衰退更快
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状之一是认知功能下降
Research_Method,multilevel modelling,analyzes,Clinical_Test,MMSE,多水平建模用于分析简易精神状态检查数据
Disease,Alzheimer's disease,has_subtype,Clinical_Stage,LOAD,阿尔茨海默病分为老年发病型
Risk_Factor,APOE genotype,affects,Disease,Alzheimer's disease,APOE基因型是阿尔茨海默病的风险因素
Disease,YOAD,has_symptom,Clinical_Manifestation,accelerated cognitive decline,年轻发病的阿尔茨海默病患者认知功能下降速度更快
Risk_Factor,vascular risk factors,affects,Disease,Alzheimer's disease,血管风险因素可能影响阿尔茨海默病的病程
Clinical_Stage,YOAD,has_characteristic,Clinical_Manifestation,greater baseline severity,年轻发病的阿尔茨海默病患者基线症状更严重
Pathological_Change,glucose hypometabolism,associated_with,Disease,YOAD,早发性阿尔茨海默病与葡萄糖代谢降低相关
Disease,MOAD,has_symptom,Clinical_Manifestation,moderate cognitive decline,中年发病的阿尔茨海默病患者认知功能下降速度中等
Research_Method,neuroimaging,detects,Pathological_Change,glucose hypometabolism,神经影像学方法可以检测到葡萄糖代谢降低
Treatment,cholinesterase inhibitor,treats,Disease,Alzheimer's disease,胆碱酯酶抑制剂用于治疗阿尔茨海默病
Research_Method,neuroimaging,detects,Pathological_Change,grey matter atrophy,神经影像学方法可以检测到灰质萎缩
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的症状
Clinical_Manifestation,anxiety,is_symptom_of,Disease,Alzheimer's disease,焦虑是阿尔茨海默病的症状
Clinical_Stage,MOAD,has_prognosis,Clinical_Manifestation,moderate cognitive decline,中年发病型阿尔茨海默病预后中等，认知衰退较慢
Disease,LOAD,has_symptom,Clinical_Manifestation,memory loss,晚发性阿尔茨海默病的主要症状是记忆力丧失
Risk_Factor,education,affects,Clinical_Manifestation,cognitive decline,教育水平是影响认知衰退的因素
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Pathological_Change,grey matter atrophy,associated_with,Disease,YOAD,早发性阿尔茨海默病与灰质萎缩相关
Clinical_Stage,MOAD,has_faster_decline_than,Clinical_Stage,LOAD,中老年性阿尔茨海默病的认知下降速度比晚发性阿尔茨海默病更快
Clinical_Stage,LOAD,has_prognosis,Clinical_Manifestation,slower cognitive decline,老年发病型阿尔茨海默病预后较好，认知衰退最慢
Disease,Alzheimer's disease,has_subtype,Clinical_Stage,YOAD,阿尔茨海默病分为年轻发病型
Risk_Factor,diabetes,affects,Clinical_Test,MMSE,糖尿病状态与初始MMSE评分显著相关
Clinical_Test,MMSE,measures,Clinical_Manifestation,cognitive decline,简易精神状态检查用于测量认知功能下降
Research_Method,multilevel models analysis,analyzes,Clinical_Test,MMSE,多水平模型分析用于分析简易精神状态检查数据
Risk_Factor,age at diagnosis,affects,Disease,Alzheimer's disease,诊断年龄是影响阿尔茨海默病病程的风险因素
Disease,MOAD,has_symptom,Clinical_Manifestation,memory loss,中老年性阿尔茨海默病的主要症状是记忆力丧失
Treatment,cholinesterase inhibitors,treats,Disease,Alzheimer's disease,胆碱酯酶抑制剂用于治疗阿尔茨海默病
Clinical_Test,MMSE,measures,Clinical_Manifestation,cognitive decline,简易精神状态检查用于测量认知衰退
Clinical_Manifestation,depression,is_symptom_of,Disease,Alzheimer's disease,抑郁是阿尔茨海默病的症状
Risk_Factor,hypertension,affects,Disease,LOAD,高血压是晚发性阿尔茨海默病的风险因素
Risk_Factor,sex,affects,Clinical_Test,MMSE,性别与初始MMSE评分相关
Disease,LOAD,has_symptom,Clinical_Manifestation,slow cognitive decline,老年发病的阿尔茨海默病患者认知功能下降速度较慢
Clinical_Stage,LOAD,has_characteristic,Clinical_Manifestation,mild baseline severity,老年发病的阿尔茨海默病患者基线症状较轻
Risk_Factor,age,affects,Clinical_Manifestation,cognitive decline,年龄是影响认知衰退的重要因素
Risk_Factor,age,affects,Clinical_Test,MMSE,诊断年龄与初始MMSE评分相关
Research_Method,stratified randomisation,considers,Risk_Factor,age at diagnosis,分层随机化方法考虑了诊断年龄的影响
Disease,Alzheimer's disease,has_subtype,Clinical_Stage,MOAD,阿尔茨海默病分为中年发病型
Disease,YOAD,has_symptom,Clinical_Manifestation,memory loss,早发性阿尔茨海默病的主要症状是记忆力丧失
Risk_Factor,education,affects,Clinical_Test,MMSE,教育年限与初始MMSE评分相关
Pathological_Change,tau deposition,associated_with,Disease,YOAD,早发性阿尔茨海默病与tau蛋白沉积相关
Clinical_Stage,YOAD,has_faster_decline_than,Clinical_Stage,MOAD,早发性阿尔茨海默病的认知下降速度比中老年性阿尔茨海默病更快
Research_Method,neuroimaging,detects,Pathological_Change,tau deposition,神经影像学方法可以检测到tau蛋白沉积
Risk_Factor,hypertension,affects,Clinical_Manifestation,cognitive decline,高血压是影响认知衰退的风险因素
