Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Brain_Region,gray matter (GM),related_to,Clinical_Manifestation,speech impairment,灰质变化与语言障碍相关
Research_Method,data augmentation,increases,Clinical_Test,CNN,数据增强用于增加卷积神经网络的样本量
Clinical_Stage,cognitive normal,precedes,Clinical_Stage,mild cognitive impairment,认知正常是轻度认知障碍的前期阶段
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,physician decision,阿尔茨海默病通过医生决策进行诊断
Research_Method,ReLU,activates,Clinical_Test,CNN,ReLU激活函数用于卷积神经网络
Disease,Alzheimer's disease,diagnosed_by,Imaging_Method,MRI,阿尔茨海默病通过核磁共振成像进行诊断
Imaging_Method,MRI,detects,Pathological_Change,white matter change,核磁共振可以检测到白质变化
Disease,Alzheimer's disease,affects,Brain_Region,gray matter,阿尔茨海默病会导致灰质区域受损
Research_Method,deep learning approach,performs,Clinical_Test,binary classification,深度学习方法进行二元分类
Research_Method,deep learning approach,performs,Clinical_Test,multiclass classification,深度学习方法进行多类分类
Disease,Alzheimer's disease,causes,Pathological_Change,brain shrinkage,阿尔茨海默病会导致大脑萎缩
Research_Method,TensorFlow,builds,Clinical_Test,CNN,TensorFlow用于构建卷积神经网络
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Research_Method,convolution neural network (CNN),evaluates,Clinical_Manifestation,cognitive function,卷积神经网络评估认知功能
Brain_Region,gray matter (GM),affected_by,Disease,Alzheimer's disease,灰质受阿尔茨海默病影响
Research_Method,EM,clusters,Brain_Region,gray matter,期望最大化用于聚类灰质区域
Disease,Alzheimer's disease,causes,Pathological_Change,brain ventricles enlargement,阿尔茨海默病会导致脑室扩大
Research_Method,MATLAB,processes,Imaging_Method,MRI,MATLAB用于处理核磁共振图像
Research_Method,Markov random field,enhances,Research_Method,GMM,马尔可夫随机场用于增强高斯混合模型
Research_Method,deep learning approach,uses,Imaging_Method,T2-weighted MRI,深度学习方法使用T2加权核磁共振成像
Disease,Alzheimer's disease,affects,Brain_Region,white matter,阿尔茨海默病会导致白质区域受损
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病会导致脑萎缩
Research_Method,recall,measures,Clinical_Test,CNN,召回率用于衡量卷积神经网络的性能
Disease,Alzheimer's disease,classified_by,Research_Method,convolution neural network (CNN),阿尔茨海默病通过卷积神经网络进行分类
Clinical_Test,Mini-Mental State Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,computer-aided diagnosis,assists,Clinical_Test,AD classification,计算机辅助诊断协助阿尔茨海默病分类
Disease,MCI,has_pathological_change,Pathological_Change,brain atrophy,轻度认知障碍会导致脑萎缩
Research_Method,hybrid enhanced ICA,segments,Brain_Region,gray matter,混合增强独立成分分析用于分割灰质
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,thinking ability loss,阿尔茨海默病会导致思维能力下降
Research_Method,dropout,regularizes,Clinical_Test,CNN,dropout用于正则化卷积神经网络
Research_Method,Google Colab,trains,Clinical_Test,CNN,Google Colab用于训练卷积神经网络
Research_Method,precision,measures,Clinical_Test,CNN,精确率用于衡量卷积神经网络的性能
Brain_Region,gray matter (GM),related_to,Clinical_Manifestation,memory loss,灰质变化与记忆力丧失相关
Disease,Alzheimer's disease,compared_with,Disease,mild cognitive impairment (MCI),阿尔茨海默病与轻度认知障碍进行比较
Research_Method,hybrid classifier,combines,Research_Method,CNN and recurrent neural network,混合分类器结合卷积神经网络和循环神经网络
Research_Method,skull stripping algorithm,removes,Imaging_Method,irrelevant tissues,颅骨剥离算法用于去除不相关组织
Research_Method,Adam optimization,trains,Clinical_Test,CNN,Adam优化用于训练卷积神经网络
Research_Method,K-means,clusters,Brain_Region,gray matter,K-means用于聚类灰质区域
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,difficulty in daily activities,阿尔茨海默病会影响日常活动能力
Research_Method,Keras,designs,Clinical_Test,CNN,Keras用于设计卷积神经网络
Clinical_Test,CNN,classifies,Disease,Alzheimer's disease,卷积神经网络用于分类阿尔茨海默病
Research_Method,deep learning approach,validated_by,Clinical_Test,physician decision,深度学习方法通过医生决策进行验证
Disease,Alzheimer's disease,causes,Pathological_Change,hippocampal size decrease,阿尔茨海默病会导致海马体体积减小
Imaging_Method,MRI,detects,Pathological_Change,ventricle expansion,核磁共振可以检测到脑室扩张
Clinical_Stage,mild cognitive impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Imaging_Method,T2-weighted MRI,used_for,Disease,Alzheimer's disease classification,T2加权核磁共振用于阿尔茨海默病分类
Research_Method,hybrid enhanced independent component analysis,segments,Brain_Region,gray matter,混合增强独立成分分析用于灰质分割
Research_Method,accuracy,measures,Clinical_Test,CNN,准确率用于衡量卷积神经网络的性能
Research_Method,Python,trains,Clinical_Test,CNN,Python用于训练卷积神经网络
Research_Method,wavelet transformation,reduces,Imaging_Method,MRI voxel dimensionality,小波变换用于降低核磁共振体素维度
Research_Method,Gaussian filter,enhances,Imaging_Method,MRI voxels,高斯滤波器用于增强核磁共振体素
Research_Method,transfer learning,used_for,Disease,Alzheimer's disease classification,迁移学习用于阿尔茨海默病分类
Research_Method,max pooling,reduces,Clinical_Test,CNN,最大池化用于减少卷积神经网络的维度
Disease,Alzheimer's disease,compared_with,Clinical_Stage,cognitive normal (CN),阿尔茨海默病与认知正常进行比较
Imaging_Method,MRI,detects,Pathological_Change,gray matter texture change,核磁共振可以检测到灰质纹理变化
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
