Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,Zorbax Extended C18,analyzes,RNA,expression,Zorbax Extended C18用于分析RNA表达
Protein,CA2,expressed_in,Cell_Type,oligodendrocytes,CA2蛋白在少突胶质细胞中表达
Gene,CYCS,linked_to,Risk_Factor,Alzheimer's disease,CYCS基因与阿尔茨海默病风险相关
Gene,COL5A3,linked_to,Risk_Factor,Alzheimer's disease,COL5A3基因与阿尔茨海默病风险相关
Research_Method,Sequest,analyzes,Protein,expression,Sequest用于分析蛋白质表达
Brain_Region,astrocytes,shows,Pathological_Change,glial scarring,星形胶质细胞显示胶质瘢痕形成
Protein,Cst7,associated_with,Pathological_Change,microglia activation,Cst7蛋白与小胶质细胞激活相关
Research_Method,DAKO Envision+System,analyzes,RNA,expression,DAKO Envision+System用于分析RNA表达
Gene,NCAN,linked_to,Risk_Factor,Alzheimer's disease,NCAN基因与阿尔茨海默病风险相关
Protein,C4b,accelerates,Pathological_Change,Aβ aggregation,C4b蛋白加速Aβ聚集
Research_Method,Phantasus,analyzes,Gene,expression,Phantasus工具用于分析基因表达
Research_Method,LIMMA,analyzes,Gene,differential expression,LIMMA包用于分析基因差异表达
Protein,X04,associated_with,Pathological_Change,plaque formation,X04蛋白与斑块形成相关
Protein,Thioflavin T,detects,Pathological_Change,Aβ aggregation,硫黄素T检测Aβ聚集
Gene,HPGDS,linked_to,Risk_Factor,Alzheimer's disease,HPGDS基因与阿尔茨海默病风险相关
Protein,Csf1,associated_with,Pathological_Change,microglia activation,Csf1蛋白与小胶质细胞激活相关
Gene,MID1IP1,linked_to,Risk_Factor,Alzheimer's disease,MID1IP1基因与阿尔茨海默病风险相关
Research_Method,Cell Signaling Technology,analyzes,Protein,phosphorylation,Cell Signaling Technology用于分析蛋白质磷酸化
Protein,GFAP,associated_with,Pathological_Change,astrocyte activation,GFAP蛋白与星形胶质细胞激活相关
Research_Method,Illumina,sequences,Gene,expression,Illumina测序用于分析基因表达
Research_Method,FlowMi Cell Strainer,analyzes,Protein,expression,FlowMi细胞过滤器用于分析蛋白质表达
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Research_Method,Leica CM1860,analyzes,Protein,expression,Leica CM1860用于分析蛋白质表达
Research_Method,Cell Signaling Technology,analyzes,RNA,phosphorylation,Cell Signaling Technology用于分析RNA磷酸化
Research_Method,immunoaffinity purification,enriches,RNA,phosphopeptides,免疫亲和纯化用于富集磷酸化肽段
Protein,tau,hyperphosphorylates_in,Brain_Region,brain,tau蛋白在大脑中过度磷酸化
Research_Method,Polytron,analyzes,Protein,expression,Polytron用于分析蛋白质表达
Research_Method,DP73 Olympus,analyzes,Protein,expression,DP73 Olympus用于分析蛋白质表达
Research_Method,MACH4 Universal HRP-Polymer,analyzes,Protein,expression,MACH4 Universal HRP-Polymer用于分析蛋白质表达
Gene,TREM2,increases_risk_of,Disease,Alzheimer's disease,TREM2基因增加阿尔茨海默病的风险
Protein,HPGDS,associated_with,Pathological_Change,microglia activation,HPGDS蛋白与小胶质细胞激活相关
Research_Method,MicroBCA,quantifies,Protein,expression,MicroBCA用于定量蛋白质表达
Research_Method,Qiagen RNeasy Kit,analyzes,RNA,expression,Qiagen RNeasy Kit用于分析RNA表达
Protein,P2RY12,associated_with,Pathological_Change,microglia activation,P2RY12蛋白与小胶质细胞激活相关
Research_Method,Cell Ranger,analyzes,Gene,expression,Cell Ranger用于分析基因表达
Protein,Serpina3n,promotes,Pathological_Change,Aβ aggregation,Serpina3n蛋白促进Aβ聚集
Protein,IFNα,induces,Pathological_Change,C4 expression,IFNα诱导C4表达
Research_Method,DAKO Envision+System,analyzes,Protein,expression,DAKO Envision+System用于分析蛋白质表达
Research_Method,bRP,analyzes,Protein,expression,bRP用于分析蛋白质表达
Research_Method,Nikon A1Rsi+,analyzes,Protein,expression,Nikon A1Rsi+用于分析蛋白质表达
Research_Method,R,analyzes,Gene,expression,R语言用于分析基因表达
Gene,CA2,linked_to,Risk_Factor,Alzheimer's disease,CA2基因与阿尔茨海默病风险相关
Protein,Serpina3n,associated_with,Pathological_Change,oligodendrocyte activation,Serpina3n蛋白与少突胶质细胞激活相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,nSolver,analyzes,RNA,expression,nSolver用于分析RNA表达
Brain_Region,oligodendrocytes,shows,Pathological_Change,reactive oligodendrocytes,少突胶质细胞显示反应性少突胶质细胞
Research_Method,SepPak C18,analyzes,Protein,expression,SepPak C18用于分析蛋白质表达
Protein,C4b,associated_with,Pathological_Change,oligodendrocyte Aβ-reactive state,C4b蛋白与少突胶质细胞Aβ反应状态相关
Protein,alpha-2-macroglobulin,induces,Pathological_Change,C4 expression,α-2-巨球蛋白诱导C4表达
Protein,H2-D1,associated_with,Pathological_Change,oligodendrocyte activation,H2-D1蛋白与少突胶质细胞激活相关
Gene,STMN4,linked_to,Risk_Factor,Alzheimer's disease,STMN4基因与阿尔茨海默病风险相关
Protein,Lpl,associated_with,Pathological_Change,microglia activation,Lpl蛋白与小胶质细胞激活相关
Research_Method,Accucore150,analyzes,Protein,expression,Accucore150用于分析蛋白质表达
Protein,Olig2,associated_with,Pathological_Change,oligodendrocyte activation,Olig2蛋白与少突胶质细胞激活相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Research_Method,Bx60 Olympus,analyzes,Protein,expression,Bx60 Olympus用于分析蛋白质表达
Research_Method,GSEA,analyzes,Gene,set enrichment,基因集富集分析用于分析基因集富集
Research_Method,High-Select Fe-NTA,enriches,Protein,phosphopeptides,High-Select Fe-NTA用于富集磷酸化肽段
Protein,H2-D1,associated_with,Pathological_Change,oligodendrocyte Aβ-reactive state,H2-D1蛋白与少突胶质细胞Aβ反应状态相关
Research_Method,FlowJo,analyzes,Cell_Type,expression,FlowJo用于分析细胞类型表达
Pathological_Change,cell death,causes,Disease,Alzheimer's disease,细胞死亡导致阿尔茨海默病
Gene,CAMK2G,linked_to,Risk_Factor,Alzheimer's disease,CAMK2G基因与阿尔茨海默病风险相关
Research_Method,STAGE-Tip,analyzes,Protein,expression,STAGE-Tip用于分析蛋白质表达
Disease,Alzheimer's disease,affects,Brain_Region,occipital cortex,阿尔茨海默病影响枕叶皮层
Research_Method,Seurat,analyzes,Gene,expression,Seurat软件用于分析基因表达
Research_Method,High-Select Fe-NTA,enriches,RNA,phosphopeptides,High-Select Fe-NTA用于富集磷酸化肽段
Research_Method,10x Genomics,sequences,Gene,expression,10x Genomics用于分析基因表达
Gene,TREM2,modulates,Disease,Alzheimer's disease,TREM2基因调节阿尔茨海默病的病程
Clinical_Test,snRNA-seq,analyzes,Gene,expression,单核RNA测序用于分析基因表达
Protein,CA2,associated_with,Pathological_Change,oligodendrocyte activation,CA2蛋白与少突胶质细胞激活相关
Research_Method,NanoString nCounter,analyzes,Gene,expression,NanoString nCounter用于分析基因表达
Disease,Alzheimer's disease,affects,Brain_Region,prefrontal cortex,阿尔茨海默病影响前额叶皮层
Research_Method,Orbitrap Fusion Lumos,analyzes,Protein,expression,Orbitrap Fusion Lumos用于分析蛋白质表达
Gene,ARC,linked_to,Risk_Factor,Alzheimer's disease,ARC基因与阿尔茨海默病风险相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Research_Method,Matlab,analyzes,Cell_Type,expression,Matlab用于分析细胞类型表达
Research_Method,Nikon A1Rsi+,analyzes,RNA,expression,Nikon A1Rsi+用于分析RNA表达
Research_Method,IMAC,enriches,Protein,phosphopeptides,IMAC用于富集磷酸化肽段
Research_Method,Cell Sens Standard Ink,analyzes,RNA,expression,Cell Sens Standard Ink用于分析RNA表达
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Imaging_Method,confocal microscopy,detects,Protein,expression,共聚焦显微镜用于检测蛋白质表达
Research_Method,TMT,labels,Protein,peptides,串联质谱标签用于标记蛋白质肽段
Gene,APOE,linked_to,Risk_Factor,Alzheimer's disease,APOE基因与阿尔茨海默病风险相关
Pathological_Change,amyloid plaques,forms_in,Brain_Region,brain,淀粉样斑块在大脑中形成
Protein,Gpnmb,associated_with,Pathological_Change,microglia activation,Gpnmb蛋白与小胶质细胞激活相关
Gene,IRF8,drives,Pathological_Change,microglial activation,IRF8基因驱动小胶质细胞激活
Protein,Serpina3n,associated_with,Pathological_Change,oligodendrocyte Aβ-reactive state,Serpina3n蛋白与少突胶质细胞Aβ反应状态相关
Clinical_Test,flow cytometry,analyzes,Cell_Type,microglia,流式细胞术用于分析小胶质细胞
Research_Method,MACH4 Universal HRP-Polymer,analyzes,RNA,expression,MACH4 Universal HRP-Polymer用于分析RNA表达
Research_Method,bRP,analyzes,RNA,expression,bRP用于分析RNA表达
Protein,Iba1,expressed_in,Cell_Type,microglia,Iba1蛋白在小胶质细胞中表达
Clinical_Test,NanoString,corroborates,Pathological_Change,microgliosis,NanoString分析证实小胶质细胞增生
Protein,IFNγ,induces,Pathological_Change,C4 expression,IFNγ诱导C4表达
Gene,HLA-DRA,linked_to,Risk_Factor,Alzheimer's disease,HLA-DRA基因与阿尔茨海默病风险相关
Clinical_Test,immunohistochemistry,detects,Protein,expression,免疫组化用于检测蛋白质表达
Protein,IL-1β,induces,Pathological_Change,C4 expression,IL-1β诱导C4表达
Gene,VIP,linked_to,Risk_Factor,Alzheimer's disease,VIP基因与阿尔茨海默病风险相关
Brain_Region,oligodendrocytes,shows,Pathological_Change,axonal degeneration,少突胶质细胞显示轴突变性
Research_Method,NanoString nCounter,analyzes,RNA,expression,NanoString nCounter用于分析RNA表达
Gene,ADCYAP1,linked_to,Risk_Factor,Alzheimer's disease,ADCYAP1基因与阿尔茨海默病风险相关
Clinical_Test,NanoString,corroborates,Pathological_Change,oligodendrocyte Aβ-reactive state,NanoString分析证实少突胶质细胞Aβ反应状态
Research_Method,Bx60 Olympus,analyzes,RNA,expression,Bx60 Olympus用于分析RNA表达
Disease,Alzheimer's disease,affects,Brain_Region,parietal cortex,阿尔茨海默病影响顶叶皮层
Gene,CX3CR1,linked_to,Risk_Factor,Alzheimer's disease,CX3CR1基因与阿尔茨海默病风险相关
Clinical_Test,snRNA-seq,identifies,Pathological_Change,microgliosis,单核RNA测序识别小胶质细胞增生
Gene,IL10RA,linked_to,Risk_Factor,Alzheimer's disease,IL10RA基因与阿尔茨海默病风险相关
Protein,IL-6,induces,Pathological_Change,C4 expression,IL-6诱导C4表达
Research_Method,Ferangi Blue Chromogen,analyzes,RNA,expression,Ferangi Blue Chromogen用于分析RNA表达
Research_Method,DP73 Olympus,analyzes,RNA,expression,DP73 Olympus用于分析RNA表达
Gene,TREM2,affects,Pathological_Change,microgliosis,TREM2基因影响小胶质细胞增生
Pathological_Change,synaptic dysfunction,causes,Disease,Alzheimer's disease,突触功能障碍导致阿尔茨海默病
Gene,PLXNC1,linked_to,Risk_Factor,Alzheimer's disease,PLXNC1基因与阿尔茨海默病风险相关
Research_Method,TMT,quantifies,Protein,expression,TMT用于定量蛋白质表达
Gene,PLS1,linked_to,Risk_Factor,Alzheimer's disease,PLS1基因与阿尔茨海默病风险相关
Protein,NEFL,associated_with,Pathological_Change,neuronal degeneration,NEFL蛋白与神经元变性相关
Research_Method,Ferangi Blue Chromogen,analyzes,Protein,expression,Ferangi Blue Chromogen用于分析蛋白质表达
Protein,Olig2,expressed_in,Cell_Type,oligodendrocytes,Olig2蛋白在少突胶质细胞中表达
Protein,TNFα,induces,Pathological_Change,C4 expression,TNFα诱导C4表达
Brain_Region,neurons,shows,Pathological_Change,neuronal loss,神经元显示神经元丢失
Research_Method,NovoLink Polymer Detection System,analyzes,Protein,expression,NovoLink Polymer Detection System用于分析蛋白质表达
Gene,A2M,linked_to,Risk_Factor,Alzheimer's disease,A2M基因与阿尔茨海默病风险相关
Gene,BDNF,linked_to,Risk_Factor,Alzheimer's disease,BDNF基因与阿尔茨海默病风险相关
Gene,SORL1,linked_to,Risk_Factor,Alzheimer's disease,SORL1基因与阿尔茨海默病风险相关
Research_Method,MAST,analyzes,Gene,differential expression,MAST算法用于分析基因差异表达
Protein,TREM2,impacts,Brain_Region,microglia,TREM2蛋白影响小胶质细胞功能
Research_Method,snRNA-seq,reveals,Pathological_Change,microgliosis,单核RNA测序揭示小胶质细胞增生
Gene,TMEM119,linked_to,Risk_Factor,Alzheimer's disease,TMEM119基因与阿尔茨海默病风险相关
Research_Method,Zorbax Extended C18,analyzes,Protein,expression,Zorbax Extended C18用于分析蛋白质表达
Research_Method,EASY-nLC 1200,analyzes,Protein,expression,EASY-nLC 1200用于分析蛋白质表达
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
