Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mitochondrial dysfunction,线粒体功能障碍是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体的发育
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,altered astrocytic migration,星形胶质细胞迁移改变是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,decreased locomotor activity,阿尔茨海默病可能导致运动活动减少
Imaging_Method,confocal microscopy,visualizes,Pathological_Change,mossy fibers,共聚焦显微镜用于可视化苔藓纤维
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Brain_Region,hippocampus,has_pathological_change,Pathological_Change,altered astrocytic migration,海马体中存在星形胶质细胞迁移改变
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病可能导致认知功能受损
Brain_Region,hippocampus,has_pathological_change,Pathological_Change,altered astrocytic migration,海马体星形胶质细胞迁移异常
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,shortened gestation,妊娠期缩短是阿尔茨海默病的风险因素
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,perinatal infections,围产期感染是阿尔茨海默病的风险因素
Research_Method,OXYS rats,models,Disease,Alzheimer's disease,OXYS大鼠是阿尔茨海默病的实验模型
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,synaptic damage,突触损伤是阿尔茨海默病的风险因素
Brain_Region,hippocampus,has_pathological_change,Pathological_Change,amyloid-β accumulation,海马体中存在淀粉样蛋白β的异常堆积
Clinical_Stage,PND45,associated_with,Pathological_Change,cell density,PND45阶段与细胞密度相关
Research_Method,elevated plus maze test,measures,Clinical_Manifestation,anxiety level,高架十字迷宫测试用于测量焦虑水平
Brain_Region,hippocampus,has_pathological_change,Pathological_Change,delayed neurogenesis,海马体神经生成延迟
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,年龄是阿尔茨海默病的主要风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive deficit,阿尔茨海默病表现为认知功能缺陷
Clinical_Test,immunohistochemistry,detects,Biomarker,nestin,免疫组化检测nestin生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau hyperphosphorylation,阿尔茨海默病伴随tau蛋白的过度磷酸化
Clinical_Test,immunohistochemistry,detects,Biomarker,GFAP,免疫组化检测GFAP生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,preterm birth,早产可能是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Pathological_Change,astrocytic migration,阿尔茨海默病影响星形胶质细胞的迁移
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aberrant neural circuits,异常神经回路是阿尔茨海默病的风险因素
Protein,tau,has_pathological_change,Pathological_Change,hyperphosphorylation,tau蛋白存在过度磷酸化
Clinical_Manifestation,exploratory activity,associated_with,Pathological_Change,decreased head dips,探索活动与头部浸入次数减少相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,developmental retardation,发育迟缓是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,altered mossy-fiber formation,苔藓纤维形成改变是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-β accumulation,阿尔茨海默病伴随淀粉样蛋白β的异常堆积
Research_Method,open field test,measures,Clinical_Manifestation,locomotor activity,开放场测试用于测量运动活动
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Clinical_Test,elevated plus maze test,evaluates,Clinical_Manifestation,anxiety,高架十字迷宫测试用于评估焦虑行为
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,epigenetic factors,表观遗传因素是阿尔茨海默病的风险因素
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄增加阿尔茨海默病的风险
Research_Method,confocal imaging,visualizes,Brain_Region,mossy fibers,共聚焦成像用于可视化苔藓纤维
Brain_Region,hippocampus,has_pathological_change,Pathological_Change,delayed neuronal maturation,海马体中存在神经元成熟延迟
Protein,amyloid-β,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白β在海马体中异常堆积
Clinical_Test,immunohistochemistry,detects,Biomarker,Ki67,免疫组化检测Ki67生物标志物
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Biomarker,nestin,indicates,Pathological_Change,neural progenitor cells,nestin生物标志物指示神经祖细胞
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuronal loss,神经元丢失是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,early postnatal period,早期产后阶段可能是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cerebrovascular alterations,脑血管改变是阿尔茨海默病的风险因素
Clinical_Manifestation,anxiety,associated_with,Pathological_Change,decreased locomotion,焦虑与运动活动减少相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测脑萎缩
Disease,Alzheimer's disease,affects,Pathological_Change,neurogenesis,阿尔茨海默病影响神经生成过程
Biomarker,GFAP,indicates,Pathological_Change,astrocyte density,GFAP生物标志物指示星形胶质细胞密度
Biomarker,vimentin,indicates,Pathological_Change,cell proliferation,vimentin生物标志物指示细胞增殖
Disease,Alzheimer's disease,affects,Pathological_Change,mossy-fiber formation,阿尔茨海默病影响苔藓纤维的形成
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,altered neurogenesis,神经生成改变是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,increased anxiety,阿尔茨海默病可能导致焦虑增加
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,trophic insufficiency during gestation,妊娠期间的营养不足可能是阿尔茨海默病的风险因素
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Brain_Region,hippocampus,has_pathological_change,Pathological_Change,altered mossy-fiber formation,海马体中存在苔藓纤维形成改变
Brain_Region,hippocampus,has_pathological_change,Pathological_Change,tau hyperphosphorylation,海马体中存在tau蛋白的过度磷酸化
Research_Method,immunohistochemical staining,detects,Biomarker,Ki67,免疫组化染色用于检测Ki67生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,accelerated aging,加速衰老是阿尔茨海默病的主要风险因素
Pathological_Change,brain atrophy,observed_in,Brain_Region,hippocampus,海马体区域观察到脑萎缩
Clinical_Stage,PND10,associated_with,Pathological_Change,cell proliferation,PND10阶段与细胞增殖相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,preterm birth,早产是阿尔茨海默病的风险因素
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Brain_Region,hippocampus,has_pathological_change,Pathological_Change,altered mossy-fiber formation,海马体苔藓纤维形成异常
Clinical_Test,open field test,evaluates,Clinical_Manifestation,locomotor activity,开放场地测试用于评估运动活动
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic factors,遗传因素是阿尔茨海默病的风险因素
