Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,t-tau,higher_in,Risk_Factor,female,t-tau在女性中显著更高
Biomarker,p-tau231,not_correlates_with,Brain_Region,hippocampal volume,p-tau231与海马体积无显著相关性
Disease,Alzheimer's disease,has_biomarker,Biomarker,NFL,NFL是阿尔茨海默病的生物标志物
Research_Method,ROC curve,evaluates,Biomarker,p-tau231,ROC曲线用于评估p-tau231的诊断准确性
Biomarker,p-tau181,has_highest_accuracy,Clinical_Test,diagnostic accuracy,p-tau181在诊断准确性中表现最佳
Biomarker,GFAP,has_highest_accuracy,Clinical_Test,diagnostic accuracy,GFAP在诊断准确性中表现最佳
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofilament light,神经丝轻链是阿尔茨海默病的生物标志物
Research_Method,Simoa assay,measures,Biomarker,plasma proteins,Simoa检测用于测量血浆蛋白水平
Biomarker,phosphorylated-tau,correlates_with,Clinical_Manifestation,cognition,磷酸化tau蛋白与认知功能显著相关
Biomarker,GFAP,reflects,Pathological_Change,astrogliosis,GFAP反映星形胶质细胞增生
Biomarker,NFL,reflects,Pathological_Change,neurodegeneration,NFL反映神经退行性变
Research_Method,ROC curve,evaluates,Biomarker,p-tau181,ROC曲线用于评估p-tau181的诊断准确性
Protein,hyperphosphorylated tau,accumulates_in,Brain_Region,brain,过度磷酸化tau蛋白在大脑中异常堆积
Imaging_Method,MRI,measures,Brain_Region,hippocampal volume,MRI用于测量海马体体积
Research_Method,ROC curve,evaluates,Biomarker,GFAP,ROC曲线用于评估GFAP的诊断准确性
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sex,性别是阿尔茨海默病的风险因素
Biomarker,plasma GFAP,correlates_with,Clinical_Manifestation,cognition,血浆GFAP与认知功能显著相关
Biomarker,GFAP,higher_in,Disease,Alzheimer's disease,GFAP在阿尔茨海默病患者中显著更高
Biomarker,P-tau181,correlates_with,Clinical_Test,global composite score,P-tau181与整体综合评分呈负相关
Biomarker,neurofilament light,correlates_with,Clinical_Manifestation,cognition,神经丝轻链与认知功能显著相关
Biomarker,NFL,has_lowest_accuracy,Clinical_Test,diagnostic accuracy,NFL在诊断准确性中表现较差
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Biomarker,P-tau231,correlates_with,Clinical_Test,global composite score,P-tau231与整体综合评分呈负相关
Biomarker,t-tau,higher_in,Disease,Alzheimer's disease,t-tau在阿尔茨海默病患者中显著更高
Biomarker,NFL,correlates_with,Clinical_Manifestation,cognitive performance,NFL与认知表现呈负相关
Risk_Factor,APOE ε4 allele,increases_risk_of,Disease,Alzheimer's disease,APOE ε4等位基因增加阿尔茨海默病风险
Biomarker,phosphorylated-tau,measured_by,Research_Method,Simoa assay,Simoa检测用于测量磷酸化tau蛋白
Clinical_Test,MoCA,evaluates,Clinical_Manifestation,cognitive function,蒙特利尔认知评估用于筛查认知功能
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白β在大脑中异常堆积
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma GFAP,血浆GFAP是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated-tau,磷酸化tau蛋白是阿尔茨海默病的生物标志物
