Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,acupuncture,stimulates,Brain_Region,hippocampus,针灸刺激海马体区域
Disease,Alzheimer's disease,treated_by,Treatment,acupuncture plus drug therapy,针灸联合药物治疗对阿尔茨海默病患者的短期和中期认知功能有益
Treatment,drug therapy,has_side_effect,Clinical_Manifestation,nausea,药物治疗可能伴随恶心副作用
Treatment,Dangguishaoyaosan,treats,Disease,Alzheimer's disease,当归芍药散是治疗阿尔茨海默病的药物
Treatment,Yizhijiannao,treats,Disease,Alzheimer's disease,益智健脑是治疗阿尔茨海默病的药物
Treatment,acupuncture,has_side_effect,Clinical_Manifestation,headache,针灸可能伴随头痛副作用
Clinical_Test,HDS,evaluates,Clinical_Manifestation,cognitive function,哈金斯基缺血量表用于评估认知功能
Research_Method,reference lists,analyzes,Disease,Alzheimer's disease,参考文献列表用于分析阿尔茨海默病
Pathological_Change,neurofibrillary tangles,correlates_with,Clinical_Manifestation,cognitive impairment,神经纤维缠结与认知功能障碍相关
Research_Method,trim and fill method,analyzes,Disease,Alzheimer's disease,修剪填充法用于分析阿尔茨海默病
Research_Method,meta-analysis software,analyzes,Disease,Alzheimer's disease,荟萃分析软件用于分析阿尔茨海默病
Research_Method,acupuncture,modulates,Protein,BDNF,针灸调节脑源性神经营养因子的表达
Research_Method,treatment length time periods,analyzes,Disease,Alzheimer's disease,治疗时长阶段用于分析阿尔茨海默病
Treatment,acupuncture,has_duration,Clinical_Stage,long-term treatment,针灸治疗有长期治疗阶段
Research_Method,publication bias analysis,analyzes,Disease,Alzheimer's disease,发表偏倚分析用于分析阿尔茨海默病
Clinical_Test,ADAS-cog,evaluates,Clinical_Manifestation,cognitive function,阿尔茨海默病评估量表用于评估认知功能
Research_Method,low risk of bias,analyzes,Disease,Alzheimer's disease,低偏倚风险用于分析阿尔茨海默病
Treatment,acupuncture,combined_with,Treatment,drug therapy,针灸与药物治疗联合使用
Research_Method,high risk of bias,analyzes,Disease,Alzheimer's disease,高偏倚风险用于分析阿尔茨海默病
Research_Method,RStudio software,analyzes,Disease,Alzheimer's disease,RStudio软件用于分析阿尔茨海默病
Research_Method,multiple treatment groups,analyzes,Disease,Alzheimer's disease,多治疗组用于分析阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Research_Method,systematic review,reviews,Disease,Alzheimer's disease,系统综述用于回顾阿尔茨海默病
Treatment,acupuncture,stimulates,Brain_Region,hippocampus,针灸刺激海马体区域
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,subgroup effect,analyzes,Disease,Alzheimer's disease,亚组效应用于分析阿尔茨海默病
Research_Method,subgroup analysis,analyzes,Disease,Alzheimer's disease,亚组分析用于分析阿尔茨海默病
Research_Method,search strategy,analyzes,Disease,Alzheimer's disease,搜索策略用于分析阿尔茨海默病
Research_Method,risk of bias classification,analyzes,Disease,Alzheimer's disease,偏倚风险分类用于分析阿尔茨海默病
Research_Method,selection criteria,analyzes,Disease,Alzheimer's disease,选择标准用于分析阿尔茨海默病
Treatment,acupuncture,has_duration,Clinical_Stage,short-term treatment,针灸治疗有短期治疗阶段
Clinical_Test,ADL,evaluates,Clinical_Manifestation,daily living skills,日常生活能力量表用于评估日常生活技能
Clinical_Test,ADL,evaluates,Clinical_Manifestation,activities of daily living,日常生活能力评估用于评估日常生活能力
Research_Method,methodological quality,analyzes,Disease,Alzheimer's disease,方法学质量用于分析阿尔茨海默病
Treatment,acupuncture,compared_with,Treatment,drug therapy,针灸与药物治疗进行比较
Treatment,acupuncture,improves,Clinical_Manifestation,cognitive function,针灸改善认知功能
Treatment,acupuncture,reduces,Pathological_Change,amyloid-beta deposits,针灸减少淀粉样蛋白沉积
Treatment,acupuncture,treats,Disease,Alzheimer's disease,针灸用于治疗阿尔茨海默病
Research_Method,risk of bias assessment,analyzes,Disease,Alzheimer's disease,偏倚风险评估用于分析阿尔茨海默病
Clinical_Test,CDR,evaluates,Clinical_Manifestation,severity of dementia,临床痴呆评定量表用于评估痴呆严重程度
Research_Method,Meta package,analyzes,Disease,Alzheimer's disease,Meta包用于分析阿尔茨海默病
Treatment,acupuncture,has_duration,Clinical_Stage,medium-term treatment,针灸治疗有中期治疗阶段
Treatment,acupuncture plus drug therapy,compared_with,Treatment,drug therapy alone,针灸加药物治疗与单独药物治疗进行比较
Research_Method,heterogeneity analysis,analyzes,Disease,Alzheimer's disease,异质性分析用于分析阿尔茨海默病
