Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,tau protein,forms,Pathological_Change,paired helical filaments,tau蛋白形成配对螺旋丝
Brain_Region,corpus callosum,is_affected_by,Disease,Alzheimer's disease,胼胝体在阿尔茨海默病中受到影响
Disease,Multiple Sclerosis,affects,Brain_Region,occipital lobe,多发性硬化症影响枕叶区域
Disease,Parkinson's disease,has_stage,Clinical_Stage,PDD,帕金森病痴呆阶段
Research_Method,neuroimaging,studies,Pathological_Change,brain atrophy,神经影像学研究脑萎缩
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF t-tau,脑脊液中的t-tau水平是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病影响杏仁核
Disease,Multiple Sclerosis,has_biomarker,Biomarker,WM lesion load,白质病变负荷是多发性硬化症的生物标志物
Disease,Multiple Sclerosis,has_symptom,Clinical_Manifestation,neurological deficits,多发性硬化症的早期症状表现为急性神经功能缺损
Disease,Multiple Sclerosis,affects,Brain_Region,thalamus,多发性硬化症影响丘脑区域
Disease,Multiple Sclerosis,has_symptom,Clinical_Manifestation,neuropsychiatric deficits,多发性硬化症患者可能出现神经精神功能障碍
Disease,Multiple Sclerosis,has_biomarker,Biomarker,WM lesion progression,白质病变进展是多发性硬化症的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,fornix,阿尔茨海默病影响穹窿
Disease,Multiple Sclerosis,has_biomarker,Biomarker,cingulate cortex thinning,扣带皮层变薄是多发性硬化症的生物标志物
Research_Method,neuroimaging,studies,Pathological_Change,cortical thickness,神经影像学研究皮质厚度
Disease,Multiple Sclerosis,has_pathology,Pathological_Change,astrocytic gliosis,多发性硬化症的病理改变包括星形胶质细胞增生
Disease,Huntington's disease,has_symptom,Clinical_Manifestation,cognitive deficits,亨廷顿病伴随认知功能缺陷
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病伴随脑萎缩
Disease,Mild Cognitive Impairment,is_related_to,Disease,Alzheimer's disease,轻度认知障碍可能发展为阿尔茨海默病
