Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,topographic areas,地形区域是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurodegeneration,神经退行性变是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,computed segmentation of the ROI CBF,ROI脑血流量的计算分割是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,associated_with,Pathological_Change,parahippocampal atrophy,阿尔茨海默病与海马旁回萎缩相关
Clinical_Test,ERICA score,evaluates,Pathological_Change,parahippocampal atrophy,ERICA评分用于评估海马旁回萎缩
Disease,Alzheimer's disease,has_biomarker,Biomarker,normal aging,正常老化是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,multidelay ASL,多延迟ASL是阿尔茨海默病的生物标志物
Clinical_Test,Clinical Dementia Rating,evaluates,Clinical_Stage,Alzheimer's disease,临床痴呆评分用于评估阿尔茨海默病的疾病分期
Disease,Alzheimer's disease,has_biomarker,Biomarker,postlabeling delay time,标记后延迟时间是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,neuropathology studies,神经病理学研究是阿尔茨海默病的生物标志物
Imaging_Method,arterial spin-labeling,measures,Biomarker,regional cerebral blood flow,动脉自旋标记用于测量区域脑血流
Disease,Alzheimer's disease,has_biomarker,Biomarker,neuropsychologic correlations,神经心理相关性是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,posterior cingulate,阿尔茨海默病会影响后扣带回的脑血流
Disease,Alzheimer's disease,has_biomarker,Biomarker,tentorial cleft sign,幕裂征是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,functional decline,功能下降是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,neuronal injury,神经元损伤是阿尔茨海默病的生物标志物
Brain_Region,posterior cingulate,measured_by,Imaging_Method,ASL,后扣带回通过ASL成像方法进行测量
Disease,Alzheimer's disease,has_biomarker,Biomarker,cardiac disease,心脏病是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,regional CBF,区域脑血流量是阿尔茨海默病的生物标志物
Clinical_Test,ERICA score,classifies,Clinical_Stage,parahippocampal atrophy severity,ERICA评分用于分类海马旁回萎缩的严重程度
Clinical_Stage,early Alzheimer disease,is_stage_of,Disease,Alzheimer's disease,早期阿尔茨海默病是阿尔茨海默病的一个阶段
Disease,Alzheimer's disease,has_biomarker,Biomarker,MR imaging markers,磁共振成像标志物是阿尔茨海默病的生物标志物
Imaging_Method,3D fast spinecho pseudocontinuous ASL,measures,Biomarker,regional cerebral blood flow,3D快速自旋回波伪连续动脉自旋标记用于测量区域脑血流
Disease,Alzheimer's disease,has_biomarker,Biomarker,hypertension,高血压是阿尔茨海默病的生物标志物
Disease,MCI,has_risk_factor,Risk_Factor,amyloid accumulation,轻度认知障碍的风险因素包括淀粉样蛋白积累
Disease,Alzheimer's disease,affects,Brain_Region,posterior cingulate gyrus,阿尔茨海默病影响后扣带脑区的灌注
