Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,p-tau217,is_measured_in,Biomarker,CSF p-tau217,CSF p-tau217用于测量磷酸化tau蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病与认知功能下降相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ,阿尔茨海默病与Aβ生物标志物相关
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,AD dementia,阿尔茨海默病痴呆是疾病的一个分期
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的一个分期
Protein,p-tau181,is_measured_in,Biomarker,CSF p-tau181,CSF p-tau181用于测量磷酸化tau蛋白
Research_Method,mediation analysis,analyzes,Pathological_Change,tau aggregates accumulation,中介分析用于分析tau蛋白聚集的病理机制
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知衰退是阿尔茨海默病的临床表现
Protein,amyloid-beta,triggers,Pathological_Change,tau aggregation,淀粉样蛋白触发tau蛋白的聚集
Protein,Aβ,accumulates_in,Brain_Region,brain,Aβ蛋白在大脑中异常聚集
Clinical_Test,CSF p-tau217,measures,Biomarker,soluble p-tau,CSF p-tau217用于测量可溶性p-tau
Clinical_Stage,AD dementia,has_biomarker,Biomarker,tau aggregates,阿尔茨海默病痴呆期与tau聚集物相关
Disease,Alzheimer's disease,affects,Brain_Region,frontal lobe,阿尔茨海默病影响额叶区域
Protein,soluble phosphorylated tau,correlates_with,Pathological_Change,insoluble tau aggregates,可溶性磷酸化tau蛋白与不溶性tau蛋白聚集相关
Treatment,anti-Aβ therapies,reduces,Biomarker,soluble p-tau,抗Aβ疗法可减少可溶性p-tau水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ-PET SUVR,Aβ-PET SUVR是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的风险因素
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF p-tau217,CSF p-tau217是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_research_method,Research_Method,GMM,高斯混合模型用于分离tau-PET信号
Research_Method,CSF analysis,measures,Biomarker,soluble p-tau,CSF分析用于测量可溶性p-tau
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常聚集
Biomarker,soluble p-tau,affects,Biomarker,tau aggregates,可溶性p-tau影响tau聚集物的积累
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sex,性别是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,linear mixed effect models,线性混合效应模型用于研究阿尔茨海默病的tau蛋白聚集速率
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状包括认知功能下降
Disease,Alzheimer's disease,has_biomarker,Biomarker,soluble phosphorylated tau,阿尔茨海默病的生物标志物包括可溶性磷酸化tau蛋白
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ accumulation,Aβ蛋白聚集是阿尔茨海默病的病理改变
Research_Method,longitudinal tau-PET,studies,Biomarker,tau aggregates,纵向tau-PET研究tau聚集物的积累
Protein,Aβ,triggers,Biomarker,soluble p-tau,Aβ蛋白触发可溶性p-tau的增加
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau-PET SUVR,tau-PET SUVR是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,neocortex,阿尔茨海默病会影响新皮质区域
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Imaging_Method,PET,detects,Pathological_Change,tau aggregation,正电子发射断层扫描用于检测tau蛋白聚集
Disease,Alzheimer's disease,has_research_method,Research_Method,mediation analysis,中介分析用于研究阿尔茨海默病的病理机制
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,parietal lobe,阿尔茨海默病影响顶叶区域
Pathological_Change,amyloid-beta plaques,precedes,Pathological_Change,tau aggregation,淀粉样蛋白斑块早于tau蛋白聚集
Imaging_Method,tau-PET,detects,Pathological_Change,tau aggregates,tau-PET用于检测tau蛋白聚集
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,Aβ-PET,Aβ-PET用于检测阿尔茨海默病的Aβ蛋白聚集
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,early AD,早期阿尔茨海默病是疾病的一个分期
Research_Method,GMM,separates,Biomarker,tau-PET signal,高斯混合模型用于分离tau-PET信号
Clinical_Test,CSF p-tau,measures,Biomarker,soluble phosphorylated tau,脑脊液p-tau检测用于测量可溶性磷酸化tau蛋白
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,MMSE,简易精神状态检查用于评估阿尔茨海默病的认知功能
Clinical_Stage,prodromal AD,precedes,Clinical_Stage,AD dementia,阿尔茨海默病的前驱期早于痴呆期
Clinical_Stage,preclinical AD,precedes,Clinical_Stage,prodromal AD,阿尔茨海默病的临床前阶段早于前驱期
Treatment,anti-tau drugs,targets,Protein,soluble phosphorylated tau,抗tau药物以可溶性磷酸化tau蛋白为靶点
