Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,ABCA1,affects,Pathological_Change,cholesterol efflux,ABCA1蛋白影响胆固醇外流
Protein,ApoE,affects,Pathological_Change,cholesterol metabolism,ApoE影响胆固醇代谢
Protein,cholesterol,reduces,Protein,α-secretase activity,胆固醇降低α-分泌酶的活性
Protein,PLCγ2,affects,Pathological_Change,lipid metabolism,PLCγ2蛋白影响脂质代谢
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Protein,ABCA7,affects,Pathological_Change,cholesterol transport,ABCA7蛋白影响胆固醇运输
Protein,CYP46A1,converts,Pathological_Change,cholesterol to 24S-hydroxycholesterol,CYP46A1将胆固醇转化为24S-羟基胆固醇
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lifestyle factors,生活方式因素是阿尔茨海默病的风险因素
Protein,cholesterol,regulates,Protein,Tau phosphorylation,胆固醇调节Tau蛋白的磷酸化
Protein,IL-1β,secreted_by,Pathological_Change,microglia activation,IL-1β由激活的小胶质细胞分泌
Protein,APP,processed_by,Protein,BACE1,淀粉样前体蛋白被BACE1酶切割
Protein,24S-OHC,secreted_by,Brain_Region,brain,24S-OHC通过血脑屏障从大脑分泌
Gene,APOE,affects,Risk_Factor,cholesterol metabolism,APOE基因影响胆固醇代谢
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Protein,cholesterol,binds_to,Protein,APP,胆固醇直接与淀粉样前体蛋白结合
Treatment,Efavirenz,reduces,Protein,pTau,Efavirenz降低AD患者神经元中的pTau水平
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,IL-18,secreted_by,Pathological_Change,microglia activation,IL-18由激活的小胶质细胞分泌
Protein,ApoE,affects,Pathological_Change,microglial function,ApoE蛋白影响小胶质细胞功能
Protein,ApoE,affects,Pathological_Change,lipid metabolism,ApoE蛋白影响脂质代谢
Protein,ApoE,affects,Pathological_Change,cholesterol esterification,ApoE蛋白影响胆固醇酯化
Research_Method,single-cell RNA sequencing,analyzes,Gene,gene expression,单细胞RNA测序用于分析基因表达
Protein,cholesterol,promotes,Protein,BACE1 activity,胆固醇促进BACE1酶的活性
Risk_Factor,high cholesterol,contributes_to,Disease,Alzheimer's disease,高胆固醇是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid beta plaques,阿尔茨海默病的病理特征之一是淀粉样蛋白斑块
Brain_Region,hippocampus,affected_by,Pathological_Change,BBB breakdown,海马体受到血脑屏障破坏的影响
Protein,ApoE,mediates,Pathological_Change,cholesterol transport,ApoE蛋白介导胆固醇运输
Gene,APOE,affects,Pathological_Change,cholesterol metabolism,APOE基因影响胆固醇代谢
Protein,ApoE,affects,Pathological_Change,Aβ clearance,ApoE蛋白影响Aβ清除
Protein,ApoE,affects,Pathological_Change,cholesterol biosynthesis,ApoE蛋白影响胆固醇生物合成
Protein,ApoE,affects,Pathological_Change,cholesterol degradation,ApoE蛋白影响胆固醇降解
Protein,NLRP3,activated_by,Pathological_Change,cholesterol crystals,NLRP3炎症小体被胆固醇晶体激活
Research_Method,CRISPR/Cas9,studies,Gene,AD-risk genes,CRISPR/Cas9用于研究阿尔茨海默病风险基因
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Protein,TREM2,affects,Pathological_Change,microglial dysfunction,TREM2蛋白影响小胶质细胞功能障碍
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Gene,APP,affects,Pathological_Change,amyloid beta production,APP基因影响淀粉样蛋白的产生
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Treatment,Efavirenz,activates,Protein,CYP46A1,Efavirenz激活神经元特异性酶CYP46A1
Protein,ApoE,affects,Pathological_Change,cholesterol homeostasis,ApoE蛋白影响胆固醇稳态
Gene,APOE2,decreases_risk_of,Disease,Alzheimer's disease,APOE2基因降低阿尔茨海默病风险
Protein,clusterin,affects,Pathological_Change,cholesterol transport,Clusterin蛋白影响胆固醇运输
Gene,PSEN1,affects,Pathological_Change,amyloid beta production,PSEN1基因影响淀粉样蛋白的产生
Protein,ApoE,affects,Pathological_Change,cholesterol efflux,ApoE蛋白影响胆固醇外流
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cholesterol metabolism dysregulation,胆固醇代谢失调是阿尔茨海默病的风险因素
Protein,ABCG1,mediates,Pathological_Change,cholesterol export,ABCG1介导胆固醇输出
Protein,ApoE,affects,Pathological_Change,cholesterol accumulation,ApoE蛋白影响胆固醇积累
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,衰老是阿尔茨海默病的主要风险因素
Protein,Tau,forms,Pathological_Change,neurofibrillary tangles,Tau蛋白形成神经纤维缠结
Protein,ApoE,affects,Pathological_Change,cholesterol transport,ApoE蛋白影响胆固醇运输
Protein,ApoE,affects,Pathological_Change,cholesterol synthesis,ApoE蛋白影响胆固醇合成
Pathological_Change,gliosis,detected_by,Imaging_Method,MRI,神经胶质增生可通过核磁共振检测
Brain_Region,hippocampus,affected_by,Pathological_Change,cholesterol accumulation,海马体受到胆固醇积累的影响
Protein,amyloid beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Protein,ApoE,affects,Pathological_Change,neuronal survival,ApoE蛋白影响神经元存活
Protein,ABCA1,mediates,Pathological_Change,cholesterol export,ABCA1介导胆固醇输出
Protein,ApoE,affects,Pathological_Change,astrocyte function,ApoE蛋白影响星形胶质细胞功能
Protein,GFAP,indicates,Pathological_Change,astrocyte activation,GFAP蛋白上调表明星形胶质细胞激活
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic factors,遗传因素是阿尔茨海默病的风险因素
Protein,TREM2,affects,Pathological_Change,Aβ clearance,TREM2蛋白影响Aβ清除
Protein,APP,localizes_in,Brain_Region,lipid rafts,淀粉样前体蛋白定位于脂筏中
Protein,ApoE,affects,Pathological_Change,gliosis,ApoE蛋白影响神经胶质增生
Research_Method,CRISPR/Cas9,edits,Gene,LOAD-risk genes,CRISPR/Cas9用于编辑LOAD风险基因
Protein,ApoE,binds_to,Protein,LDLR,ApoE与LDL受体结合
Protein,ApoE,affects,Pathological_Change,cholesterol metabolism,ApoE蛋白影响胆固醇代谢
Gene,PSEN2,affects,Pathological_Change,amyloid beta production,PSEN2基因影响淀粉样蛋白的产生
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypercholesterolemia,高胆固醇血症是阿尔茨海默病的风险因素
Research_Method,iPSC,studies,Pathological_Change,cholesterol metabolism,iPSC技术用于研究胆固醇代谢
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,gliosis,阿尔茨海默病的主要病理标志之一是神经胶质增生
Protein,APP,processed_by,Protein,γ-secretase,淀粉样前体蛋白被γ-分泌酶切割
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征之一是神经纤维缠结
Protein,APP,cleaved_by,Protein,α-secretase,淀粉样前体蛋白被α-分泌酶切割
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Protein,ApoE,affects,Pathological_Change,Tau pathology,ApoE蛋白影响Tau病理
Protein,27OHC,enters,Brain_Region,brain,27OHC从外周进入大脑
Protein,LXR,regulates,Pathological_Change,cholesterol efflux,LXR调节胆固醇外流
