Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,cerebrospinal fluid analysis,detects,Biomarker,beta-amyloid,脑脊液分析检测β-淀粉样蛋白水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,odor identification,气味识别能力是阿尔茨海默病的早期生物标志物
Disease,amnestic mild cognitive impairment,is_risk_factor_for,Disease,Alzheimer's disease,遗忘型轻度认知障碍是阿尔茨海默病的风险因素
Research_Method,GLM analysis,analyzes,Imaging_Method,fMRI,GLM分析用于fMRI数据的统计分析
Brain_Region,anterior insula,is_associated_with,Clinical_Manifestation,cognitive effort,前脑岛与认知努力相关
Brain_Region,olfactory cortices,shows,Pathological_Change,increased activation,嗅觉皮层在嗅觉识别时显示激活增加
Clinical_Stage,mild Alzheimer's dementia,is_stage_of,Disease,Alzheimer's disease,轻度阿尔茨海默病痴呆是阿尔茨海默病的一个阶段
Imaging_Method,fMRI,used_in,Research_Method,OI fMRI,fMRI用于嗅觉识别实验研究
Biomarker,CSF total amyloid beta,indicates,Disease,Alzheimer's disease,脑脊液中总β淀粉样蛋白水平提示阿尔茨海默病
Research_Method,fMRI,investigates,Brain_Region,olfactory network,fMRI用于研究嗅觉网络的活动
Clinical_Test,SSIT,measures,Clinical_Manifestation,odor identification,Sniffin' Sticks识别测试用于评估嗅觉识别能力
Clinical_Test,SSDT,measures,Clinical_Manifestation,odor discrimination,Sniffin' Sticks辨别测试用于评估嗅觉辨别能力
Disease,aMCI/mAD,reflects,Pathological_Change,AD-related pathology,piriform cortex活动减少反映了AD相关病理改变
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,olfactory impairment,阿尔茨海默病患者表现出嗅觉功能受损
Clinical_Test,SSIT,correlates_with,Clinical_Manifestation,olfactory identification,SSIT评分与嗅觉识别能力相关
Clinical_Test,odor identification test,assesses,Clinical_Manifestation,olfactory function,气味识别测试用于评估嗅觉功能
Protein,tau,accumulates_in,Brain_Region,entorhinal cortex,τ蛋白在内嗅皮层中积累
Clinical_Test,SSDT,evaluates,Clinical_Manifestation,odor discrimination,SSDT用于评估嗅觉辨别能力
Protein,amyloid-beta,accumulates_in,Brain_Region,orbitofrontal cortex,β淀粉样蛋白在眶额皮层堆积
Clinical_Test,SSIT,evaluates,Clinical_Manifestation,olfactory identification,SSIT用于评估嗅觉识别能力
Disease,Alzheimer's disease,affects,Brain_Region,anterior insula,阿尔茨海默病影响前岛叶的活动
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮层的活动
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,odor identification impairment,阿尔茨海默病患者表现出气味识别能力受损
Imaging_Method,fMRI,detects,Pathological_Change,reduced activation in piriform cortex,fMRI检测到梨状皮层活动减少
Clinical_Test,SSDT,correlates_with,Clinical_Manifestation,odor discrimination,SSDT评分与嗅觉辨别能力相关
Brain_Region,piriform cortex,is_associated_with,Clinical_Manifestation,odor discrimination,梨状皮层与嗅觉辨别能力相关
Clinical_Test,Mini Mental Status Examination,assesses,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,piriform cortex,阿尔茨海默病会导致梨状皮层活动减少
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体的活动
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,piriform cortex,阿尔茨海默病影响梨状皮层的活动
Research_Method,fMRI,studies,Brain_Region,olfactory network,功能性磁共振成像用于研究嗅觉网络的活动
Disease,aMCI/mAD,does_not_affect,Brain_Region,anterior insula,aMCI/mAD患者的前脑岛活动正常
Clinical_Stage,amnestic mild cognitive impairment,is_stage_of,Disease,Alzheimer's disease,遗忘型轻度认知障碍是阿尔茨海默病的一个阶段
Clinical_Test,OI fMRI,detects,Pathological_Change,AD-related pathology,嗅觉识别fMRI反映了嗅觉结构中的AD病理
Disease,amnestic mild cognitive impairment,converts_to,Disease,Alzheimer's dementia,遗忘型轻度认知障碍可能转化为阿尔茨海默病痴呆
Disease,aMCI/mAD,associated_with,Clinical_Manifestation,odor discrimination ability,piriform cortex活动与嗅觉辨别能力密切相关
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病影响杏仁核的活动
Imaging_Method,fMRI,detects,Pathological_Change,brain activity reduction,功能性磁共振成像检测到大脑活动减少
Clinical_Stage,aMCI,precedes,Disease,Alzheimer's disease,遗忘型轻度认知障碍是阿尔茨海默病的前期阶段
Clinical_Stage,mAD,is_stage_of,Disease,Alzheimer's disease,轻度阿尔茨海默病痴呆是阿尔茨海默病的一个阶段
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Protein,beta-amyloid,accumulates_in,Brain_Region,orbitofrontal cortex,β-淀粉样蛋白在眶额皮层中积累
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病患者表现出记忆力丧失
Pathological_Change,tau pathology,affects,Brain_Region,piriform cortex,tau病理影响梨状皮层
Clinical_Test,B-SIT,evaluates,Clinical_Manifestation,olfactory identification,B-SIT用于评估嗅觉识别能力
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,odor discrimination impairment,阿尔茨海默病患者表现出气味辨别能力受损
Disease,Alzheimer's disease,affects,Brain_Region,anterior insula,阿尔茨海默病会影响前脑岛的活动
Disease,aMCI/mAD,affects,Brain_Region,piriform cortex,aMCI/mAD患者在嗅觉识别时piriform cortex活动显著减少
