Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,tau immunotherapy,targets,Protein,tau,tau免疫疗法是针对磷酸化tau的治疗方法之一
Biomarker,pThr217,is_elevated_in,Disease,Alzheimer's disease,pThr217在阿尔茨海默病患者中升高
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,pre-tangles,前缠结是阿尔茨海默病早期病理特征之一
<Protein,tau,has_pathological_change,Pathological_Change,aggregation,tau蛋白的聚集是病理改变>
<Protein,tau,has_pathological_change,Pathological_Change,cognitive memory deficits,tau蛋白导致的认知记忆缺陷是病理改变>
<Protein,tau,has_pathological_change,Pathological_Change,neurofibrillary tangles,tau蛋白形成的神经纤维缠结是病理改变>
<Protein,tau,has_pathological_change,Pathological_Change,neuritic plaques,tau蛋白形成的神经炎性斑块是病理改变>
<Protein,tau,has_pathological_change,Pathological_Change,phosphorylation at Thr217,tau蛋白在Thr217位点的磷酸化是病理改变>
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylation-specific antibodies,磷酸化特异性抗体用于追踪tau病理的进展
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的主要病理特征之一是神经纤维缠结
Protein,tau,regulates,Protein,motor proteins,tau蛋白调节动力蛋白如动力蛋白和驱动蛋白的功能
<Protein,tau,has_pathological_change,Pathological_Change,corticobasal degeneration,tau蛋白形成的皮质基底节变性是病理改变>
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau,阿尔茨海默病与p-tau生物标志物相关
Clinical_Test,CSF p-tau,measures,Biomarker,p-tau,脑脊液p-tau检测用于测量p-tau生物标志物
Biomarker,pThr181,is_elevated_in,Disease,mild cognitive impairment,pThr181在轻度认知障碍患者中升高
<Protein,tau,has_pathological_change,Pathological_Change,phosphorylation-specific epitopes,tau蛋白的磷酸化特异性表位是病理改变>
Treatment,Valproate,targets,Protein,tau,丙戊酸治疗针对tau蛋白
Clinical_Test,mass spectrometry,detects,Biomarker,phosphorylated tau,质谱法用于检测磷酸化tau
Biomarker,pThr181,is_elevated_in,Disease,Alzheimer's disease,pThr181在阿尔茨海默病患者中升高
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau prion-like spread,tau的类朊病毒样传播是阿尔茨海默病的病理特征之一
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated tau residues,磷酸化tau残基是阿尔茨海默病的潜在生物标志物
Treatment,kinase inhibitors,targets,Protein,tau,激酶抑制剂是针对磷酸化tau的治疗方法之一
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylation sites in CSF,脑脊液中的磷酸化位点是阿尔茨海默病的潜在生物标志物
Treatment,Tideglusib,targets,Protein,tau,Tideglusib治疗针对tau蛋白
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau filaments,tau纤维是阿尔茨海默病的病理特征之一
<Protein,tau,has_pathological_change,Pathological_Change,phosphorylation epitopes,tau蛋白的磷酸化表位是病理改变>
