Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,reduced lexical variety,阿尔茨海默病患者表现出词汇多样性减少
Clinical_Manifestation,language impairment,associated_with,Clinical_Stage,mild AD dementia,语言障碍与轻度阿尔茨海默病痴呆相关
Clinical_Manifestation,language impairment,associated_with,Risk_Factor,age,语言障碍与年龄相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,syntactic impairment,阿尔茨海默病患者表现出句法障碍
Risk_Factor,age,affects,Clinical_Manifestation,speech patterns,年龄影响语音模式
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,lower noun count,阿尔茨海默病患者表现出名词使用减少
Research_Method,NLP,analyzes,Clinical_Manifestation,language impairment,自然语言处理用于分析语言障碍
Research_Method,factor analysis,identifies,Clinical_Manifestation,acoustic abnormality,因子分析用于识别声学异常
Clinical_Manifestation,cognitive decline,correlates_with,Disease,Alzheimer's disease,认知下降与阿尔茨海默病相关
Clinical_Manifestation,language impairment,correlates_with,Disease,Alzheimer's disease,语言障碍与阿尔茨海默病相关
Clinical_Test,spontaneous speech analysis,detects,Clinical_Manifestation,language impairment,自发语音分析用于检测语言障碍
Research_Method,factor analysis,identifies,Clinical_Manifestation,information impairment,因子分析用于识别信息障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病与记忆力丧失相关
Clinical_Test,picture description task,evaluates,Clinical_Manifestation,syntactic impairment,图片描述任务用于评估句法障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,executive function impairment,阿尔茨海默病与执行功能受损相关
Research_Method,ML,classifies,Disease,Alzheimer's disease,机器学习用于分类阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,semantic impairment,阿尔茨海默病患者表现出语义障碍
Clinical_Test,spontaneous speech analysis,detects,Clinical_Manifestation,language impairment,自发言语分析用于检测语言障碍
Clinical_Manifestation,language impairment,correlates_with,Clinical_Manifestation,executive dysfunction,语言障碍与执行功能障碍相关
Research_Method,Kruskal-Wallis H-test,compares,Clinical_Manifestation,language features,克鲁斯卡尔-沃利斯检验用于比较语言特征的显著性
Research_Method,Machine Learning,classifies,Disease,Alzheimer's disease,机器学习方法用于分类阿尔茨海默病
Clinical_Manifestation,language impairment,characterized_by,Pathological_Change,semantic decline,语言障碍表现为语义能力下降
Clinical_Test,CTP task,measures,Clinical_Manifestation,task performance,CTP任务用于测量任务表现
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,lower speech rate,阿尔茨海默病患者表现出语速降低
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,increased pronoun ratio,阿尔茨海默病患者表现出代词使用比例增加
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,language impairment,阿尔茨海默病与语言障碍相关
Clinical_Manifestation,language impairment,associated_with,Clinical_Stage,moderate AD dementia,语言障碍与中度阿尔茨海默病痴呆相关
Risk_Factor,gender,affects,Clinical_Manifestation,speech patterns,性别影响语音模式
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,less change in speaking volume,阿尔茨海默病患者表现出说话音量变化减少
Clinical_Manifestation,language impairment,associated_with,Clinical_Stage,severe AD dementia,语言障碍与重度阿尔茨海默病痴呆相关
Clinical_Manifestation,language impairment,characterized_by,Pathological_Change,pragmatic decline,语言障碍表现为语用能力下降
Clinical_Manifestation,language impairment,associated_with,Risk_Factor,gender,语言障碍与性别相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Research_Method,NLP,analyzes,Clinical_Manifestation,language impairment,自然语言处理技术用于分析语言障碍
Clinical_Manifestation,language impairment,associated_with,Risk_Factor,culture,语言障碍与文化相关
Disease,Alzheimer's disease,affects,Brain_Region,semantic processes,阿尔茨海默病影响语义处理相关的脑区
Clinical_Test,picture description task,evaluates,Clinical_Manifestation,semantic impairment,图片描述任务用于评估语义障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,language impairment,阿尔茨海默病患者表现出语言障碍
Clinical_Manifestation,language impairment,associated_with,Clinical_Stage,preclinical AD,语言障碍与临床前阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Research_Method,factor analysis,identifies,Clinical_Manifestation,semantic impairment,因子分析用于识别语义障碍
Clinical_Test,ASR,transcribes,Clinical_Manifestation,language impairment,自动语音识别用于转录语言障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,reduced preposition usage,阿尔茨海默病患者表现出介词使用减少
Clinical_Manifestation,language impairment,correlates_with,Clinical_Manifestation,apathy,语言障碍与冷漠相关
Clinical_Test,naming task,assesses,Clinical_Manifestation,language impairment,命名任务用于评估语言障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,lower semantic efficiency,阿尔茨海默病患者表现出语义效率降低
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Clinical_Test,CTP task,assesses,Clinical_Manifestation,language impairment,CTP任务用于评估语言障碍
Research_Method,factor analysis,identifies,Clinical_Manifestation,syntactic impairment,因子分析用于识别句法障碍
Clinical_Manifestation,language impairment,characterized_by,Pathological_Change,reduced syntactic complexity,语言障碍表现为句法复杂性降低
Clinical_Test,picture description task,assesses,Clinical_Manifestation,language impairment,图片描述任务用于评估语言障碍
Clinical_Test,Cookie Theft Picture description task,evaluates,Clinical_Manifestation,language impairment,饼干盗窃图片描述任务用于评估语言障碍
