Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Biomarker,plasma arachidonic acid,阿尔茨海默病与血浆花生四烯酸相关
Disease,Alzheimer's disease,associated_with,Biomarker,aspartate,阿尔茨海默病与天冬氨酸相关
Disease,Alzheimer's disease,associated_with,Biomarker,dynorphin metabolism,阿尔茨海默病与强啡肽代谢相关
Disease,Alzheimer's disease,associated_with,Biomarker,glycosphingolipid metabolism,阿尔茨海默病与糖鞘脂代谢相关
Disease,Alzheimer's disease,associated_with,Biomarker,omega 3 fatty acids,阿尔茨海默病与omega-3脂肪酸相关
Disease,Alzheimer's disease,enriches,Pathological_Change,lipid metabolism,阿尔茨海默病与脂质代谢的病理改变相关
Disease,Alzheimer's disease,associated_with,Biomarker,glutamine,阿尔茨海默病与谷氨酰胺相关
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,medical interview,阿尔茨海默病的诊断包括医学访谈
Research_Method,pathways analysis,analyzes,Biomarker,metabolites,通路分析用于分析代谢物生物标志物
Biomarker,plasma metabolites,differs_by,Ethnicity,Caribbean Hispanic,血浆代谢物在加勒比西班牙裔中存在差异
Research_Method,PLS-DA,analyzes,Biomarker,metabolites,偏最小二乘判别分析用于分析代谢物生物标志物
Biomarker,plasma metabolites,enriched_in,Pathway,sphingolipid metabolism,血浆代谢物在鞘脂代谢途径中富集
Disease,Alzheimer's disease,enriches,Pathological_Change,sphingolipid metabolism,阿尔茨海默病与鞘脂代谢的病理改变相关
Research_Method,untargeted network analysis,identifies,Pathway,AD-associated metabolites,非靶向网络分析识别与阿尔茨海默病相关的代谢途径
Disease,Alzheimer's disease,associated_with,Biomarker,glycolysis,阿尔茨海默病与糖酵解相关
Disease,Alzheimer's disease,associated_with,Biomarker,arachidonic acid metabolism,阿尔茨海默病与花生四烯酸代谢相关
Biomarker,plasma metabolites,enriched_in,Pathway,non-essential amino acid metabolism,血浆代谢物在非必需氨基酸代谢途径中富集
Disease,Alzheimer's disease,associated_with,Risk_Factor,age 65 years or older,65岁及以上是阿尔茨海默病的风险因素
Research_Method,metabolomics,identifies,Biomarker,plasma metabolites,代谢组学方法用于识别血浆代谢物
Disease,Alzheimer's disease,associated_with,Biomarker,pyruvate metabolism,阿尔茨海默病与丙酮酸代谢相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,African Americans,非洲裔美国人是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Biomarker,aspartate metabolism,阿尔茨海默病与天冬氨酸代谢相关
Disease,Alzheimer's disease,enriches,Pathological_Change,amino acid metabolism,阿尔茨海默病与氨基酸代谢的病理改变相关
Disease,Alzheimer's disease,associated_with,Biomarker,arachidonic acid/docosahexaenoic acid ratios,阿尔茨海默病与花生四烯酸/二十二碳六烯酸比率相关
Gene,APOE4,associated_with,Disease,Alzheimer's disease,APOE4基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Biomarker,hexose phosphorylation,阿尔茨海默病与己糖磷酸化相关
Biomarker,plasma metabolites,differs_by,Gene,APOE 4,血浆代谢物在APOE 4携带者与非携带者中存在差异
Disease,Alzheimer's disease,associated_with,Biomarker,polyunsaturated fatty acid biosynthesis,阿尔茨海默病与多不饱和脂肪酸生物合成相关
Disease,Alzheimer's disease,associated_with,Biomarker,gluconeogenesis,阿尔茨海默病与糖异生相关
Disease,Alzheimer's disease,associated_with,Biomarker,plasma acylcarnitine,阿尔茨海默病与血浆酰基肉碱相关
Gene,APOE,affects,Risk_Factor,Alzheimer's disease,APOE基因影响阿尔茨海默病的风险
Disease,Alzheimer's disease,associated_with,Biomarker,alanine metabolism,阿尔茨海默病与丙氨酸代谢相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,Caribbean Hispanics,加勒比西班牙裔是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,women,女性是阿尔茨海默病的风险因素
Research_Method,PCA,analyzes,Biomarker,plasma metabolites,主成分分析用于分析血浆代谢物
Biomarker,plasma metabolites,differs_by,Ethnicity,African American,血浆代谢物在非洲裔美国人中存在差异
Disease,Alzheimer's disease,associated_with,Biomarker,glutamate,阿尔茨海默病与谷氨酸相关
Disease,Alzheimer's disease,associated_with,Biomarker,alanine,阿尔茨海默病与丙氨酸相关
Disease,Alzheimer's disease,associated_with,Biomarker,saturated fatty acid beta oxidation,阿尔茨海默病与饱和脂肪酸β氧化相关
Biomarker,plasma metabolites,differs_by,Ethnicity,non-Hispanic white,血浆代谢物在非西班牙裔白人中存在差异
Research_Method,module-enrichment analysis,detects,Pathway,AD-associated metabolites,模块富集分析检测与阿尔茨海默病相关的代谢途径
Research_Method,untargeted metabolomics,analyzes,Biomarker,plasma metabolites,非靶向代谢组学分析血浆代谢物
Disease,Alzheimer's disease,associated_with,Biomarker,carnitines,阿尔茨海默病与肉碱相关
Disease,Alzheimer's disease,associated_with,Biomarker,ceramide,阿尔茨海默病与神经酰胺相关
Biomarker,plasma metabolites,enriched_in,Pathway,glycerophospholipid metabolism,血浆代谢物在甘油磷脂代谢途径中富集
Disease,Alzheimer's disease,associated_with,Biomarker,benzyl chloride,阿尔茨海默病与苯甲基氯相关
Disease,Alzheimer's disease,associated_with,Biomarker,plasma metabolites,阿尔茨海默病与血浆代谢物相关
Research_Method,PLS-DA,analyzes,Biomarker,plasma metabolites,偏最小二乘判别分析用于分析血浆代谢物
Research_Method,LC-UHRMS,detects,Biomarker,plasma metabolites,液相色谱-超高分辨率质谱法检测血浆代谢物
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,neuropsychological test battery,阿尔茨海默病的诊断包括标准化神经心理学测试
