Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,has_biomarker,Biomarker,exosome cargo delivery,外泌体内容物递送的变化可作为阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,urine,尿液中的BDEs可作为阿尔茨海默病的生物标志物>
Disease,Alzheimer's disease,has_biomarker,Biomarker,exosomes,外泌体在阿尔茨海默病中作为生物标志物
<Disease,Alzheimer's disease,has_biomarker,Biomarker,neuron-derived exosomes,神经元来源的外泌体可作为阿尔茨海默病的生物标志物>
Protein,tau,accumulates_in,Brain_Region,brain,Tau蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-146a,阿尔茨海默病的生物标志物包括miR-146a
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-107,阿尔茨海默病的生物标志物包括miR-107
Clinical_Stage,early stage of AD,has_effect,Clinical_Manifestation,microglia activation,阿尔茨海默病早期阶段伴随小胶质细胞激活
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-128,阿尔茨海默病的生物标志物包括miR-128
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,extracellular senile plaques,阿尔茨海默病的病理改变包括细胞外老年斑
<Disease,Alzheimer's disease,has_biomarker,Biomarker,exosome cargo release,外泌体内容物释放的变化可作为阿尔茨海默病的生物标志物>
Disease,Alzheimer's disease,has_biomarker,Biomarker,synaptic proteins,阿尔茨海默病的生物标志物包括突触蛋白
<Disease,Alzheimer's disease,has_biomarker,Biomarker,exosome uptake,外泌体摄取的变化可作为阿尔茨海默病的生物标志物>
Protein,tau,has_pathological_change,Pathological_Change,hyperphosphorylation,tau蛋白的病理改变包括过度磷酸化
Disease,Alzheimer's disease,associated_with,Gene,APP,阿尔茨海默病与APP基因相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,ceramide,阿尔茨海默病的生物标志物包括神经酰胺
Protein,flotillin-1,accumulates_in,Pathological_Change,amyloid plaques,Flotillin-1蛋白在淀粉样斑块中积累
Disease,Alzheimer's disease,has_symptom,Symptom,memory loss,阿尔茨海默病的症状包括记忆力丧失
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结
Disease,Alzheimer's disease,has_biomarker,Biomarker,IRS1,阿尔茨海默病的生物标志物包括IRS1蛋白
<Disease,Alzheimer's disease,has_biomarker,Biomarker,exosome cargo sorting proteins,外泌体内容物分选蛋白的变化可作为阿尔茨海默病的生物标志物>
