Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,short rLTL,短相对端粒长度增加阿尔茨海默病的发病风险
Disease,death,has_biomarker,Biomarker,low lymphocyte proportion,低淋巴细胞比例是死亡的潜在生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,short rLTL,短相对端粒长度是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,has_stage,Clinical_Stage,prodromal phase,阿尔茨海默病有前驱期
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE ε4,APOE ε4基因是阿尔茨海默病的重要风险因素
Research_Method,genome technology,enables_analysis_of,Gene,APOE ε4,基因组技术有助于分析APOE ε4基因
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofibrillary tau tangles,阿尔茨海默病的特征之一是神经纤维tau缠结
Research_Method,cause-specific hazard model,assesses,Risk_Factor,APOE ε4,原因特异性风险模型用于评估APOE ε4对阿尔茨海默病风险的影响
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,reduced synaptic capacity,阿尔茨海默病会导致突触功能下降
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-β plaques,阿尔茨海默病的特征之一是淀粉样蛋白斑块的沉积
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lifestyle factors,生活方式因素是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_stage,Clinical_Stage,amnestic mild cognitive impairment,遗忘型轻度认知障碍是阿尔茨海默病的前驱阶段
Disease,death,has_risk_factor,Risk_Factor,high sedimentation rate,高沉降率增加死亡风险
Research_Method,cause-specific hazard model,analyzes,Disease,Alzheimer's disease,原因特异性风险模型用于分析阿尔茨海默病的风险
Gene,APOE ε4,affects,Risk_Factor,long rLTL,APOE ε4基因影响长相对端粒长度对阿尔茨海默病风险的预测
Disease,death,has_risk_factor,Risk_Factor,older age,高龄是死亡的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low lymphocyte proportion,低淋巴细胞比例与阿尔茨海默病发病风险相关
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_biomarker,Biomarker,low plasma glucose,低血浆葡萄糖是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知功能下降是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_biomarker,Biomarker,low lymphocyte proportion,低淋巴细胞比例是阿尔茨海默病的潜在生物标志物
Research_Method,cause-specific hazard model,assesses,Risk_Factor,short rLTL,原因特异性风险模型用于评估短相对端粒长度对阿尔茨海默病风险的影响
Clinical_Test,cause-specific hazard models,predicts_risk_of,Disease,Alzheimer's disease,特定原因风险模型用于预测阿尔茨海默病的风险
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,inflammatory activation of glia,阿尔茨海默病会导致神经胶质细胞的炎症激活
Disease,death,has_biomarker,Biomarker,high sedimentation rate,高沉降率是死亡的潜在生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,衰老是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high cholesterol,高胆固醇是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,plasma glucose,血浆葡萄糖水平是阿尔茨海默病的风险因素
Research_Method,genome technology,enables_analysis_of,Biomarker,leukocyte telomere length,基因组技术有助于分析白细胞端粒长度
Disease,VaD,has_biomarker,Biomarker,high pulse pressure,高脉压是血管性痴呆的潜在生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,long rLTL,长相对端粒长度是阿尔茨海默病的潜在生物标志物
Disease,death,has_risk_factor,Risk_Factor,low lymphocyte proportion,低淋巴细胞比例增加死亡风险
Disease,Alzheimer's disease,has_biomarker,Biomarker,leukocyte telomere length,白细胞端粒长度是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,obesity,肥胖是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,short leukocyte telomere length,短白细胞端粒长度与非APOE ε4携带者的阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,APOE ε4,APOE ε4是阿尔茨海默病的生物标志物
Disease,VaD,has_risk_factor,Risk_Factor,high pulse pressure,高脉压增加血管性痴呆的发病风险
Disease,Alzheimer's disease,has_biomarker,Biomarker,high cholesterol,高胆固醇是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE ε4,APOE ε4基因是阿尔茨海默病的风险因素
Disease,VaD,has_biomarker,Biomarker,high sedimentation rate,高沉降率是血管性痴呆的潜在生物标志物
Gene,APOE ε2,decreases_risk_of,Disease,Alzheimer's disease,APOE ε2基因可能对阿尔茨海默病有保护作用
Disease,death,has_biomarker,Biomarker,high plasma glucose,高血浆葡萄糖是死亡的潜在生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low plasma glucose,低血浆葡萄糖与阿尔茨海默病发病风险相关
Disease,VaD,has_risk_factor,Risk_Factor,male gender,男性性别增加血管性痴呆的发病风险
Research_Method,ROC curve,evaluates,Research_Method,time-to-event models,ROC曲线用于评估时间-事件模型的预测能力
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,oxidative stress,氧化应激是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal loss,阿尔茨海默病会导致神经元丢失
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,older age,高龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diabetes,糖尿病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high cholesterol levels,高胆固醇水平是阿尔茨海默病的风险因素
Disease,death,has_biomarker,Biomarker,short rLTL,短相对端粒长度是死亡的潜在生物标志物
Disease,death,has_risk_factor,Risk_Factor,high cholesterol,高胆固醇增加死亡风险
Clinical_Test,Fine-Gray models,predicts_incidence_of,Disease,Alzheimer's disease,Fine-Gray模型用于预测阿尔茨海默病的发病率
Disease,death,has_biomarker,Biomarker,high cholesterol,高胆固醇是死亡的潜在生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,erythrocyte sedimentation rate,红细胞沉降率是阿尔茨海默病的风险因素
Research_Method,time-to-event analysis,analyzes,Disease,Alzheimer's disease,时间-事件分析用于分析阿尔茨海默病的风险
Research_Method,Fine-Gray model,analyzes,Disease,Alzheimer's disease,Fine-Gray模型用于分析阿尔茨海默病的风险
Research_Method,Fine-Gray model,assesses,Risk_Factor,short rLTL,Fine-Gray模型用于评估短相对端粒长度对阿尔茨海默病风险的影响
Disease,VaD,has_risk_factor,Risk_Factor,high sedimentation rate,高沉降率增加血管性痴呆的发病风险
Disease,death,has_risk_factor,Risk_Factor,high plasma glucose,高血浆葡萄糖增加死亡风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high cholesterol,高胆固醇增加阿尔茨海默病的发病风险
Research_Method,PCR,measures,Biomarker,leukocyte telomere length,PCR用于测量白细胞端粒长度
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE ε4 allele,APOE ε4等位基因是阿尔茨海默病的强风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypertension,高血压是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lymphocyte proportion,淋巴细胞比例是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,pulse pressure,脉压是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,inflammation,炎症是阿尔茨海默病的风险因素
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Gene,APOE ε4,affects,Risk_Factor,short rLTL,APOE ε4基因影响短相对端粒长度对阿尔茨海默病风险的预测
Clinical_Test,DSM-IV,classifies,Disease,dementia,DSM-IV用于痴呆的分类
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,female gender,女性性别增加阿尔茨海默病的发病风险
Disease,death,has_risk_factor,Risk_Factor,short rLTL,短相对端粒长度增加死亡风险
Research_Method,Fine-Gray model,assesses,Risk_Factor,APOE ε4,Fine-Gray模型用于评估APOE ε4对阿尔茨海默病风险的影响
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,functional decline,功能下降是阿尔茨海默病的症状
Disease,VaD,has_risk_factor,Risk_Factor,older age,高龄是血管性痴呆的风险因素
