Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Pathological_Change,oxidative stress,associated_with,Protein,IL-1β,氧化应激与IL-1β蛋白相关
Pathological_Change,neuroinflammation,leads_to,Clinical_Manifestation,memory impairment,神经炎症导致记忆功能受损
Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,spatial learning,Morris水迷宫测试用于评估空间学习能力
<Protein,APP,produces,Protein,amyloid-beta,APP蛋白产生淀粉样蛋白>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaque deposition,阿尔茨海默病的病理改变包括淀粉样斑块沉积>
<Research_Method,immunofluorescence,detects,Protein,immunoreactivity,免疫荧光检测蛋白免疫反应性>
Pathological_Change,oxidative stress,associated_with,Protein,Nrf-2,氧化应激与Nrf-2蛋白相关
Pathological_Change,oxidative stress,associated_with,Protein,BACE-1,氧化应激与BACE-1蛋白相关
Risk_Factor,HFD,leads_to,Pathological_Change,brain insulin resistance,高脂饮食导致大脑胰岛素抵抗
Protein,APP,processed_into,Pathological_Change,Aβ,淀粉样前体蛋白APP被加工成Aβ
<Protein,BACE1,cleaves,Protein,APP,BACE1酶切割APP蛋白>
Pathological_Change,oxidative stress,associated_with,Protein,APP,氧化应激与APP蛋白相关
Protein,AdipoR1,regulates,Pathological_Change,neuroinflammation,AdipoR1调节神经炎症
Disease,Alzheimer's disease,associated_with,Risk_Factor,obesity,肥胖是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Pathological_Change,oxidative stress,associated_with,Protein,TNFα,氧化应激与TNFα蛋白相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal insulin resistance,阿尔茨海默病与神经元胰岛素抵抗相关
Pathological_Change,oxidative stress,associated_with,Protein,JNK,氧化应激与JNK蛋白相关
Pathological_Change,oxidative stress,associated_with,Protein,Aβ,氧化应激与Aβ蛋白相关
Pathological_Change,synaptic loss,associated_with,Protein,SNAP-23,突触丢失与SNAP-23蛋白相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,associated_with,Risk_Factor,insulin resistance,胰岛素抵抗是阿尔茨海默病的风险因素
Pathological_Change,neuroinflammation,associated_with,Protein,NFkB,神经炎症与NFkB蛋白相关
Research_Method,thioflavin S staining,detects,Pathological_Change,amyloid-beta plaques,硫黄素S染色用于检测淀粉样蛋白斑块
Protein,Aβ,associated_with,Pathological_Change,synaptic dysfunction,Aβ蛋白与突触功能障碍相关
Pathological_Change,oxidative stress,leads_to,Pathological_Change,synaptic loss,氧化应激导致突触丢失
<Imaging_Method,Western blot,detects,Protein,expression levels,Western blot检测蛋白表达水平>
Pathological_Change,oxidative stress,associated_with,Protein,HO-1,氧化应激与HO-1蛋白相关
<Disease,Alzheimer's disease,associated_with,Risk_Factor,obesity,肥胖是阿尔茨海默病的风险因素>
<Gene,AdipoR1,regulates,Protein,AMPK,AdipoR1基因调节AMPK蛋白>
Risk_Factor,HFD,induces,Pathological_Change,neuronal oxidative stress,高脂饮食诱导神经元氧化应激
Pathological_Change,oxidative stress,leads_to,Pathological_Change,neuronal insulin resistance,氧化应激导致神经元胰岛素抵抗
<Risk_Factor,HFD,induces,Pathological_Change,amyloid pathology,高脂饮食诱导淀粉样病理>
Pathological_Change,synaptic dysfunction,leads_to,Clinical_Manifestation,memory impairment,突触功能障碍导致记忆功能受损
Pathological_Change,neuronal insulin resistance,associated_with,Protein,p-PI3K,神经元胰岛素抵抗与p-PI3K蛋白相关
Pathological_Change,oxidative stress,associated_with,Protein,GSH,氧化应激与GSH蛋白相关
Protein,AdipoR1,regulates,Pathological_Change,oxidative stress,AdipoR1调节氧化应激
Research_Method,Western blot,detects,Protein,protein expression,Western blot用于检测蛋白质表达
Pathological_Change,oxidative stress,associated_with,Protein,AdipoR1,氧化应激与AdipoR1蛋白相关
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,阿尔茨海默病表现为记忆障碍>
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid pathology,阿尔茨海默病与大脑中的淀粉样病理相关
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累>
Pathological_Change,Aβ deposition,leads_to,Pathological_Change,synaptic dysfunction,Aβ沉积导致突触功能障碍
Brain_Region,cortex,affected_by,Pathological_Change,neuroinflammation,大脑皮层受到神经炎症的影响
<Disease,Alzheimer's disease,associated_with,Risk_Factor,type 2 diabetes,2型糖尿病是阿尔茨海默病的风险因素>
<Imaging_Method,confocal microscopy,detects,Pathological_Change,neuroinflammation,共聚焦显微镜检测神经炎症>
Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,cognitive function,Morris水迷宫测试用于评估认知功能
Brain_Region,cortex,affected_by,Pathological_Change,synaptic loss,大脑皮层受突触丢失影响
Brain_Region,hippocampus,affected_by,Pathological_Change,synaptic loss,海马体区域受突触丢失影响
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid-beta deposition,阿尔茨海默病与淀粉样蛋白沉积相关
Pathological_Change,neuroinflammation,associated_with,Protein,JNK,神经炎症与JNK蛋白相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,oxidative stress,氧化应激是阿尔茨海默病的风险因素
Pathological_Change,Aβ deposition,leads_to,Pathological_Change,neuroinflammation,Aβ沉积导致神经炎症
Pathological_Change,neuronal insulin resistance,associated_with,Protein,pIRS-1,神经元胰岛素抵抗与pIRS-1蛋白相关
Clinical_Test,insulin tolerance test,evaluates,Clinical_Manifestation,insulin sensitivity,胰岛素耐量测试用于评估胰岛素敏感性
Protein,AdipoR1,associated_with,Pathological_Change,synaptic loss,AdipoR1蛋白与突触丢失相关
Pathological_Change,neuronal insulin resistance,associated_with,Protein,p-Akt,神经元胰岛素抵抗与p-Akt蛋白相关
Protein,AdipoR1,regulates,Pathological_Change,insulin resistance,AdipoR1调节胰岛素抵抗
Brain_Region,hippocampus,affected_by,Pathological_Change,neuroinflammation,海马体受到神经炎症的影响
Pathological_Change,oxidative stress,associated_with,Protein,SNAP-23,氧化应激与SNAP-23蛋白相关
Pathological_Change,oxidative stress,associated_with,Protein,PSD95,氧化应激与PSD95蛋白相关
<Risk_Factor,HFD,induces,Pathological_Change,oxidative stress,高脂饮食诱导氧化应激>
<Protein,IRS-1,phosphorylated_at,Protein,serine 616,IRS-1蛋白在丝氨酸616位点磷酸化>
Disease,Alzheimer's disease,associated_with,Risk_Factor,high-fat diet,高脂饮食是阿尔茨海默病的风险因素
<Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病影响大脑皮层>
<Risk_Factor,HFD,induces,Pathological_Change,neuroinflammation,高脂饮食诱导神经炎症>
Protein,BACE-1,increases,Pathological_Change,Aβ deposition,BACE-1蛋白增加Aβ沉积
Pathological_Change,oxidative stress,associated_with,Protein,NFkB,氧化应激与NFkB蛋白相关
<Protein,TNF-α,activates,Protein,JNK,TNF-α蛋白激活JNK蛋白>
Protein,AdipoR1,regulates,Pathological_Change,neuronal oxidative stress,AdipoR1蛋白调节神经元氧化应激
Disease,Alzheimer's disease,associated_with,Risk_Factor,neuroinflammation,神经炎症是阿尔茨海默病的风险因素
<Protein,JNK,phosphorylates,Protein,IRS-1,JNK蛋白磷酸化IRS-1蛋白>
Pathological_Change,synaptic loss,associated_with,Protein,PSD95,突触丢失与PSD95蛋白相关
Protein,Aβ,associated_with,Pathological_Change,neuroinflammation,Aβ蛋白与神经炎症相关
Treatment,high-fat diet,induces,Pathological_Change,amyloid-beta deposition,高脂饮食诱导淀粉样蛋白沉积
Risk_Factor,HFD,accelerates,Disease,Alzheimer's disease,高脂饮食加速阿尔茨海默病的发生
Gene,AdipoR1,associated_with,Disease,Alzheimer's disease,AdipoR1基因与阿尔茨海默病相关
Research_Method,immunofluorescence,detects,Protein,protein localization,免疫荧光用于检测蛋白质定位
Pathological_Change,oxidative stress,associated_with,Protein,p-AMPK,氧化应激与p-AMPK蛋白相关
Pathological_Change,neuroinflammation,associated_with,Protein,TNFα,神经炎症与TNFα蛋白相关
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体>
Pathological_Change,oxidative stress,associated_with,Protein,ROS,氧化应激与ROS蛋白相关
Protein,AMPK,regulates,Pathological_Change,neuronal insulin resistance,AMPK蛋白调节神经元胰岛素抵抗
Clinical_Test,Y-Maze,evaluates,Clinical_Manifestation,memory function,Y迷宫测试用于评估记忆功能
Pathological_Change,oxidative stress,associated_with,Protein,GSSG,氧化应激与GSSG蛋白相关
Treatment,high-fat diet,induces,Pathological_Change,oxidative stress,高脂饮食诱导氧化应激
Protein,AdipoR1,regulates,Pathological_Change,brain insulin resistance,AdipoR1蛋白调节大脑胰岛素抵抗
Clinical_Test,glucose tolerance test,evaluates,Clinical_Manifestation,insulin sensitivity,葡萄糖耐量测试用于评估胰岛素敏感性
Pathological_Change,oxidative stress,associated_with,Protein,LPO,氧化应激与LPO蛋白相关
Protein,Aβ,accumulates_in,Brain_Region,brain,淀粉样蛋白Aβ在大脑中异常堆积
<Clinical_Test,MWM,evaluates,Clinical_Manifestation,cognitive function,MWM测试评估认知功能>
Pathological_Change,neuroinflammation,associated_with,Protein,IL-1β,神经炎症与IL-1β蛋白相关
Pathological_Change,neuronal insulin resistance,leads_to,Clinical_Manifestation,cognitive decline,神经元胰岛素抵抗导致认知功能下降
Pathological_Change,Aβ deposition,leads_to,Clinical_Manifestation,memory impairment,Aβ沉积导致记忆功能受损
Pathological_Change,oxidative stress,associated_with,Protein,AMPK,氧化应激与AMPK蛋白相关
<Risk_Factor,HFD,induces,Pathological_Change,synaptic dysfunction,高脂饮食诱导突触功能障碍>
<Treatment,infliximab,neutralizes,Protein,TNF-α,英夫利昔单抗中和TNF-α蛋白>
Treatment,high-fat diet,induces,Pathological_Change,insulin resistance,高脂饮食诱导胰岛素抵抗
Treatment,high-fat diet,induces,Pathological_Change,neuroinflammation,高脂饮食诱导神经炎症
<Protein,IRS-1,inhibits,Protein,insulin signaling,IRS-1蛋白抑制胰岛素信号传导>
<Clinical_Test,Y-maze,evaluates,Clinical_Manifestation,spatial memory,Y-maze测试评估空间记忆>
<Protein,AMPK,regulates,Protein,IRS-1,AMPK蛋白调节IRS-1蛋白>
Disease,Alzheimer's disease,associated_with,Pathological_Change,synaptic dysfunction,阿尔茨海默病与突触功能障碍相关
Pathological_Change,oxidative stress,leads_to,Pathological_Change,neuroinflammation,氧化应激导致神经炎症
