Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,cingulate gyri,阿尔茨海默病会影响扣带回
Clinical_Stage,AD dementia,has_symptom,Clinical_Manifestation,loss of network integrity,AD痴呆期表现为网络完整性丧失
Research_Method,AEC-c,independent_of,Pathological_Change,relative power,振幅包络相关性与相对功率无关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Imaging_Method,MEG,detects,Pathological_Change,functional connectivity changes,脑磁图可以检测到功能连接变化
Clinical_Test,lumbar puncture,detects,Biomarker,CSF Aβ 1-42,腰椎穿刺检测脑脊液Aβ 1-42
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau,磷酸化tau蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的风险因素
Protein,hyperphosphorylated tau,accumulates_in,Brain_Region,brain,过度磷酸化的tau蛋白在大脑中异常堆积
Clinical_Test,PET,detects,Biomarker,amyloid-PET,正电子发射断层扫描检测淀粉样蛋白PET
Disease,Alzheimer's disease,affects,Brain_Region,superior temporal,阿尔茨海默病会影响上颞叶区域
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic dysfunction,阿尔茨海默病导致突触功能障碍
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Research_Method,AEC-c,measures,Clinical_Manifestation,functional connectivity,校正幅度包络相关性用于测量功能连接
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Brain_Region,medial temporal lobe,has_high_connectivity,Clinical_Manifestation,theta band,内侧颞叶在θ波段具有高连接性
Clinical_Stage,AD dementia,has_symptom,Clinical_Manifestation,altered synchronizability,AD痴呆期表现为同步性改变
Disease,Alzheimer's disease,characterized_by,Pathological_Change,altered synchronizability in higher frequency bands,阿尔茨海默病以高频段同步性改变为特征
Biomarker,CSF p-tau,indicates,Pathological_Change,neurofibrillary tangles,脑脊液p-tau水平指示神经纤维缠结
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Brain_Region,posterior cingulate cortex,has_high_connectivity,Clinical_Manifestation,alpha band,后扣带皮层在α波段具有高连接性
Research_Method,GLM,analyzes,Clinical_Manifestation,functional connectivity,广义线性模型用于分析功能连接
Disease,Alzheimer's disease,associated_with,Pathological_Change,decrease in alpha and beta band connectivity,阿尔茨海默病与α和β频段连接减少相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,increase in theta band connectivity,阿尔茨海默病与θ频段连接增加相关
Biomarker,CSF t-tau,indicates,Pathological_Change,neurodegeneration,脑脊液t-tau水平指示神经退行性变
Research_Method,PLI,measures,Pathological_Change,phase-based connectivity,相位锁定指数用于测量基于相位的连接
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Disease,Alzheimer's disease,affects,Brain_Region,inferior parietal,阿尔茨海默病会影响下顶叶区域
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,PLI,measures,Clinical_Manifestation,functional connectivity,相位滞后指数用于测量功能连接
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Research_Method,PLI,measures,Clinical_Manifestation,functional connectivity,相位滞后指数用于测量功能连接
Disease,Alzheimer's disease,affects,Brain_Region,cingulate gyri,阿尔茨海默病会影响扣带回区域
Clinical_Test,MMSE,correlates_with,Clinical_Manifestation,alpha band AEC-c,简易精神状态检查评分与α频段振幅包络相关性相关
Imaging_Method,MEG,detects,Clinical_Manifestation,functional connectivity,脑磁图用于检测功能连接
Research_Method,AEC-c,measures,Pathological_Change,functional connectivity differences,振幅包络相关性用于测量功能连接差异
Clinical_Test,MEG,detects,Pathological_Change,functional connectivity changes,脑磁图检测功能连接变化
Clinical_Test,EEG,detects,Pathological_Change,functional connectivity changes,脑电图检测功能连接变化
Disease,Alzheimer's disease,affects,Brain_Region,precunei,阿尔茨海默病会影响楔前叶区域
Brain_Region,sensorimotor cortex,has_high_connectivity,Clinical_Manifestation,beta band,感觉运动皮层在β波段具有高连接性
Clinical_Test,Spearman's rho,measures,Clinical_Manifestation,correlation,斯皮尔曼相关系数用于测量相关性
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ 1-42,脑脊液Aβ 1-42是阿尔茨海默病的生物标志物
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Biomarker,CSF Aβ 1-42,indicates,Pathological_Change,amyloid pathology,脑脊液Aβ 1-42水平指示淀粉样蛋白病理改变
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Research_Method,PLI,sensitive_to,Pathological_Change,relative theta power,相位锁定指数对相对θ频段功率敏感
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Clinical_Test,AEC-c,measures,Clinical_Manifestation,functional connectivity,校正幅度包络相关性用于测量功能连接
Disease,Alzheimer's disease,affects,Brain_Region,precuneus,阿尔茨海默病会影响楔前叶
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-PET,淀粉样蛋白PET是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,characterized_by,Pathological_Change,loss of functional connectivity,阿尔茨海默病以功能连接丧失为特征
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Brain_Region,temporal cortex,has_high_connectivity,Clinical_Manifestation,gamma band,颞叶皮层在γ波段具有高连接性
