Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,requires_diagnostic,Clinical_Test,cerebrospinal fluid tests,阿尔茨海默病诊断需要脑脊液检测
Disease,Alzheimer's disease,requires_diagnostic,Clinical_Test,amyloid PET scans,阿尔茨海默病诊断需要淀粉样蛋白PET扫描
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Test,PET scan,has_cost,Cost,£1000 per scan,每次PET扫描的成本为1000英镑
Clinical_Test,CSF testing,requires,Clinical_Test,laboratory facilities,脑脊液检测需要实验室设施
Clinical_Test,CSF testing,requires,Clinical_Test,specialist training,脑脊液检测需要护士进行专业培训
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的风险因素
Clinical_Test,PET scan,requires,Clinical_Test,radiology staff,PET扫描需要放射科工作人员
Disease,Alzheimer's disease,has_treatment,Treatment,symptomatic treatments,阿尔茨海默病的治疗包括对症治疗
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau/p-tau,阿尔茨海默病的生物标志物包括tau/p-tau
Imaging_Method,PET scan,has_opportunity_cost,Clinical_Test,£26.8 million,85台PET扫描仪的年度机会成本为2680万英镑
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Clinical_Test,lumbar puncture,performed_by,Clinical_Test,physician assistant or nurse,腰椎穿刺由医师助理或护士执行
Clinical_Test,CSF testing,evaluates,Biomarker,tau/p-tau,脑脊液检测用于评估tau/p-tau水平
Treatment,disease-modifying treatments,effective_for,Disease,Alzheimer's disease,疾病修饰治疗对阿尔茨海默病有效
Clinical_Test,CSF testing,evaluates,Biomarker,Ab1-42,脑脊液检测用于评估Ab1-42水平
Clinical_Test,CSF testing,improves,Clinical_Manifestation,diagnostic accuracy,脑脊液检测提高了诊断准确性
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,PET scan,is_used_for,Disease,Alzheimer's disease,PET扫描用于阿尔茨海默病的诊断
Biomarker,amyloid-beta,indicates,Pathological_Change,brain Ab deposition,淀粉样蛋白生物标志物指示大脑淀粉样蛋白沉积
Imaging_Method,PET scan,has_cost,Clinical_Test,£1.6 million,PET扫描每年的成本为160万英镑
Clinical_Test,CSF testing,requires,Clinical_Test,lumbar puncture,脑脊液检测需要进行腰椎穿刺
Clinical_Test,CSF testing,has_cost,Cost,£200 per case,每例脑脊液检测的成本为200英镑
Clinical_Test,CSF testing,improves,Clinical_Manifestation,prognosis accuracy,脑脊液检测提高了从MCI到AD的预后准确性
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild cognitive impairment,阿尔茨海默病包括轻度认知障碍阶段
Clinical_Test,CSF testing,is_used_for,Disease,Alzheimer's disease,脑脊液检测用于阿尔茨海默病的诊断
Clinical_Test,PET scan,improves,Clinical_Manifestation,diagnostic accuracy,PET扫描提高了诊断准确性
Disease,Alzheimer's disease,has_biomarker,Biomarker,Ab1-42,阿尔茨海默病的生物标志物包括Ab1-42
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Imaging_Method,PET scan,has_opportunity_cost,Clinical_Test,£11.7 million,35台PET扫描仪的年度机会成本为1170万英镑
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Imaging_Method,PET,detects,Biomarker,amyloid-beta,PET扫描用于检测淀粉样蛋白生物标志物
Clinical_Test,cerebrospinal fluid analysis,detects,Biomarker,amyloid-beta,脑脊液分析用于检测淀粉样蛋白生物标志物
Clinical_Test,PET scan,requires,Clinical_Test,radiotracers,PET扫描需要放射性示踪剂
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_treatment,Treatment,disease-modifying treatments,阿尔茨海默病的治疗包括疾病修饰治疗
Clinical_Test,CSF testing,is_contraindicated_in,Clinical_Manifestation,anticoagulation,脑脊液检测在抗凝治疗情况下禁忌
