Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,sensorimotor gating impairment,阿尔茨海默病的症状包括感觉运动门控功能受损
Risk_Factor,prenatal stress,accelerates,Pathological_Change,Aβ accumulation,产前压力加速淀粉样蛋白的异常堆积
Clinical_Test,pre-pulse inhibition,evaluates,Clinical_Manifestation,sensorimotor gating,前脉冲抑制用于评估感觉运动门控
Protein,amyloid-beta,associated_with,Pathological_Change,synapse loss,淀粉样蛋白与突触丢失相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,spatial memory deficit,阿尔茨海默病的症状包括空间记忆能力下降
Brain_Region,inferior colliculus,associated_with,Clinical_Manifestation,auditory processing,下丘脑与听觉处理相关
Protein,amyloid-beta,accumulates_in,Brain_Region,PPI modulation network,淀粉样蛋白在PPI调制网络相关脑区堆积
Brain_Region,basolateral amygdala,associated_with,Clinical_Manifestation,emotional regulation,基底外侧杏仁核与情绪调节相关
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病影响杏仁核区域
Clinical_Stage,6 months,is_associated_with,Pathological_Change,Aβ plaque,6个月时Aβ斑块显著增加
Risk_Factor,chronic stress,increases_risk_of,Disease,Alzheimer's disease,慢性压力增加阿尔茨海默病的风险
Disease,Alzheimer's disease,affects,Brain_Region,nucleus accumbens,阿尔茨海默病影响伏隔核区域
Pathological_Change,Aβ plaque,is_associated_with,Brain_Region,hippocampus,Aβ斑块与海马体区域相关
Pathological_Change,Aβ plaque,is_associated_with,Brain_Region,cingulate cortex,Aβ斑块与扣带皮层区域相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Imaging_Method,Nanozoomer,detects,Pathological_Change,Aβ plaques,Nanozoomer用于检测Aβ斑块
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ plaque,阿尔茨海默病的生物标志物是Aβ斑块
