Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,P-gp,transports,Protein,amyloid-beta,P-gp转运淀粉样蛋白>
<Pathological_Change,amyloid plaques,increases_in,Brain_Region,hippocampus,淀粉样斑块在海马体区域增加>
<Clinical_Test,Y-maze,assesses,Clinical_Manifestation,short-term spatial working memory,Y迷宫测试评估短期空间工作记忆>
<Protein,ZO-1,reduces_in,Brain_Region,cortex,ZO-1蛋白在皮质区域显著减少>
<Protein,VWF,associated_with,Risk_Factor,cerebrovascular diseases,VWF与脑血管疾病风险相关>
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累>
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域>
<Imaging_Method,MRI,measures,Pathological_Change,cerebral blood flow,核磁共振成像测量脑血流>
<Imaging_Method,multiphoton imaging,detects,Pathological_Change,cerebrovascular permeability,多光子成像检测脑血管通透性>
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病伴随认知功能下降>
<Protein,ADAMTS13,improves,Clinical_Manifestation,cognitive performance,ADAMTS13蛋白改善认知表现>
<Treatment,AAV8-ADAMTS13,treats,Disease,Alzheimer's disease,AAV8-ADAMTS13病毒治疗可以改善阿尔茨海默病的症状>
<Gene,ADAMTS13,affects,Pathological_Change,microvascular dysfunction,ADAMTS13基因缺失会导致微血管功能障碍>
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况>
<Treatment,AAV8-ADAMTS13,reduces,Pathological_Change,Aβ pathology,AAV8-ADAMTS13治疗减少Aβ病理>
<Treatment,AAV8-ADAMTS13,reduces,Pathological_Change,Aβ deposition,AAV8-ADAMTS13减少淀粉样蛋白沉积>
<Clinical_Test,Y-maze test,assesses,Clinical_Manifestation,working memory,Y迷宫测试评估工作记忆>
<Protein,LRP1,mediates,Pathological_Change,Aβ clearance,LRP1蛋白介导Aβ清除>
<Protein,ADAMTS13,improves,Pathological_Change,BBB function,ADAMTS13蛋白改善血脑屏障功能>
<Protein,ADAMTS13,regulates,Pathological_Change,BBB integrity,ADAMTS13调节血脑屏障完整性>
<Clinical_Test,passive avoidance test,assesses,Clinical_Manifestation,memory,被动回避测试评估记忆>
<Risk_Factor,ADAMTS13 deficiency,increases_risk_of,Pathological_Change,cerebrovascular damage,ADAMTS13缺乏增加脑血管损伤的风险>
<Protein,VWF,associated_with,Pathological_Change,cerebrovascular dysfunction,VWF蛋白与脑血管功能障碍相关>
<Pathological_Change,amyloid plaques,increases_in,Brain_Region,cortex,淀粉样斑块在皮质区域增加>
<Biomarker,Aβ42,accumulates_in,Brain_Region,brain,Aβ42在大脑中异常堆积>
<Clinical_Test,MWM,assesses,Clinical_Manifestation,spatial learning,Morris水迷宫测试评估空间学习能力>
<Protein,ADAMTS13,improves,Clinical_Manifestation,cognitive performance,ADAMTS13改善认知表现>
<Protein,VE-cadherin,reduces_in,Brain_Region,hippocampus,VE-cadherin蛋白在海马体区域显著减少>
<Protein,ADAMTS13,reduces,Pathological_Change,Aβ accumulation,ADAMTS13蛋白减少Aβ积累>
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域>
<Gene,ADAMTS13,regulates,Pathological_Change,cerebrovascular damage,ADAMTS13基因调节脑血管损伤的病理变化>
<Protein,LRP1,transports,Protein,amyloid-beta,LRP1转运淀粉样蛋白>
<Imaging_Method,multiphoton microscopy,detects,Pathological_Change,BBB permeability,多光子显微镜检测血脑屏障通透性>
<Treatment,AAV8-ADAMTS13,improves,Pathological_Change,vascular function,AAV8-ADAMTS13治疗改善血管功能>
<Protein,ADAMTS13,reduces,Pathological_Change,Aβ accumulation,ADAMTS13减少淀粉样蛋白积累>
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病会导致认知功能障碍>
<Protein,ADAMTS13,affects,Pathological_Change,cerebrovascular dysfunction,ADAMTS13影响脑血管功能障碍>
<Clinical_Test,open-field test,evaluates,Clinical_Manifestation,locomotor activity,开放场测试用于评估运动活动>
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
<Treatment,AAV8-ADAMTS13,improves,Clinical_Manifestation,cognitive deficits,AAV8-ADAMTS13改善认知缺陷>
<Clinical_Test,MWM,evaluates,Clinical_Manifestation,cognitive function,Morris水迷宫测试用于评估认知功能>
<Biomarker,Aβ40,accumulates_in,Brain_Region,brain,Aβ40在大脑中异常堆积>
<Treatment,AAV8-ADAMTS13,improves,Pathological_Change,BBB integrity,AAV8-ADAMTS13改善血脑屏障完整性>
<Imaging_Method,MRI,measures,Pathological_Change,hippocampal blood flow,MRI测量海马体血流>
<Clinical_Test,Y-maze,evaluates,Clinical_Manifestation,spatial memory,Y迷宫测试用于评估空间记忆>
