Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,high-fat diet,impairs,Clinical_Manifestation,discrimination ratio,高脂饮食会降低辨别比率
Risk_Factor,high-fat diet,affects,Brain_Region,insular region,高脂饮食影响岛叶区域
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,阿尔茨海默病表现为记忆障碍
Brain_Region,hippocampus,associated_with,Clinical_Manifestation,memory decline,海马体与记忆力下降相关
Risk_Factor,obesity,aggravates,Clinical_Manifestation,memory impairment,肥胖加重记忆障碍
Clinical_Test,Morris Water Maze,evaluates,Clinical_Manifestation,spatial memory,莫里斯水迷宫用于评估空间记忆
Risk_Factor,high-fat diet,impairs,Clinical_Manifestation,local brain volume,高脂饮食会减少局部脑体积
Clinical_Test,Morris water maze,assesses,Clinical_Manifestation,spatial memory,Morris水迷宫用于评估空间记忆
Biomarker,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Risk_Factor,high-fat diet,affects,Brain_Region,thalamus,高脂饮食影响丘脑
Risk_Factor,high-fat diet,impairs,Clinical_Manifestation,neuroanatomical trajectories,高脂饮食会改变神经解剖学轨迹
Risk_Factor,high-fat diet,impairs,Clinical_Manifestation,learning rate,高脂饮食会降低学习速率
Clinical_Manifestation,memory deficits,caused_by,Risk_Factor,high-fat diet,记忆缺陷由高脂饮食引起
Research_Method,longitudinal study,investigates,Disease,Alzheimer's disease,纵向研究用于探究阿尔茨海默病的进展
Risk_Factor,high-fat diet,affects,Brain_Region,temporal region,高脂饮食影响颞叶区域
Risk_Factor,high-fat diet,affects,Brain_Region,lateral septum,高脂饮食影响外侧隔
Research_Method,behavioural assays,characterizes,Clinical_Manifestation,cognitive decline,行为学分析用于表征认知衰退
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Brain_Region,frontal lobes,affected_by,Risk_Factor,obesity,额叶受肥胖影响
Risk_Factor,high-fat diet,affects,Brain_Region,CA1,高脂饮食影响CA1区域
Clinical_Test,novel object recognition,assesses,Clinical_Manifestation,short-term memory,新物体识别测试用于评估短期记忆
Risk_Factor,high-fat diet,impairs,Clinical_Manifestation,swim speed,高脂饮食会降低游泳速度
Pathological_Change,brain atrophy,associated_with,Disease,Alzheimer's disease,脑萎缩与阿尔茨海默病相关
Risk_Factor,high-fat diet,affects,Brain_Region,occipital lobe,高脂饮食影响枕叶
