Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,propensity score,adjusts_for,Confounding,AHM use,倾向评分用于调整抗高血压药物使用的混杂因素
Risk_Factor,low education,associated_with,Disease,Mild Cognitive Impairment,低教育水平与轻度认知障碍相关
Treatment,antihypertensive medication,reduces_risk_of,Disease,Alzheimer's disease,抗高血压药物可降低阿尔茨海默病的风险
Research_Method,observational study,investigates,Association,anti-hypertensive medication and dementia,观察性研究用于探讨抗高血压药物与痴呆的关联
Risk_Factor,coronary disease,associated_with,Disease,Mild Cognitive Impairment,冠心病与轻度认知障碍相关
Risk_Factor,low physical activity,associated_with,Disease,Mild Cognitive Impairment,低体力活动与轻度认知障碍相关
Research_Method,meta-analysis,analyzes,Association,anti-hypertensive medication and dementia,荟萃分析用于研究抗高血压药物与痴呆的关联
Clinical_Test,SBP,measures,Risk_Factor,high blood pressure,收缩压用于测量高血压风险
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,cognitive decline,阿尔茨海默病与认知衰退相关
Risk_Factor,high blood pressure,associated_with,Disease,Mild Cognitive Impairment,高血压与轻度认知障碍相关
Risk_Factor,high blood pressure,associated_with,Disease,Alzheimer's disease,高血压与阿尔茨海默病相关
Risk_Factor,stroke,associated_with,Disease,dementia,中风与痴呆相关
Treatment,ACEIs,reduces_risk_of,Disease,dementia,ACE抑制剂可降低痴呆风险
Clinical_Stage,Mild Cognitive Impairment,precedes,Disease,dementia,轻度认知障碍是痴呆的前期阶段
Clinical_Test,informant interview,assesses,Clinical_Manifestation,dementia symptoms,知情者访谈用于评估痴呆症状
Treatment,angiotensin II receptor antagonists,treats,Risk_Factor,high blood pressure,血管紧张素II受体拮抗剂用于治疗高血压
Risk_Factor,high BMI,associated_with,Disease,Mild Cognitive Impairment,高BMI与轻度认知障碍相关
Risk_Factor,low education,associated_with,Disease,dementia,低教育水平与痴呆相关
Risk_Factor,stroke,associated_with,Disease,Mild Cognitive Impairment,中风与轻度认知障碍相关
Risk_Factor,high BMI,associated_with,Disease,dementia,高BMI与痴呆相关
Treatment,diuretics,treats,Risk_Factor,high blood pressure,利尿剂用于治疗高血压
Treatment,beta blockers,treats,Risk_Factor,high blood pressure,β受体阻滞剂用于治疗高血压
Treatment,beta blockers,reduces_risk_of,Disease,dementia,β受体阻滞剂可降低痴呆风险
Treatment,ACE inhibitors,treats,Risk_Factor,high blood pressure,ACE抑制剂用于治疗高血压
Clinical_Test,blood pressure measurement,assesses,Risk_Factor,high blood pressure,血压测量用于评估高血压风险
Treatment,anti-hypertensive medication,reduces_risk_of,Disease,dementia,抗高血压药物可降低痴呆风险
Risk_Factor,depression,associated_with,Disease,dementia,抑郁与痴呆相关
Clinical_Test,cognitive testing,assesses,Clinical_Manifestation,cognitive function,认知测试用于评估认知功能
Clinical_Test,Cox proportional hazards regression,evaluates,Risk_Factor,AHM use,Cox比例风险回归用于评估抗高血压药物使用的风险
Risk_Factor,low physical activity,associated_with,Disease,dementia,低体力活动与痴呆相关
Clinical_Test,DBP,measures,Risk_Factor,high blood pressure,舒张压用于测量高血压风险
Treatment,anti-hypertensive medications,reduces_risk_of,Disease,Alzheimer's disease,抗高血压药物可降低阿尔茨海默病风险
Disease,dementia,associated_with,Risk_Factor,high blood pressure,高血压是痴呆的风险因素
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因增加阿尔茨海默病风险
Risk_Factor,diabetes,associated_with,Disease,Mild Cognitive Impairment,糖尿病与轻度认知障碍相关
Risk_Factor,atrial fibrillation,associated_with,Disease,Mild Cognitive Impairment,房颤与轻度认知障碍相关
Risk_Factor,competing risk of death,affects,Association,AHM use and dementia risk,死亡的竞争风险影响抗高血压药物使用与痴呆风险的关联
Clinical_Trial,SPRINT MIND trial,shows,Association,blood pressure reduction and dementia risk,SPRINT MIND试验显示降低血压与痴呆风险相关
Clinical_Test,NINCDS-ADRDA criteria,diagnoses,Disease,Alzheimer's disease,NINCDS-ADRDA标准用于诊断阿尔茨海默病
Treatment,diuretics,reduces_risk_of,Disease,dementia,利尿剂可降低痴呆风险
Risk_Factor,high blood pressure,associated_with,Disease,dementia,高血压与痴呆相关
Treatment,ARBs,reduces_risk_of,Disease,dementia,血管紧张素受体阻滞剂可降低痴呆风险
Risk_Factor,smoking,associated_with,Disease,dementia,吸烟与痴呆相关
Treatment,anti-hypertensive medications,reduces_risk_of,Disease,dementia,抗高血压药物可降低痴呆风险
Risk_Factor,diabetes,associated_with,Disease,dementia,糖尿病与痴呆相关
Research_Method,logistic regression,calculates,Propensity Score,AHM use,逻辑回归用于计算抗高血压药物使用的倾向评分
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high blood pressure,高血压是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE ԑ4 carriership,APOE ԑ4携带状态是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,high blood pressure,高血压是阿尔茨海默病的风险因素
Risk_Factor,coronary disease,associated_with,Disease,dementia,冠心病与痴呆相关
Disease,dementia,includes,Clinical_Stage,MCI,痴呆包括轻度认知障碍（MCI）阶段
Clinical_Stage,MCI,precedes,Disease,dementia,轻度认知障碍可能发展为痴呆
Risk_Factor,high blood pressure,moderates,Effect,AHM use on dementia risk,高血压水平调节抗高血压药物对痴呆风险的影响
Treatment,calcium channel blockers,treats,Risk_Factor,high blood pressure,钙通道阻滞剂用于治疗高血压
Treatment,CCBs,reduces_risk_of,Disease,dementia,钙通道阻滞剂可降低痴呆风险
Risk_Factor,age,affects,Association,AHM use and dementia risk,年龄影响抗高血压药物使用与痴呆风险的关联
Research_Method,meta-analysis,analyzes,Clinical_Test,blood pressure measurement,荟萃分析用于分析血压测量数据
Clinical_Test,clinical assessment,assesses,Clinical_Manifestation,dementia symptoms,临床评估用于评估痴呆症状
Clinical_Test,DSM criteria,diagnoses,Disease,dementia,DSM标准用于诊断痴呆
Clinical_Test,illness-death model,evaluates,Risk_Factor,dementia,疾病-死亡模型用于评估痴呆风险
Risk_Factor,depression,associated_with,Disease,Mild Cognitive Impairment,抑郁与轻度认知障碍相关
Treatment,anti-hypertensive medication,follows,Guideline,current treatment guidelines,抗高血压药物的使用应遵循当前治疗指南
Risk_Factor,atrial fibrillation,associated_with,Disease,dementia,房颤与痴呆相关
Risk_Factor,APOE ε4,associated_with,Disease,Mild Cognitive Impairment,APOE ε4与轻度认知障碍相关
Risk_Factor,APOE ε4,associated_with,Disease,Alzheimer's disease,APOE ε4与阿尔茨海默病相关
Research_Method,meta-analysis,analyzes,Association,AHM use and dementia,荟萃分析用于分析抗高血压药物使用与痴呆的关联
Risk_Factor,smoking,associated_with,Disease,Mild Cognitive Impairment,吸烟与轻度认知障碍相关
Clinical_Test,functional measures,assesses,Clinical_Manifestation,functional ability,功能测量用于评估功能能力
Risk_Factor,APOE ԑ4 carriership,moderates,Effect,AHM use on dementia risk,APOE ԑ4携带状态调节抗高血压药物对痴呆风险的影响
