Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,GFAP,is_associated_with,Pathological_Change,astrogliosis,GFAP与星形胶质细胞增生相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hallucinations,阿尔茨海默病的症状包括幻觉
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neurodegeneration,阿尔茨海默病的主要症状之一是神经退行性变
Treatment,TPPU,increases,Protein,synaptophysin,TPPU增加突触素表达
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of ability to feed oneself,阿尔茨海默病的症状包括自我进食能力丧失
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of bowel control,阿尔茨海默病的症状包括肠道控制能力丧失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的主要症状之一是认知功能障碍
Treatment,TPPU,reduces,Pathological_Change,beta amyloid pathology,TPPU减少β淀粉样病理
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,mood swings,阿尔茨海默病的症状包括情绪波动
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of ability to feel,阿尔茨海默病的症状包括感觉能力丧失
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响海马体功能
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of ability to swallow,阿尔茨海默病的症状包括吞咽能力丧失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of speech,阿尔茨海默病的症状包括语言能力丧失
Treatment,TPPU,improves,Clinical_Manifestation,cognitive behavior,TPPU改善认知行为
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ pathology,阿尔茨海默病伴随Aβ病理改变
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid plaques,阿尔茨海默病与淀粉样斑块相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of ability to see,阿尔茨海默病的症状包括视力能力丧失
Protein,NeuN,reduced_in,Disease,Alzheimer's disease,阿尔茨海默病患者脑组织中NeuN表达减少
