Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Treatment,senolytic therapy,eliminates,Pathological_Change,senescent cells,衰老细胞清除疗法消除衰老细胞>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,infections,感染是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuroinflammation,神经炎症是阿尔茨海默病的风险因素
Treatment,quercetin,targets,Protein,amyloid-beta,槲皮素靶向淀粉样蛋白
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low mental stimulation,低精神刺激是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired protein folding,蛋白质折叠受损是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired autophagy,自噬受损是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,head injury,头部损伤是阿尔茨海默病的风险因素
<Disease,Alzheimer's disease,affects,Brain_Region,cerebral cortex,阿尔茨海默病会影响大脑皮层>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low fruit and vegetable intake,低水果和蔬菜摄入是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high homocysteine levels,高同型半胱氨酸水平是阿尔茨海默病的风险因素
<Disease,Alzheimer's disease,has_biomarker,Biomarker,p16 mRNA,阿尔茨海默病的生物标志物之一是p16 mRNA>
Protein,Aβ 1-42,triggers,Pathological_Change,cellular senescence,Aβ 1-42触发细胞衰老
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high red meat intake,高红肉摄入是阿尔茨海默病的风险因素
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
