Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,amyloid PET,detects,Biomarker,amyloid β,淀粉样蛋白PET用于检测淀粉样蛋白
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,脑萎缩是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid β,淀粉样蛋白是阿尔茨海默病的生物标志物
Clinical_Test,Blessed Dementia Scale-Activities of Daily Living,evaluates,Clinical_Manifestation,daily living function,Blessed痴呆量表用于评估日常生活功能
Risk_Factor,age,associated_with,Disease,Alzheimer's disease,年龄与阿尔茨海默病相关
Biomarker,t-tau,is_measured_by,Clinical_Test,CSF analysis,t-tau通过脑脊液分析测量
Clinical_Test,CERAD,evaluates,Clinical_Manifestation,cognitive function,CERAD用于评估认知功能
Research_Method,CSF analysis,measures,Biomarker,tau protein,脑脊液分析用于检测tau蛋白
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,神经炎症是阿尔茨海默病的病理改变
Disease,ADD,is_stage_of,Disease,Alzheimer's disease,ADD是阿尔茨海默病的一个阶段
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau protein,tau蛋白是阿尔茨海默病的生物标志物
Risk_Factor,neuroinflammation,associated_with,Disease,Alzheimer's disease,神经炎症与阿尔茨海默病相关
Clinical_Test,CDR-SB,evaluates,Clinical_Manifestation,cognitive function,临床痴呆评定量表用于评估认知功能
Biomarker,telomere length (TL),predicts,Clinical_Stage,conversion to dementia,端粒长度可预测轻度认知障碍向痴呆的转化
Clinical_Test,Blessed Dementia Scale-Activities of Daily Living (BDS-ADL),evaluates,Clinical_Manifestation,daily living activities,BDS-ADL用于评估日常生活能力
Imaging_Method,PET,detects,Biomarker,amyloid-beta,PET用于检测淀粉样蛋白
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Research_Method,linear regression,analyzes,Biomarker,telomere length (TL),线性回归用于分析端粒长度
Clinical_Stage,mild cognitive impairment (MCI),progresses_to,Clinical_Stage,dementia,轻度认知障碍可能进展为痴呆
Clinical_Test,BDS-ADL,evaluates,Clinical_Manifestation,activities of daily life,BDS-ADL用于评估日常生活活动能力
Biomarker,telomere length (TL),associated_with,Biomarker,amyloid pathology,端粒长度与淀粉样病理相关
Clinical_Stage,CU,transitions_to,Clinical_Stage,MCI,CU阶段可能过渡到MCI阶段
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild cognitive impairment (MCI),阿尔茨海默病有轻度认知障碍阶段
Research_Method,Cox proportional hazards regression,analyzes,Biomarker,telomere length (TL),Cox比例风险回归用于分析端粒长度
Clinical_Test,Logical Memory delayed recall,evaluates,Clinical_Manifestation,memory function,逻辑记忆延迟回忆测试用于评估记忆功能
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
