Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,HIPPO,阿尔茨海默病影响海马体
Pathological_Change,beta-amyloid plaques,observed_in,Disease,Alzheimer's disease,β-淀粉样斑块在阿尔茨海默病中被观察到
Clinical_Test,CERAD scoring,assesses,Clinical_Stage,Alzheimer's disease,CERAD评分用于评估阿尔茨海默病的临床分期
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可以检测脑萎缩
Protein,ANK1,associated_with,Disease,Alzheimer's disease,ANK1基因与阿尔茨海默病相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,JRK,associated_with,Disease,Alzheimer's disease,JRK基因与阿尔茨海默病相关
Gene,RPL13,associated_with,Disease,Alzheimer's disease,RPL13基因与阿尔茨海默病相关
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Pathological_Change,DNA methylation changes,associated_with,Disease,Alzheimer's disease,DNA甲基化变化与阿尔茨海默病相关
Imaging_Method,RNA-seq,detects,Pathological_Change,gene expression changes,RNA测序可以检测基因表达变化
Gene,ANKRD30B,is_associated_with,Disease,Alzheimer's disease,ANKRD30B基因与阿尔茨海默病相关
Biomarker,amyloid-beta,associated_with,Disease,Alzheimer's disease,淀粉样蛋白是阿尔茨海默病的生物标志物
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Clinical_Stage,symptomatic Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,症状性阿尔茨海默病有记忆力丧失症状
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Clinical_Test,DNAm,evaluates,Clinical_Manifestation,gene expression,DNA甲基化评估基因表达
Pathological_Change,brain atrophy,associated_with,Disease,Alzheimer's disease,脑萎缩与阿尔茨海默病相关
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因是阿尔茨海默病的重要风险因素
Gene,DIP2A,associated_with,Disease,Alzheimer's disease,DIP2A基因与阿尔茨海默病相关
Gene,RHBDF2,associated_with,Disease,Alzheimer's disease,RHBDF2基因与阿尔茨海默病相关
Biomarker,cg23703062,is_associated_with,Gene,ANKRD30B,cg23703062位点与ANKRD30B基因表达相关
Gene,SERPINF2,associated_with,Disease,Alzheimer's disease,SERPINF2基因与阿尔茨海默病相关
Protein,MARCKS,associated_with,Disease,Alzheimer's disease,MARCKS基因与阿尔茨海默病相关
Protein,ANKRD30B,is_hypermethylated_in,Disease,Alzheimer's disease,ANKRD30B在阿尔茨海默病中高甲基化
Research_Method,linear model,analyzes,Clinical_Manifestation,epigenetic age acceleration,线性模型分析表观遗传年龄加速
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病会影响内嗅皮层
Gene,MYO1C,associated_with,Disease,Alzheimer's disease,MYO1C基因与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Protein,DUSP22,associated_with,Disease,Alzheimer's disease,DUSP22基因与阿尔茨海默病相关
Biomarker,DNA methylation,associated_with,Disease,Alzheimer's disease,DNA甲基化是阿尔茨海默病的生物标志物
Research_Method,DNA methylation analysis,detects,Pathological_Change,epigenetic changes,DNA甲基化分析用于检测阿尔茨海默病中的表观遗传变化
Imaging_Method,light microscopy,detects,Pathological_Change,beta-amyloid plaques,光学显微镜用于检测β-淀粉样斑块
Clinical_Test,Braak staging,assesses,Clinical_Stage,Alzheimer's disease,Braak分期用于评估阿尔茨海默病的临床分期
Disease,Alzheimer's disease,affects,Brain_Region,dorsolateral prefrontal cortex,阿尔茨海默病会影响背外侧前额叶皮层
Clinical_Test,CERAD scoring,evaluates,Pathological_Change,beta-amyloid plaques,CERAD评分系统用于评估β-淀粉样斑块
Imaging_Method,light microscopy,detects,Pathological_Change,tau-positive neurites,光学显微镜用于检测tau阳性神经突
Disease,Alzheimer's disease,affects,Brain_Region,CRB,阿尔茨海默病影响小脑
Gene,HOXA,associated_with,Disease,Alzheimer's disease,HOXA基因簇与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Protein,NAPRT,associated_with,Disease,Alzheimer's disease,NAPRT基因与阿尔茨海默病相关
