Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,methoxy-X04,labels,Pathological_Change,Aβ plaques,甲氧基-X04标记淀粉样斑块
Protein,amyloid-β,causes,Symptom,neuronal hyperactivity,淀粉样蛋白导致神经元过度活跃
Disease,Alzheimer's disease,affects,Brain_Region,limbic areas,阿尔茨海默病会影响边缘系统
Imaging_Method,positron emission tomography,detects,Pathological_Change,amyloid-β plaques,正电子发射断层扫描用于检测淀粉样蛋白斑块
Treatment,buprenorphine,used_for,Symptom,pain,丁丙诺啡用于术后镇痛
Research_Method,one-way ANOVA,analyzes,Clinical_Manifestation,neuronal frequency,单因素方差分析用于分析神经元频率
Protein,tau,causes,Symptom,neuronal silencing,蛋白质tau导致神经元沉默
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-β plaques,阿尔茨海默病的主要病理特征之一是淀粉样蛋白斑块
Treatment,DOX,reduces,Pathological_Change,neuronal silencing,DOX治疗减少神经元沉默
Clinical_Test,GCaMP6f,measures,Clinical_Manifestation,neuronal activity,GCaMP6f用于测量神经元活动
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuronal silencing,阿尔茨海默病表现为神经元沉默
Gene,PSEN1dE9,associated_with,Disease,Alzheimer's disease,PSEN1dE9基因与阿尔茨海默病相关
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Pathological_Change,NFTs,observed_in,Brain_Region,cortex,神经原纤维缠结在皮层中观察到
Imaging_Method,two-photon fluorescence,detects,Pathological_Change,neuronal activity,双光子荧光成像检测神经元活动
Protein,amyloid-beta,accumulates_in,Brain_Region,cortex,淀粉样蛋白在皮层中积累
Protein,amyloid-β,accumulates_in,Brain_Region,neocortex,淀粉样蛋白在新皮层中异常堆积
Protein,tau,interacts_with,Protein,amyloid-β,蛋白质tau与淀粉样蛋白相互作用
Treatment,doxycycline,suppresses,Gene,tau gene expression,多西环素抑制tau基因表达
Pathological_Change,Aβ plaques,observed_in,Brain_Region,cortex,淀粉样斑块在皮层中观察到
Clinical_Manifestation,neuronal silencing,observed_in,Disease,Alzheimer's disease,神经元沉默在阿尔茨海默病中观察到
Gene,MAPT*P301L,associated_with,Disease,Alzheimer's disease,MAPT*P301L基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Protein,tau,阿尔茨海默病与tau蛋白相关
Disease,Alzheimer's disease,associated_with,Protein,amyloid-beta,阿尔茨海默病与淀粉样蛋白β相关
Gene,rTg4510,associated_with,Disease,Alzheimer's disease,rTg4510基因与阿尔茨海默病相关
