Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,LOAD,affects,Brain_Region,corpus callosum,LOAD与胼胝体的纤维密度变化有关
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid deposition,阿尔茨海默病的生物标志物包括淀粉样蛋白沉积
Clinical_Test,diffusion MRI,evaluates,Pathological_Change,white matter microstructure,Diffusion MRI evaluates white matter microstructure changes
Clinical_Test,phonetic fluency,assesses,Clinical_Manifestation,verbal productivity,语音流畅性测试用于评估语言产生能力
Imaging_Method,PiB-PET,detects,Biomarker,amyloid deposition,PiB-PET is used to detect amyloid deposition
Disease,Late-Onset Alzheimer's Disease,has_risk_factor,Risk_Factor,family history,Family history increases the risk of developing late-onset Alzheimer's disease
Clinical_Test,FDG-PET,evaluates,Pathological_Change,regional brain metabolism,FDG-PET evaluates regional brain metabolism
Disease,Late-Onset Alzheimer's Disease,affects,Brain_Region,precuneus,Isocortical thinning in the precuneus is observed in late-onset Alzheimer's disease
Biomarker,amyloid deposition,related_to,Biomarker,metabolism,淀粉样蛋白沉积与代谢相关
Clinical_Stage,O-LOAD,shows,Pathological_Change,increased cerebral metabolism,O-LOAD患者表现出脑代谢增加
Biomarker,FD,related_to,Clinical_Manifestation,semantic fluency,纤维密度与语义流畅性呈负相关
Clinical_Test,semantic fluency,assesses,Clinical_Manifestation,verbal productivity,语义流畅性测试用于评估语言产生能力
Clinical_Test,WAT-BA,assesses,Clinical_Manifestation,premorbid intelligence,布宜诺斯艾利斯版单词重音测试用于评估病前智力
Disease,Alzheimer's disease,affects,Brain_Region,superior parietal gyri,阿尔茨海默病会影响顶上回区域
Pathological_Change,neurofibrillary tangles,affects,Brain_Region,hippocampus,神经纤维缠结会影响海马体区域
Disease,Late-Onset Alzheimer's Disease,affects,Brain_Region,temporoparietal cortex,Isocortical thinning in the temporoparietal cortex is observed in late-onset Alzheimer's disease
Disease,Late-Onset Alzheimer's Disease,affects,Brain_Region,posterior cingulate,Isocortical thinning in the posterior cingulate is observed in late-onset Alzheimer's disease
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobes,阿尔茨海默病会影响内侧颞叶区域
Clinical_Stage,O-LOAD,shows,Pathological_Change,specific involvement of the right hippocampus and precunei,O-LOAD患者表现出右侧海马体和楔前叶的特定受累
Research_Method,non-parametric permutation testing,increases,Statistical_Inference,FBA分析中的统计推断,非参数置换检验用于增加FBA分析中的统计推断能力
Clinical_Test,BDI-II,assesses,Clinical_Manifestation,depressive symptoms,贝克抑郁量表-II用于评估抑郁症状
Disease,Late-Onset Alzheimer's Disease,associated_with,Biomarker,hyperphosphorylated Tau,Hyperphosphorylated Tau is associated with late-onset Alzheimer's disease
Disease,Late-Onset Alzheimer's Disease,associated_with,Biomarker,amyloid deposition,Amyloid deposition is associated with late-onset Alzheimer's disease
Biomarker,amyloid deposition,detected_by,Imaging_Method,PET,淀粉样蛋白沉积通过PET成像检测
Research_Method,General Linear Model,increases,Statistical_Inference,FBA分析中的统计推断,广义线性模型用于增加FBA分析中的统计推断能力
Disease,LOAD,affects,Brain_Region,left superior parietal gyrus,LOAD与左侧顶上回的淀粉样蛋白沉积有关
Pathological_Change,amyloid deposition,occurs_in,Brain_Region,neocortex,淀粉样蛋白沉积最初发生在与大脑皮层相关的区域
Research_Method,fixel-based analysis,assesses,Brain_Region,white matter integrity,Fixel-based analysis assesses white matter integrity
Biomarker,FD,related_to,Biomarker,amyloid deposition,纤维密度与淀粉样蛋白沉积呈正相关
Imaging_Method,PET,detects,Pathological_Change,amyloid deposition,PET可以检测淀粉样蛋白沉积
Disease,Alzheimer's disease,affects,Brain_Region,corpus callosum,阿尔茨海默病会影响胼胝体区域
Clinical_Stage,O-LOAD,shows,Pathological_Change,intergroup differences related to LOAD predisposition,O-LOAD患者表现出与LOAD易感性相关的组间差异
Clinical_Stage,O-LOAD,shows,Pathological_Change,decreased anatomical connectivity,O-LOAD患者表现出解剖连接性降低
Pathological_Change,WM abnormalities,affects,Brain_Region,right fornix,白质异常会影响右侧穹窿区域
Disease,Late-Onset Alzheimer's Disease,affects,Brain_Region,right fornix,Lower fiber density in the right fornix is observed in late-onset Alzheimer's disease
Disease,Alzheimer's disease,has_biomarker,Biomarker,GM volume changes,阿尔茨海默病的生物标志物包括灰质体积变化
Disease,Late-Onset Alzheimer's Disease,affects,Brain_Region,corpus callosum,Lower fiber density in the posterior portion of the corpus callosum is observed in late-onset Alzheimer's disease
Disease,Late-Onset Alzheimer's Disease,associated_with,Pathological_Change,brain atrophy,Brain atrophy is associated with late-onset Alzheimer's disease
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可以检测脑萎缩情况
Protein,β-amyloid,accumulates_in,Brain_Region,brain,β-amyloid accumulates in the brain in Alzheimer's disease
Disease,Alzheimer's disease,has_biomarker,Biomarker,cortical thickness changes,阿尔茨海默病的生物标志物包括皮质厚度变化
Clinical_Stage,O-LOAD,shows,Pathological_Change,accelerated pathophysiological process,O-LOAD患者表现出加速的病理生理过程
Disease,LOAD,affects,Brain_Region,right hippocampus,LOAD与右侧海马的淀粉样蛋白沉积有关
Imaging_Method,PET,detects,Biomarker,amyloid deposition,PET用于检测淀粉样蛋白沉积
Clinical_Stage,O-LOAD,shows,Pathological_Change,decreased FD,O-LOAD患者表现出FD值降低
Imaging_Method,MRI,detects,Biomarker,WM integrity,MRI用于检测白质完整性
Disease,Late-Onset Alzheimer's Disease,associated_with,Clinical_Manifestation,poorer semantic fluency,Compromised white matter microstructure is associated with poorer semantic fluency in late-onset Alzheimer's disease
Biomarker,WM integrity,related_to,Biomarker,amyloid deposition,白质完整性与淀粉样蛋白沉积呈负相关
Clinical_Stage,O-LOAD,shows,Pathological_Change,decreased volume,O-LOAD患者表现出体积减少
Research_Method,Spearman's correlation analysis,studies,Relationship,cognitive test scores vs. WM integrity metrics,Spearman相关分析用于研究认知测试分数与白质完整性指标之间的关系
Disease,Alzheimer's disease,affects,Brain_Region,fornix,阿尔茨海默病会影响穹窿区域
Disease,Alzheimer's disease,affects,Brain_Region,precuneus,阿尔茨海默病会影响楔前叶区域
Clinical_Stage,O-LOAD,shows,Pathological_Change,greater thickness in the left precuneus,O-LOAD患者表现出左侧楔前叶厚度增加
Gene,APOE ε4 allele,increases_risk_of,Disease,Late-Onset Alzheimer's Disease,The APOE ε4 allele increases the risk of late-onset Alzheimer's disease
Risk_Factor,genetic risk,increases_risk_of,Disease,Alzheimer's disease,遗传风险是阿尔茨海默病的风险因素
Disease,LOAD,affects,Brain_Region,right fornix,LOAD与右侧穹窿的纤维密度变化有关
Clinical_Stage,O-LOAD,shows,Pathological_Change,lower amyloid deposition,O-LOAD患者表现出淀粉样蛋白沉积减少
Imaging_Method,FDG-PET,measures,Biomarker,regional brain metabolism,FDG-PET measures regional brain metabolism
Disease,Alzheimer's disease,has_biomarker,Biomarker,regional cerebral metabolism changes,阿尔茨海默病的生物标志物包括局部脑代谢变化
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Imaging_Method,FBA,detects,Pathological_Change,WM microstructure,FBA方法可以检测白质微结构的变化
Disease,Alzheimer's disease,affects,Brain_Region,thalamus,阿尔茨海默病会影响丘脑区域
Disease,Late-Onset Alzheimer's Disease,affects,Brain_Region,white matter tracts,Tau accumulation affects white matter tracts in late-onset Alzheimer's disease
Biomarker,FA,related_to,Brain_Region,right superior parietal gyrus,各向异性分数与右侧顶上回体积相关
Clinical_Test,PiB-PET,evaluates,Pathological_Change,amyloid deposition,PiB-PET evaluates amyloid deposition
Pathological_Change,WM abnormalities,affects,Brain_Region,splenium of the corpus callosum,白质异常会影响胼胝体压部区域
Disease,Late-Onset Alzheimer's Disease,affects,Brain_Region,prefrontal cortex,Isocortical thinning in the prefrontal cortex is observed in late-onset Alzheimer's disease
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofibrillary tangles,阿尔茨海默病的生物标志物包括神经纤维缠结
Disease,LOAD,affects,Brain_Region,left precuneus,LOAD与左侧楔前叶的变薄有关
Clinical_Stage,O-LOAD,shows,Pathological_Change,precuneus compromise in infants at risk for AD,O-LOAD患者表现出有AD风险的婴儿的楔前叶受累
Protein,hyperphosphorylated Tau,affects,Brain_Region,dendrites and axons,Hyperphosphorylated Tau affects dendrites and axons in Alzheimer's disease
Disease,LOAD,affects,Brain_Region,right thalamus,LOAD与右侧丘脑的淀粉样蛋白沉积有关
Clinical_Stage,O-LOAD,shows,Pathological_Change,decreased FA,O-LOAD患者表现出FA值降低
