Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Brain_Region,DLPFC,plays_role_in,Clinical_Manifestation,behavior generation,背外侧前额叶皮层在行为生成中起重要作用
Disease,Alzheimer's disease,affects,Brain_Region,anterior cingulate cortex,阿尔茨海默病影响前扣带回皮层的功能连接
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病
Symptom,apathy,affects,Clinical_Manifestation,quality of life,冷漠显著影响患者的生活质量
Pathological_Change,brain atrophy,associated_with,Disease,Alzheimer's disease,脑萎缩与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,anxiety,阿尔茨海默病患者表现出焦虑症状
Clinical_Test,TFfMRI,measures,Pathological_Change,functional connectivity,任务功能磁共振成像用于测量功能连接性
Imaging_Method,TFfMRI,measures,Research_Method,functional connectivity,TFfMRI用于测量功能连接
Disease,Alzheimer's disease,affects,Brain_Region,frontal circuits,阿尔茨海默病会影响额叶回路
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,impaired reward response processing,阿尔茨海默病伴随奖赏反应处理受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,depression,阿尔茨海默病患者表现出抑郁症状
Clinical_Test,Neuropsychiatric Inventory,assesses,Symptom,apathy,神经精神量表用于评估冷漠症状
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,reduced connectivity in salience network,阿尔茨海默病伴随显著性网络连接减少
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病影响杏仁核的功能连接
Disease,Alzheimer's disease,has_symptom,Symptom,apathy,阿尔茨海默病的常见早期症状之一是冷漠
Brain_Region,DLPFC,connected_to,Brain_Region,superior parietal lobe,背外侧前额叶皮层与上顶叶有连接
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,disconnection between ACC and orbitofrontal cortex,阿尔茨海默病伴随前扣带回皮层与眶额皮层之间的连接中断
Treatment,dopaminergic therapy,targets,Clinical_Manifestation,apathy,多巴胺能治疗针对冷漠症状
Treatment,antidepressants,treats,Symptom,apathy,抗抑郁药用于治疗冷漠症状
Disease,Alzheimer's disease,affects,Brain_Region,superior parietal cortex,阿尔茨海默病影响顶上小叶皮层的功能连接
Imaging_Method,MRI,uses,Research_Method,Statistical Parametric Mapping,MRI使用统计参数映射进行分析
Imaging_Method,TFfMRI,measures,Research_Method,functional connectivity,任务无关功能磁共振成像用于测量功能连接
Imaging_Method,MRI,uses,Research_Method,CONN toolbox,MRI使用CONN工具箱进行分析
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,disconnection between amygdala and prefrontal cortex,阿尔茨海默病伴随杏仁核与前额叶皮层之间的连接中断
Disease,Alzheimer's disease,affects,Brain_Region,insular circuits,阿尔茨海默病会影响岛叶回路
Brain_Region,left insula,shows_change_in,Pathological_Change,functional connectivity,左岛叶的功能连接性发生变化
Brain_Region,right DLPFC,shows_change_in,Pathological_Change,functional connectivity,右背外侧前额叶的功能连接性发生变化
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,very mild AD,阿尔茨海默病包括极轻度阶段
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,apathy,阿尔茨海默病患者表现出冷漠症状
Symptom,apathy,associated_with,Disease,Alzheimer's disease,冷漠症状与阿尔茨海默病相关
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Imaging_Method,MRI,detects,Pathological_Change,functional connectivity,核磁共振可以检测功能连接性变化
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,reduced dopaminergic function,阿尔茨海默病伴随多巴胺功能减退
Disease,Alzheimer's disease,affects,Brain_Region,insula,阿尔茨海默病影响脑岛的功能连接
Disease,Alzheimer's disease,affects,Brain_Region,temporal areas,阿尔茨海默病会影响颞叶区域
Brain_Region,insula,connected_to,Brain_Region,parietal cortex,岛叶与顶叶皮层有连接
Disease,Alzheimer's disease,affects,Brain_Region,prefrontal areas,阿尔茨海默病会影响前额叶区域
Clinical_Test,Mini Mental State Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,Mini Mental State Examination,assesses,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,irritability,阿尔茨海默病患者表现出易怒症状
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild AD,阿尔茨海默病包括轻度阶段
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,prefrontal hypometabolism,阿尔茨海默病伴随前额叶代谢减退
Brain_Region,insula,plays_role_in,Clinical_Manifestation,emotional awareness,岛叶在情绪意识中起重要作用
