Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,eating decline,阿尔茨海默病患者可能出现饮食问题增加
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,motor decline,阿尔茨海默病患者可能出现运动问题增加
Clinical_Test,ACE-III,evaluates,Clinical_Manifestation,cognitive function,Addenbrooke认知检查用于评估认知功能
Clinical_Test,CBI-R,evaluates,Clinical_Manifestation,everyday functioning,剑桥行为量表修订版用于评估日常功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,motor decline,阿尔茨海默病患者可能出现运动功能下降
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,motivation decline,阿尔茨海默病患者可能出现动机下降
Clinical_Manifestation,cognitive decline,associated_with,Risk_Factor,epileptic seizures,癫痫发作与认知功能下降相关
Clinical_Test,ACE-III,measures,Clinical_Manifestation,executive function,ACE-III测试测量执行功能
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavior decline,阿尔茨海默病患者可能出现行为问题增加
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑多个区域
Clinical_Test,CDR,evaluates,Clinical_Manifestation,cognitive function,CDR测试用于评估认知功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,sleep disturbances,阿尔茨海默病患者可能出现睡眠障碍
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病
Research_Method,PrESIDe study,investigates,Disease,Alzheimer's disease,PrESIDe研究调查阿尔茨海默病中的癫痫发作
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid-β plaques,阿尔茨海默病的病理变化包括淀粉样蛋白斑块
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,belief changes,阿尔茨海默病患者可能出现信念变化
Research_Method,prolonged EEG recording,detects,Pathological_Change,subclinical epileptiform activity,长时间脑电图记录可检测亚临床癫痫样活动
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory decline,阿尔茨海默病患者可能出现记忆力下降
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,skill decline,阿尔茨海默病患者可能出现技能问题增加
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,visuospatial decline,阿尔茨海默病患者可能出现视觉空间能力下降
Risk_Factor,epileptic seizures,accelerates,Disease,Alzheimer's disease,癫痫发作加速阿尔茨海默病的进展
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,skill decline,阿尔茨海默
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,mood changes,阿尔茨海默病患者可能出现情绪变化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,sleep decline,阿尔茨海默病患者可能出现睡眠问题增加
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,judgment decline,阿尔茨海默病患者可能出现判断力下降
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病伴随认知功能下降
Disease,Alzheimer's disease,has_stage,Clinical_Stage,clinical stages,阿尔茨海默病的临床分期中癫痫发作风险增加
Clinical_Test,ACE-III,measures,Clinical_Manifestation,attention and fluency,ACE-III测试测量注意力和流畅性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,care decline,阿尔茨海默病患者可能出现护理问题增加
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,mood decline,阿尔茨海默病患者可能出现情绪问题增加
Treatment,rivastigmine,treats,Disease,Alzheimer's disease,利斯的明用于治疗阿尔茨海默病
Clinical_Test,CBI-R,evaluates,Clinical_Manifestation,behavioral impairment,CBI-R测试用于评估行为障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病患者表现出认知功能下降
Disease,Alzheimer's disease,increases_risk_of,Disease,epilepsy,阿尔茨海默病患者癫痫风险增加
Treatment,acetylcholinesterase inhibitors,treats,Disease,Alzheimer's disease,乙酰胆碱酯酶抑制剂用于治疗阿尔茨海默病
Clinical_Test,CBI-R,evaluates,Clinical_Manifestation,behavioral changes,CBI-R用于评估行为变化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,belief decline,阿尔茨海默病患者可能出现信念问题增加
Clinical_Manifestation,everyday functioning,measured_by,Clinical_Test,CBI-R,日常功能通过剑桥行为量表修订版评估
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,personal care decline,阿尔茨海默病患者可能出现个人护理能力下降
Research_Method,magnetencephalography,detects,Pathological_Change,epileptiform activity,脑磁图可检测癫痫样活动
Clinical_Manifestation,everyday functioning,measured_by,Clinical_Test,CDR,日常功能通过临床痴呆评定量表评估
Clinical_Manifestation,cognitive decline,measured_by,Clinical_Test,ACE-III,认知功能下降通过Addenbrooke认知检查评估
Clinical_Test,CDR,evaluates,Clinical_Manifestation,everyday functioning,临床痴呆评定量表用于评估日常功能
