Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知功能下降是阿尔茨海默病的症状之一
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_biomarker,Biomarker,PET-based biomarkers,PET生物标志物与阿尔茨海默病相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,early Alzheimer's disease (AD),早期阿尔茨海默病是疾病的一个阶段
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF-based biomarkers,脑脊液生物标志物是阿尔茨海默病的诊断依据之一
Clinical_Test,AD-RAI,indicates,Pathological_Change,brain atrophy,AD-RAI指数用于指示脑萎缩的严重程度
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF-based Aβ42,阿尔茨海默病的生物标志物包括脑脊液中的Aβ42
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,insular,阿尔茨海默病影响岛叶区域
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病影响杏仁核区域
Pathological_Change,brain atrophy,measured_by,Imaging_Method,MRI,脑萎缩通过核磁共振成像进行测量
Clinical_Test,Florbetapir (F18-AV-45) PET,measures,Biomarker,amyloid-β (Aβ42),Florbetapir PET用于测量淀粉样蛋白Aβ42的水平
Disease,Alzheimer's disease,has_treatment,Treatment,nootropic drugs,益智药物是阿尔茨海默病的治疗方法之一
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,衰老是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_treatment,Treatment,anticholinesterase inhibitors,抗胆碱酯酶抑制剂是阿尔茨海默病的治疗方法之一
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_biomarker,Biomarker,PET-based biomarkers,PET生物标志物是阿尔茨海默病的诊断依据之一
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,脑萎缩是阿尔茨海默病的病理改变
Clinical_Test,MoCA,evaluates,Clinical_Manifestation,cognitive function,蒙特利尔认知评估用于评估认知功能
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Disease,Alzheimer's disease,affects,Brain_Region,insular,阿尔茨海默病会影响岛叶区域
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-β (Aβ42),淀粉样蛋白Aβ42是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-β (Aβ42),阿尔茨海默病的生物标志物包括淀粉样蛋白Aβ42
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated tau (p-tau181),磷酸化tau蛋白是阿尔茨海默病的生物标志物
Biomarker,AD resemblance atrophy index,correlates_with,Biomarker,CSF-based Aβ42,AD相似萎缩指数与脑脊液Aβ42相关
Clinical_Test,AD resemblance atrophy index,differentiates,Disease,MCI and Alzheimer's disease,AD相似萎缩指数用于区分轻度认知障碍和阿尔茨海默病
Clinical_Stage,NC,precedes,Clinical_Stage,MCI,正常认知是轻度认知障碍的前期阶段
Clinical_Test,Mini-Mental State Examination (MMSE),evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,NC,progresses_to,Disease,MCI,正常认知可能进展为轻度认知障碍
Disease,Alzheimer's disease,has_biomarker,Biomarker,Florbetapir (F18-AV-45) PET,阿尔茨海默病的生物标志物包括Florbetapir (F18-AV-45) PET
Disease,MCI,progresses_to,Disease,Alzheimer's disease,轻度认知障碍可能进展为阿尔茨海默病
Imaging_Method,PET,detects,Biomarker,Florbetapir uptake,PET成像用于检测Florbetapir摄取
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild cognitive impairment (MCI),轻度认知障碍是阿尔茨海默病的早期阶段
Research_Method,ANOVA,compares,Clinical_Stage,AD-RAI,方差分析用于比较不同组的AD-RAI值
Imaging_Method,Florbetapir (F18-AV-45) PET,measures,Biomarker,mean average cortical uptake,Florbetapir (F18-AV-45) PET用于测量平均皮质摄取
Research_Method,AD-RAI,predicts,Disease,Alzheimer's disease,AD-RAI用于预测阿尔茨海默病的进展
Disease,Alzheimer's disease,affects,Brain_Region,temporal lobe,阿尔茨海默病会影响颞叶区域
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,old age,年龄是阿尔茨海默病的主要风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知功能下降是阿尔茨海默病的临床表现
Clinical_Test,AD resemblance atrophy index,differentiates,Disease,NC and MCI,AD相似萎缩指数用于区分正常认知和轻度认知障碍
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,occipital lobe,阿尔茨海默病影响枕叶区域
Disease,Alzheimer's disease,affects,Brain_Region,parietal lobe,阿尔茨海默病会影响顶叶区域
Research_Method,AD-RAI,correlates_with,Biomarker,CSF-based biomarkers,AD-RAI与脑脊液生物标志物相关
Pathological_Change,white matter hyperintensities (WMH),measured_by,Imaging_Method,MRI,白质高信号通过核磁共振成像进行测量
Brain_Region,frontal lobe,shows,Pathological_Change,increased atrophy,额叶显示萎缩增加
Biomarker,AD resemblance atrophy index,correlates_with,Biomarker,Florbetapir (F18-AV-45) PET,AD相似萎缩指数与Florbetapir (F18-AV-45) PET相关
Research_Method,AD-RAI,correlates_with,Biomarker,PET-based biomarkers,AD-RAI与PET生物标志物相关
Disease,Alzheimer's disease,affects,Brain_Region,frontal lobe,阿尔茨海默病会影响额叶区域
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病会影响杏仁核区域
Disease,Alzheimer's disease,has_biomarker,Biomarker,total tau (t-tau),总tau蛋白是阿尔茨海默病的生物标志物
Imaging_Method,PET,detects,Pathological_Change,brain atrophy,正电子发射断层扫描可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated tau (p-tau181),阿尔茨海默病的生物标志物包括磷酸化tau蛋白
Imaging_Method,T1-weighted images,detects,Pathological_Change,brain atrophy,T1加权图像用于检测脑萎缩
Disease,Alzheimer's disease,affects,Brain_Region,cingulate lobe,阿尔茨海默病会影响扣带回区域
