Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,semantic judgment tasks,evaluates,Clinical_Manifestation,semantic processing,语义判断任务用于评估语义处理能力
Research_Method,quantitative analysis,analyzes,Clinical_Manifestation,accuracy and response times in semantic tasks,定量分析用于分析语义任务中的准确性和反应时间
Disease,Alzheimer's disease,affects,Brain_Region,N400 event-related potential,阿尔茨海默病影响与语义处理相关的N400事件相关电位
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,impaired semantic processing,阿尔茨海默病患者表现出语义处理能力受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,reduced semantic association effects,阿尔茨海默病患者的语义关联效应减弱
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,greater impairment for incongruent stimuli,阿尔茨海默病患者对不一致刺激的损害更大
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,greater effect of semantic association,阿尔茨海默病患者在语义关联上的影响更大
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,semantic deficits,阿尔茨海默病患者常表现出语义缺陷
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,longer response times,阿尔茨海默病患者的反应时间延长
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,decreased accuracy in semantic tasks,阿尔茨海默病患者在语义任务中表现出准确性下降
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,delayed N400 effect peak latency,阿尔茨海默病患者的N400效应峰值延迟
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,lower accuracy in semantic tasks,阿尔茨海默病患者在语义任务中的准确性较低
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,decreased N400 amplitudes,阿尔茨海默病患者的N400振幅减小
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,longer response times,阿尔茨海默病患者在语义判断任务中表现出更长的反应时间
Disease,Alzheimer's disease,affects,Brain_Region,left temporal regions,阿尔茨海默病影响左颞叶区域
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,associated_with,Biomarker,tau pathology,阿尔茨海默病与左前颞叶区域的tau病理相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,working memory deficits,阿尔茨海默病患者表现出工作记忆缺陷
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,semantic deficits,阿尔茨海默病患者表现出语义缺陷
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,attention deficits,阿尔茨海默病患者表现出注意力缺陷
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,smaller N400 effect amplitudes,阿尔茨海默病患者表现出较小的N400效应振幅
Imaging_Method,EEG,detects,Clinical_Manifestation,N400 differences,脑电图检测到阿尔茨海默病患者的N400差异
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,smaller N400 effect amplitude,阿尔茨海默病患者的N400效应幅度较小
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,poorer performance in semantic judgment tasks,阿尔茨海默病患者在语义判断任务中表现较差
Disease,Alzheimer's disease,associated_with,Biomarker,glucose metabolism,阿尔茨海默病与左前颞叶区域的葡萄糖代谢异常相关
Research_Method,N400 event-related potential,measures,Clinical_Manifestation,semantic processing,N400事件相关电位用于测量语义处理能力
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,smaller N400 amplitude differences,阿尔茨海默病患者的N400幅度差异较小
Research_Method,qualitative review,analyzes,Clinical_Manifestation,behavioral and N400 outcomes in semantic tasks,定性综述用于分析语义任务中的行为和N400结果
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,executive function deficits,阿尔茨海默病患者表现出执行功能缺陷
Research_Method,longitudinal design,studies,Clinical_Manifestation,semantic processing,纵向设计研究用于探讨语义处理的变化
Clinical_Test,semantic judgment tasks,evaluates,Clinical_Manifestation,cognitive function,语义判断任务用于评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑功能
Clinical_Test,MMSE,correlates_with,Clinical_Manifestation,N400 effect,简易精神状态检查评分与N400效应呈正相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,longer latencies in semantic tasks,阿尔茨海默病患者在语义任务中的延迟更长
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,longer N400 effect latencies,阿尔茨海默病患者的N400效应潜伏期延长
Clinical_Test,Boston Naming Test,correlates_with,Clinical_Manifestation,abnormal N400 topography,波士顿命名测试与异常的N400地形图相关
