Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,is_treated_by,Treatment,donepezil,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,is_associated_with,Gene,APOE4,APOE4基因与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild cognitive impairment,轻度认知障碍是阿尔茨海默病的临床分期之一
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结相关
Protein,tau,associated_with,Pathological_Change,neurofibrillary tangles,tau蛋白与神经纤维缠结相关
Disease,Alzheimer's disease,is_researched_by,Research_Method,epidemiologic studies,流行病学研究用于阿尔茨海默病研究
Protein,amyloid-beta,associated_with,Pathological_Change,neuritic plaques,淀粉样蛋白与神经炎性斑块相关
Disease,Alzheimer's disease,is_associated_with,Brain_Region,parahippocampal gyrus,阿尔茨海默病与海马旁回相关
Disease,Alzheimer's disease,is_researched_by,Research_Method,deep learning,深度学习用于阿尔茨海默病研究
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,dementia,痴呆是阿尔茨海默病的临床分期之一
Disease,Alzheimer's disease,is_treated_by,Treatment,donepezil,阿尔茨海默病可通过多奈哌齐治疗
Disease,Alzheimer's disease,classified_by,Clinical_Stage,MCI,阿尔茨海默病被分类为MCI阶段
Disease,Alzheimer's disease,is_diagnosed_by,Imaging_Method,MRI,核磁共振用于诊断阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Disease,Alzheimer's disease,is_diagnosed_by,Imaging_Method,MRI,阿尔茨海默病通过核磁共振成像进行诊断
Research_Method,SHAP analysis,interprets,Research_Method,machine learning models,SHAP分析用于解释机器学习模型
Research_Method,neuropsychological tests,evaluates,Clinical_Manifestation,cognitive function,神经心理学测试用于评估认知功能
Disease,Alzheimer's disease,assessed_by,Clinical_Test,DEMO score,DEMO评分用于评估阿尔茨海默病的认知状态
Disease,Alzheimer's disease,studied_by,Research_Method,deep learning model,深度学习模型用于研究阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Brain_Region,amygdala,阿尔茨海默病与杏仁核相关
Research_Method,deep learning model,validated_by,Clinical_Test,neuroradiologists,深度学习模型由神经放射科医生验证
Clinical_Test,SHAP values,assesses,Brain_Region,brain regions,SHAP值用于评估脑区与阿尔茨海默病的关联
Disease,Alzheimer's disease,is_related_to,Clinical_Stage,nADD,非阿尔茨海默病痴呆与阿尔茨海默病有重叠症状
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
Disease,Alzheimer's disease,is_associated_with,Brain_Region,amygdala,阿尔茨海默病与杏仁核相关
Disease,Alzheimer's disease,is_related_to,Clinical_Stage,DE,痴呆是阿尔茨海默病的进展阶段
Disease,Alzheimer's disease,detected_by,Imaging_Method,MRI,MRI用于检测阿尔茨海默病
Disease,Alzheimer's disease,is_related_to,Clinical_Stage,NC,正常认知是阿尔茨海默病的对照阶段
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuritic plaques,阿尔茨海默病与神经炎性斑块相关
