Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,linear regression,analyzes,Biomarker,gene expression,线性回归分析用于分析基因表达生物标志物
Gene,HOXB6,is_associated_with,Disease,Alzheimer's disease,HOXB6基因与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域的DNA甲基化
Research_Method,pyrosequencing,validates,Biomarker,HOXB6 DMR,焦磷酸测序技术验证了HOXB6差异甲基化区域
Pathological_Change,DNA methylation,is_associated_with,Gene,APOE4,DNA甲基化与APOE4基因相关
Research_Method,EWAS,identifies,Biomarker,epigenetic signatures,表观基因组关联研究用于识别表观遗传标志物
Gene,MOV10L1,encodes,Protein,RNA helicase,MOV10L1基因编码RNA解旋酶
Disease,Alzheimer's disease,has_biomarker,Biomarker,DNA methylation,阿尔茨海默病与DNA甲基化相关
Clinical_Stage,MCI,progresses_to,Disease,Alzheimer's disease,轻度认知障碍可能进展为阿尔茨海默病
Disease,mild cognitive impairment,has_symptom,Clinical_Manifestation,memory problems,轻度认知障碍患者常表现为记忆问题
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE genotype,APOE基因型是阿尔茨海默病的风险因素
Research_Method,ANOVA,analyzes,Biomarker,gene expression,方差分析用于分析基因表达生物标志物
Research_Method,epigenome-wide association study,studies,Disease,Alzheimer's disease,全基因组关联研究用于研究阿尔茨海默病
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
Pathological_Change,DNA methylation,is_associated_with,Gene,CPT1B,DNA甲基化与CPT1B基因相关
Pathological_Change,DNA methylation,is_associated_with,Gene,TRIM62,DNA甲基化与TRIM62基因相关
Gene,HOXB6,encodes,Protein,homeobox protein B6,HOXB6基因编码同源框蛋白B6
Gene,HOXB6,located_on,Chromosome,chromosome 17,HOXB6基因位于17号染色体上
Disease,Alzheimer's disease,has_biomarker,Biomarker,HOXB6 gene hypermethylation,HOXB6基因高甲基化是阿尔茨海默病的生物标志物
Clinical_Stage,MCI,is_compared_with,Clinical_Stage,AD,轻度认知障碍组与阿尔茨海默病组进行比较
Pathway,oxytocin signaling,linked_to,Clinical_Manifestation,social behaviors,催产素信号通路与社会行为相关
Gene,CHKB,is_associated_with,Disease,Alzheimer's disease,CHKB基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE ε4,APOE ε4等位基因数量与阿尔茨海默病风险相关
Research_Method,Pearson correlation,analyzes,Biomarker,DNA methylation,皮尔逊相关分析用于分析DNA甲基化生物标志物
Pathological_Change,DNA methylation,is_associated_with,Gene,HOXB6,DNA甲基化与HOXB6基因相关
Protein,homeobox protein B6,required_for,Pathological_Change,normal generation of granulocytes and monocytes,同源框蛋白B6对粒细胞和单核细胞的正常生成至关重要
Research_Method,weighted gene correlation network analysis,studies,Disease,Alzheimer's disease,加权基因共表达网络分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild cognitive impairment,轻度认知障碍是阿尔茨海默病的早期阶段
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory problems,阿尔茨海默病患者常表现为记忆问题
Clinical_Stage,MCI-AD,is_compared_with,Clinical_Stage,MCI-MCI,轻度认知障碍转化者与非转化者进行比较
Clinical_Test,Clinical Dementia Rating Scale,evaluates,Clinical_Stage,mild cognitive impairment,临床痴呆评定量表用于评估轻度认知障碍
Pathological_Change,DNA methylation,is_associated_with,Disease,MCI,DNA甲基化与轻度认知障碍相关
Research_Method,pyrosequencing,validates,Biomarker,DNA methylation,焦磷酸测序验证DNA甲基化生物标志物
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Gene,CSNK1E,is_associated_with,Disease,MCI,CSNK1E基因与轻度认知障碍相关
Disease,mild cognitive impairment,progresses_to,Disease,Alzheimer's disease,轻度认知障碍可能进展为阿尔茨海默病
Clinical_Test,mini-mental state examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,mild cognitive impairment,has_symptom,Clinical_Manifestation,cognitive impairment,轻度认知障碍患者常表现为认知障碍
Protein,RNA helicase,involved_in,Pathological_Change,production of Piwi-interacting RNAs,RNA解旋酶参与Piwi相互作用RNA的产生
Disease,MCI,has_biomarker,Biomarker,HOXB6 DMR,HOXB6基因的差异甲基化区域与轻度认知障碍相关
Clinical_Stage,CTL,is_compared_with,Clinical_Stage,MCI,对照组与轻度认知障碍组进行比较
Pathway,sphingolipid signaling,implicated_in,Disease,Alzheimer's disease,鞘脂信号通路与阿尔茨海默病相关
Disease,MCI,is_associated_with,Clinical_Manifestation,memory loss,轻度认知障碍与记忆力丧失相关
Gene,APOE,associated_with,Disease,Alzheimer's disease,APOE基因与阿尔茨海默病相关
Protein,Piwi-interacting RNAs,regulates,Pathological_Change,gene silencing via DNA methylation,Piwi相互作用RNA通过DNA甲基化调控基因沉默
Disease,MCI,converts_to,Disease,Alzheimer's disease,轻度认知障碍可能转化为阿尔茨海默病
Clinical_Test,pyrosequencing,validates,Biomarker,HOXB6 gene hypermethylation,焦磷酸测序用于验证HOXB6基因高甲基化
Pathological_Change,DNA methylation,is_associated_with,Gene,CSNK1E,DNA甲基化与CSNK1E基因相关
Pathway,nonhomologous end-joining,decreased_in,Disease,Alzheimer's disease,非同源末端连接活性在阿尔茨海默病大脑中降低
Disease,Down syndrome,has_risk_factor,Gene,APP,唐氏综合征患者因21号染色体三体而携带额外的APP基因拷贝
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Research_Method,WGCNA,identifies,Biomarker,DNA methylation,加权基因共表达网络分析用于识别DNA甲基化生物标志物
Gene,HOXB6,associated_with,Disease,Alzheimer's disease,HOXB6基因与阿尔茨海默病相关
Gene,CPT1B,is_associated_with,Disease,Alzheimer's disease,CPT1B基因与阿尔茨海默病相关
Gene,TRIM62,is_associated_with,Disease,Alzheimer's disease,TRIM62基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病患者常表现为认知障碍
Pathological_Change,DNA methylation,is_associated_with,Disease,Alzheimer's disease,DNA甲基化与阿尔茨海默病相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Pathological_Change,DNA methylation,is_associated_with,Gene,CHKB,DNA甲基化与CHKB基因相关
Clinical_Stage,CTL,is_compared_with,Clinical_Stage,AD,对照组与阿尔茨海默病组进行比较
Disease,Alzheimer's disease,has_biomarker,Biomarker,HOXB6 DMR,HOXB6基因的差异甲基化区域是阿尔茨海默病的生物标志物
Clinical_Stage,MCI-MCI,is_compared_with,Clinical_Stage,MCI-AD,轻度认知障碍非转化者与转化者进行比较
Protein,homeobox protein B6,involved_in,Pathological_Change,early body morphogenesis,同源框蛋白B6参与早期身体形态发生
