Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Bacteria,Porphyromonas gingivalis,produces,Pathological_Change,cholinergic dysfunction,牙龈卟啉单胞菌导致胆碱能功能障碍
Bacteria,Porphyromonas gingivalis,produces,Pathological_Change,paranoia,牙龈卟啉单胞菌导致偏执
<Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域>
Bacteria,Porphyromonas gingivalis,produces,Pathological_Change,social withdrawal,牙龈卟啉单胞菌导致社交退缩
Bacteria,Porphyromonas gingivalis,produces,Protein,LPS-PG,牙龈卟啉单胞菌产生脂多糖
Protein,gingipains,produced_by,Bacteria,Porphyromonas gingivalis,牙龈蛋白酶由牙龈卟啉单胞菌产生
Bacteria,Porphyromonas gingivalis,produces,Pathological_Change,disorientation,牙龈卟啉单胞菌导致定向障碍
Bacteria,Porphyromonas gingivalis,produces,Pathological_Change,aggression,牙龈卟啉单胞菌导致攻击性
Bacteria,Porphyromonas gingivalis,produces,Pathological_Change,sexual dysfunction,牙龈卟啉单胞菌导致性功能障碍
Bacteria,Porphyromonas gingivalis,produces,Pathological_Change,sepsis,牙龈卟啉单胞菌导致败血症
Bacteria,Porphyromonas gingivalis,produces,Pathological_Change,myoclonus,牙龈卟啉单胞菌导致肌阵挛
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩
Protein,LPS-PG,produced_by,Bacteria,Porphyromonas gingivalis,牙龈卟啉单胞菌脂多糖由牙龈卟啉单胞菌产生
<Protein,gingipains,degrades,Protein,Lf,gingipains蛋白降解乳铁蛋白>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Bacteria,Porphyromonas gingivalis,produces,Pathological_Change,fecal incontinence,牙龈卟啉单胞菌导致大便失禁
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid plaques,阿尔茨海默病与淀粉样斑块相关
Bacteria,Porphyromonas gingivalis,produces,Pathological_Change,memory loss,牙龈卟啉单胞菌导致记忆力丧失
<Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物>
<Protein,Lf,protects_against,Disease,Alzheimer's disease,乳铁蛋白对阿尔茨海默病具有保护作用>
Disease,Alzheimer's disease,linked_to,Pathological_Change,cholinergic dysfunction,阿尔茨海默病与胆碱能功能障碍相关
<Protein,gingipains,produced_by,Disease,Alzheimer's disease,阿尔茨海默病中产生gingipains蛋白>
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素>
<Protein,gingipains,affects,Pathological_Change,neurofibrillary tangles,gingipains蛋白影响神经纤维缠结的形成>
Bacteria,Porphyromonas gingivalis,produces,Pathological_Change,cognitive decline,牙龈卟啉单胞菌导致认知功能下降
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,associated_with,Pathological_Change,iron dyshomeostasis,阿尔茨海默病与铁代谢紊乱相关
Bacteria,Porphyromonas gingivalis,produces,Pathological_Change,dysphagia,牙龈卟啉单胞菌导致吞咽困难
Disease,Alzheimer's disease,associated_with,Pathological_Change,brain inflammation,阿尔茨海默病与脑部炎症相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Bacteria,Porphyromonas gingivalis,produces,Pathological_Change,hallucinations,牙龈卟啉单胞菌导致幻觉
Bacteria,Porphyromonas gingivalis,produces,Pathological_Change,multiorgan failure,牙龈卟啉单胞菌导致多器官衰竭
Bacteria,Porphyromonas gingivalis,produces,Protein,gingipains,牙龈卟啉单胞菌产生牙龈蛋白酶
Bacteria,Porphyromonas gingivalis,produces,Pathological_Change,weight loss,牙龈卟啉单胞菌导致体重减轻
Bacteria,Porphyromonas gingivalis,produces,Pathological_Change,death,牙龈卟啉单胞菌导致死亡
Bacteria,Porphyromonas gingivalis,produces,Pathological_Change,seizures,牙龈卟啉单胞菌导致癫痫发作
Bacteria,Porphyromonas gingivalis,produces,Pathological_Change,amyloid-beta accumulation,牙龈卟啉单胞菌导致淀粉样蛋白β的积累
Disease,Alzheimer's disease,linked_to,Protein,gingipains,阿尔茨海默病与牙龈蛋白酶相关
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
Bacteria,Porphyromonas gingivalis,produces,Pathological_Change,motivation loss,牙龈卟啉单胞菌导致动机丧失
Disease,Alzheimer's disease,associated_with,Pathological_Change,loss of supporting cells,阿尔茨海默病与支持细胞的丧失相关
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况>
Bacteria,Porphyromonas gingivalis,produces,Protein,amyloid-beta,牙龈卟啉单胞菌导致淀粉样蛋白β的异常积累
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
<Risk_Factor,iron dyshomeostasis,associated_with,Disease,Alzheimer's disease,铁稳态失调与阿尔茨海默病相关>
<Protein,HagA,found_in,Brain_Region,brain,HagA蛋白在阿尔茨海默病患者的大脑中存在>
Bacteria,Porphyromonas gingivalis,produces,Pathological_Change,agitation,牙龈卟啉单胞菌导致激动
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal dysfunction,阿尔茨海默病与神经元功能障碍相关
Disease,Alzheimer's disease,affects,Brain_Region,basal forebrain,阿尔茨海默病会影响基底前脑区域
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状>
Bacteria,Porphyromonas gingivalis,produces,Biomarker,salivary lactoferrin,牙龈卟啉单胞菌影响唾液乳铁蛋白水平
Disease,Alzheimer's disease,associated_with,Pathological_Change,loss of neuronal synapse,阿尔茨海默病与神经元突触的丧失相关
Bacteria,Porphyromonas gingivalis,associated_with,Disease,periodontitis,牙龈卟啉单胞菌与牙周炎相关
<Protein,gingipains,affects,Protein,tau,gingipains蛋白影响tau蛋白>
