Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,MRI,detects,Pathological_Change,white matter hyperintensity,MRI用于检测白质高信号
Disease,Alzheimer's disease,affects,Brain_Region,astrocytes,阿尔茨海默病影响星形胶质细胞
Biomarker,BDNF,associated_with,Clinical_Manifestation,cognitive decline,BDNF与认知下降相关
Research_Method,plasma proteomics,analyzes,Biomarker,plasma proteins,血浆蛋白质组学用于分析血浆蛋白标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuroinflammation,神经炎症是阿尔茨海默病的风险因素
Biomarker,GFAP,associated_with,Pathological_Change,astrocytic degeneration,GFAP与星形胶质细胞退化相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,TGFβ,阿尔茨海默病与TGFβ生物标志物相关
Biomarker,GFAP,associated_with,Pathological_Change,glymphatic system impairment,GFAP与淋巴系统功能障碍相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid,阿尔茨海默病与淀粉样蛋白相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,inflammatory proteins,阿尔茨海默病与炎症蛋白相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid β,阿尔茨海默病与淀粉样蛋白β生物标志物相关
Clinical_Stage,EOAD,is_subtype_of,Disease,Alzheimer's disease,早发性阿尔茨海默病是阿尔茨海默病的亚型
Biomarker,NfL,associated_with,Clinical_Manifestation,cognitive decline,NfL与认知下降相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,IL-6,阿尔茨海默病与IL-6生物标志物相关
Biomarker,BDNF,associated_with,Clinical_Manifestation,functional impairment,BDNF与功能损害相关
Research_Method,principal component analysis,analyzes,Biomarker,plasma proteins,主成分分析用于分析血浆蛋白生物标志物
Protein,amyloid β,accumulates_in,Brain_Region,brain,淀粉样蛋白β在大脑中异常堆积
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_subtype,Clinical_Stage,EOAD,阿尔茨海默病包括早发性阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病与tau蛋白相关
Biomarker,NfL,elevated_in,Disease,Alzheimer's disease,NfL在阿尔茨海默病中升高
Disease,Alzheimer's disease,has_biomarker,Biomarker,TNFα,阿尔茨海默病与TNFα生物标志物相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病与脑萎缩相关
Biomarker,BDNF,elevated_in,Disease,Alzheimer's disease,BDNF在阿尔茨海默病中升高
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病与认知功能障碍相关
Biomarker,NfL,associated_with,Pathological_Change,axonal injury,NfL与轴突损伤相关
Imaging_Method,amyloid PET,used_for,Clinical_Test,amyloid β quantification,淀粉样蛋白PET用于淀粉样蛋白β定量分析
Biomarker,GFAP,associated_with,Imaging_Method,MRI,GFAP与MRI检测相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma-based proteomic markers,阿尔茨海默病与血浆蛋白质组标志物相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,NfL,阿尔茨海默病与NfL生物标志物相关
Research_Method,ultrasensitive immunoassays,measures,Biomarker,plasma proteins,超灵敏免疫测定法用于测量血浆蛋白生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,IP-10,阿尔茨海默病与IP-10生物标志物相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neurobehavioral deficits,阿尔茨海默病与神经行为缺陷相关
Biomarker,NfL,associated_with,Imaging_Method,MRI,NfL与MRI检测相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,IL1β,阿尔茨海默病与IL1β生物标志物相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,vascular health,血管健康是阿尔茨海默病的风险因素
Biomarker,NfL,associated_with,Pathological_Change,white matter injury,NfL与白质损伤相关
Biomarker,GFAP,associated_with,Pathological_Change,BBB impairment,GFAP与血脑屏障功能障碍相关
Biomarker,VEGF,elevated_in,Disease,Alzheimer's disease,VEGF在阿尔茨海默病中升高
Clinical_Test,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Biomarker,GFAP,associated_with,Pathological_Change,white matter injury,GFAP与白质损伤相关
Biomarker,NfL,associated_with,Imaging_Method,Fazekas grading,NfL与Fazekas分级相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,BDNF,阿尔茨海默病与BDNF生物标志物相关
Biomarker,GFAP,associated_with,Clinical_Manifestation,cognitive decline,GFAP与认知下降相关
Biomarker,GFAP,associated_with,Imaging_Method,Fazekas grading,GFAP与Fazekas分级相关
Biomarker,NfL,associated_with,Pathological_Change,neuronal degeneration,NfL与神经元退化相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,IL-10,阿尔茨海默病与IL-10生物标志物相关
Biomarker,NfL,associated_with,Clinical_Manifestation,functional impairment,NfL与功能损害相关
Clinical_Stage,EOAD,has_characteristic,Clinical_Manifestation,more aggressive disease course,早发性阿尔茨海默病具有更严重的病程
Biomarker,GFAP,associated_with,Clinical_Manifestation,functional impairment,GFAP与功能损害相关
Biomarker,VEGF,associated_with,Clinical_Manifestation,cognitive decline,VEGF与认知下降相关
Research_Method,ANCOVA,analyzes,Biomarker,plasma biomarkers,协方差分析用于分析血浆生物标志物
Disease,Alzheimer's disease,has_subtype,Clinical_Stage,LOAD,阿尔茨海默病包括晚发性阿尔茨海默病
Imaging_Method,MRI,used_for,Clinical_Test,brain atrophy quantification,MRI用于脑萎缩定量分析
Biomarker,VEGF,associated_with,Clinical_Manifestation,functional impairment,VEGF与功能损害相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,BDNF,阿尔茨海默病与脑源性神经营养因子相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,white matter hyperintensity,阿尔茨海默病与白质高信号相关
Clinical_Test,amyloid PET,detects,Biomarker,amyloid β,淀粉样蛋白PET用于检测淀粉样蛋白β
Biomarker,GFAP,elevated_in,Disease,Alzheimer's disease,GFAP在阿尔茨海默病中升高
Biomarker,NfL,associated_with,Pathological_Change,BBB impairment,NfL与血脑屏障功能障碍相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,VEGF,阿尔茨海默病与血管内皮生长因子相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病与tau蛋白生物标志物相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,GFAP,阿尔茨海默病与GFAP生物标志物相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,gliopathy,胶质病变是阿尔茨海默病的风险因素
Clinical_Stage,LOAD,has_characteristic,Clinical_Manifestation,less aggressive disease course,晚发性阿尔茨海默病病程较轻
Clinical_Stage,LOAD,is_subtype_of,Disease,Alzheimer's disease,晚发性阿尔茨海默病是阿尔茨海默病的亚型
Biomarker,GFAP,associated_with,Pathological_Change,astrocytic activation,GFAP与星形胶质细胞激活相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,VEGF,阿尔茨海默病与VEGF生物标志物相关
Biomarker,NfL,associated_with,Pathological_Change,axonal degeneration,NfL与轴突退化相关
Clinical_Test,CDRTot,evaluates,Clinical_Manifestation,dementia severity,临床痴呆评分用于评估痴呆严重程度
