Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,atrophy in hippocampal region,海马区萎缩是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_stage,Clinical_Stage,AD dementia,阿尔茨海默病包括AD痴呆阶段
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,atrophy in medial temporal region,内侧颞叶区萎缩是阿尔茨海默病的风险因素
Disease,AD,has_risk_factor,Risk_Factor,depression,抑郁是AD的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,being female,女性是阿尔茨海默病的风险因素
Disease,AD,has_protective_factor,Risk_Factor,used fewer drugs,较少使用药物是AD的保护因素
Disease,AD,has_protective_factor,Risk_Factor,better CDR-SB score,较好的CDR-SB分数是AD的保护因素
Disease,MCI due to AD,has_prevalence,Clinical_Stage,18.4%,中国农村地区MCI due to AD的患病率为18.4%
Disease,MCI,has_prevalence,Clinical_Stage,10.9%,遗忘型MCI的患病率为10.9%
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,population aging,人口老龄化是阿尔茨海默病的风险因素
Clinical_Test,NIA-AA,identifies,Disease,AD,NIA-AA标准用于识别AD患者
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hyperphosphorylated tau,过度磷酸化tau蛋白是阿尔茨海默病的病理改变
Disease,AD,has_prevalence,Clinical_Stage,6.5%,中国农村地区AD的患病率为6.5%
Imaging_Method,FDG-PET,detects,Pathological_Change,neurodegeneration,FDG-PET成像用于检测神经退行性变
Disease,AD,progresses_through,Clinical_Stage,preclinical AD,AD通过多个阶段进展，包括临床前AD
Disease,AD,has_protective_factor,Risk_Factor,better baseline GDS score,较好的基线GDS分数是AD的保护因素
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病会影响大脑区域
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,microglia activation,阿尔茨海默病的病理改变包括小胶质细胞激活
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病会导致认知功能受损
