Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,APOE4,is_associated_with,Risk_Factor,Alzheimer's disease,APOE4基因与阿尔茨海默病的风险相关
Risk_Factor,diabetes,is_associated_with,Disease,Alzheimer's disease,糖尿病是阿尔茨海默病的风险因素
Clinical_Stage,CDR=1,associated_with,Clinical_Manifestation,apathy,CDR=1阶段的患者中44.5%表现出冷漠
Research_Method,linear regression,analyzes,Relationship,apathy and depression,线性回归分析用于研究冷漠和抑郁之间的关系
Risk_Factor,hypercholesterolemia,associated_with,Disease,Alzheimer's disease,高胆固醇血症是阿尔茨海默病的常见共病
Clinical_Manifestation,apathy,appears_in,Clinical_Stage,mild AD,冷漠在轻度阿尔茨海默病阶段出现
Clinical_Test,Neuropsychiatric Inventory questionnaire,measures,Symptom,depression,神经精神病学问卷用于评估抑郁症状
Symptom,apathy,affects,Clinical_Manifestation,function,冷漠症状影响患者的功能状态
Clinical_Manifestation,apathy,associated_with,Clinical_Manifestation,functional impairment,冷漠与功能损害显著相关
Clinical_Manifestation,apathy,impairs,Clinical_Manifestation,functional status,冷漠显著损害患者的功能状态
Symptom,depression,affects,Clinical_Manifestation,function,抑郁症状影响患者的功能状态
Clinical_Test,GDS,evaluates,Clinical_Manifestation,depression,老年抑郁量表用于评估抑郁症状
Risk_Factor,diabetes,associated_with,Disease,Alzheimer's disease,糖尿病是阿尔茨海默病的常见共病
Risk_Factor,hypercholesterolemia,is_associated_with,Disease,Alzheimer's disease,高胆固醇是阿尔茨海默病的风险因素
Clinical_Test,FAQ,evaluates,Clinical_Manifestation,functional status,FAQ用于评估患者的功能状态
Clinical_Test,NPI-Q,evaluates,Clinical_Manifestation,apathy,神经精神问卷用于评估冷漠症状
Clinical_Stage,CDR=2,associated_with,Clinical_Manifestation,apathy,CDR=2阶段的患者中58.8%表现出冷漠
Risk_Factor,cardiovascular diseases,is_associated_with,Disease,Alzheimer's disease,心血管疾病是阿尔茨海默病的风险因素
Clinical_Test,Neuropsychiatric Inventory questionnaire,measures,Symptom,apathy,神经精神病学问卷用于评估冷漠症状
Clinical_Stage,CDR=0.5,associated_with,Clinical_Manifestation,apathy,CDR=0.5阶段的患者中27.8%表现出冷漠
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,apathy,阿尔茨海默病的核心症状之一是冷漠
Research_Method,multivariate analysis,analyzes,Clinical_Manifestation,apathy,多变量分析用于研究冷漠与功能的关系
Clinical_Test,Functional Assessment Questionnaire,measures,Clinical_Manifestation,function,功能评估问卷用于测量患者的功能状态
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,Clinical Dementia Rating,measures,Clinical_Stage,dementia severity,临床痴呆评分用于评估痴呆的严重程度
Clinical_Test,NPI-Q,measures,Clinical_Manifestation,apathy,NPI-Q用于评估冷漠症状
Disease,Alzheimer's disease,has_symptom,Symptom,depression,阿尔茨海默病患者也可能表现出抑郁症状
Clinical_Test,FAQ,evaluates,Clinical_Manifestation,functional ability,功能活动问卷用于评估功能能力
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,apathy,阿尔茨海默病患者常表现出冷漠症状
Clinical_Manifestation,depression,not_associated_with,Clinical_Manifestation,functional impairment,抑郁与功能损害无显著关联
Disease,Alzheimer's disease,has_symptom,Symptom,apathy,阿尔茨海默病常见症状包括冷漠
Disease,Alzheimer's disease,affects,Clinical_Manifestation,functional status,阿尔茨海默病显著影响患者的功能状态
Risk_Factor,hypertension,is_associated_with,Disease,Alzheimer's disease,高血压是阿尔茨海默病的风险因素
Research_Method,multivariate analysis,analyzes,Clinical_Manifestation,depression,多变量分析用于研究抑郁与功能的关系
Clinical_Manifestation,apathy,is_differentiated_from,Clinical_Manifestation,depression,冷漠需要与抑郁症区分
Research_Method,multiple regression analysis,examines,Clinical_Manifestation,functional status,多元回归分析用于研究患者功能状态
Risk_Factor,hypertension,associated_with,Disease,Alzheimer's disease,高血压是阿尔茨海默病的常见共病
Research_Method,ordered logit regression,analyzes,Relationship,apathy and depression,有序逻辑回归分析用于研究冷漠和抑郁之间的关系
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,depression,阿尔茨海默病患者可能伴随抑郁症状
