Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,Morris water maze,assesses,Clinical_Manifestation,memory function,Morris水迷宫测试用于评估记忆功能
Disease,Alzheimer's disease,affects,Brain_Region,cingulate cortex,阿尔茨海默病会影响扣带皮层区域
Clinical_Test,Morris Water Maze,evaluates,Clinical_Manifestation,spatial memory,莫里斯水迷宫用于评估空间记忆
<Disease,Alzheimer's disease,has_research_method,Research_Method,DWI,阿尔茨海默病研究使用DWI方法>
Pathological_Change,brain atrophy,affects,Brain_Region,piriform cortex,脑萎缩影响梨状皮层区域
<Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮层>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid deposition,阿尔茨海默病表现为淀粉样蛋白沉积>
<Disease,Alzheimer's disease,affects,Brain_Region,pons,阿尔茨海默病影响脑桥区域>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,vascular dysfunction,阿尔茨海默病表现为血管功能障碍>
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
<Disease,Alzheimer's disease,has_research_method,Research_Method,connectomics,阿尔茨海默病研究使用连接组学方法>
<Disease,Alzheimer's disease,affects,Brain_Region,piriform cortex,阿尔茨海默病影响梨状皮层>
<Disease,Alzheimer's disease,affects,Brain_Region,visual cortex,阿尔茨海默病影响视觉皮层>
<Disease,Alzheimer's disease,affects,Brain_Region,corpus callosum,阿尔茨海默病影响胼胝体>
Research_Method,tensor network principal component analysis,analyzes,Brain_Region,structural connectomes,张量网络主成分分析用于分析结构连接组
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Clinical_Manifestation,memory loss,associated_with,Gene,APOE4,记忆力丧失与APOE4基因相关
<Disease,Alzheimer's disease,affects,Brain_Region,medial frontal cortex,阿尔茨海默病影响内侧前额叶皮层>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,transcription dysregulation,阿尔茨海默病表现为转录失调>
<Disease,Alzheimer's disease,affects,Brain_Region,rhinal cortex,阿尔茨海默病影响嗅皮层>
Gene,APOE4,increases_risk_of,Disease,stroke,APOE4基因增加中风的风险
<Disease,Alzheimer's disease,affects,Brain_Region,cerebellum,阿尔茨海默病影响小脑区域>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Pathological_Change,brain atrophy,affects,Brain_Region,amygdala,脑萎缩影响杏仁核区域
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,affects,Brain_Region,cerebellum,阿尔茨海默病影响小脑区域
<Disease,Alzheimer's disease,affects,Brain_Region,olfactory areas,阿尔茨海默病影响嗅觉区域>
<Disease,Alzheimer's disease,affects,Brain_Region,fastigial nucleus,阿尔茨海默病影响顶核>
Brain_Region,cerebellum,associated_with,Clinical_Manifestation,memory loss,小脑与记忆力丧失相关
<Disease,Alzheimer's disease,affects,Brain_Region,bed nucleus of stria terminalis,阿尔茨海默病影响终纹床核>
Pathological_Change,brain atrophy,affects,Brain_Region,entorhinal cortex,脑萎缩影响内嗅皮层区域
<Disease,Alzheimer's disease,has_research_method,Research_Method,MRI,阿尔茨海默病研究使用MRI方法>
Gene,APOE4,increases_risk_of,Disease,Parkinson's disease,APOE4基因增加帕金森病的风险
Clinical_Manifestation,object recognition,associated_with,Gene,APOE4,物体识别与APOE4基因相关
<Disease,Alzheimer's disease,affects,Brain_Region,gigantocellular reticular nuclei,阿尔茨海默病影响巨细胞网状核>
Disease,Alzheimer's disease,has_biomarker,Protein,tau,tau蛋白缠结是阿尔茨海默病的经典生物标志物
