Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_treatment,Treatment,memantine,美金刚用于治疗阿尔茨海默病
Pathological_Change,Aβ aggregation,associated_with,Disease,Alzheimer's disease,淀粉样蛋白聚集与阿尔茨海默病相关
Pathological_Change,neurofibrillary tangles,affects,Brain_Region,frontal cortex,神经纤维缠结影响额叶皮层功能
Risk_Factor,calcium dysfunction,triggers,Disease,Alzheimer's disease,钙功能障碍是阿尔茨海默病的风险因素
Pathological_Change,neurofibrillary tangles,affects,Brain_Region,hippocampus,神经纤维缠结影响海马体功能
Disease,Alzheimer's disease,has_treatment,Treatment,THA-trolox hybrids,THA-trolox衍生物用于治疗阿尔茨海默病
Clinical_Stage,late stage,has_symptom,Clinical_Manifestation,psychotic features,阿尔茨海默病晚期可能出现精神病症状
Treatment,tacrine hybrids,inhibits,Protein,amyloid-beta,他克林衍生物抑制淀粉样蛋白聚集
Disease,Alzheimer's disease,has_treatment,Treatment,Tau aggregation inhibitor,Tau蛋白聚集抑制剂用于治疗阿尔茨海默病
Protein,amyloid-beta,causes,Pathological_Change,oxidative stress,淀粉样蛋白导致氧化应激
Treatment,tacrine hybrids,has_property,Biomarker,BBB permeability,他克林衍生物具有血脑屏障通透性
Biomarker,tau,increases_in,Disease,Alzheimer's disease,阿尔茨海默病患者tau蛋白水平升高
Treatment,β-carboline,inhibits,Protein,tau protein,β-咔啉抑制tau蛋白磷酸化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病会导致认知功能受损
Treatment,tacrine hybrids,has_property,Biomarker,cholinesterase inhibition,他克林衍生物具有胆碱酯酶抑制作用
Treatment,6-chlorotacrine,inhibits,Protein,AChE,6-氯他克林抑制AChE活性
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_treatment,Treatment,beta and gamma secretase inhibitors,β和γ分泌酶抑制剂用于治疗阿尔茨海默病
Protein,AChE,has_part,Brain_Region,CAS,AChE的活性位点位于CAS
Protein,tau,causes,Pathological_Change,neurotoxicity,tau蛋白导致神经毒性
Clinical_Test,Aβ inhibition assay,measures,Protein,amyloid-beta,淀粉样蛋白抑制实验用于测量淀粉样蛋白的聚集
Research_Method,kinetic study,analyzes,Protein,AChE,动力学研究用于分析AChE的抑制机制
Pathological_Change,tau protein phosphorylation,associated_with,Disease,Alzheimer's disease,tau蛋白磷酸化与阿尔茨海默病相关
Risk_Factor,smoking,increases_risk_of,Disease,Alzheimer's disease,吸烟是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_treatment,Treatment,monoclonal antibodies,单克隆抗体用于治疗阿尔茨海默病
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,THA-trolox hybrids,has_property,Biomarker,non-hepatotoxicity,THA-trolox衍生物具有非肝毒性
Risk_Factor,old age,increases_risk_of,Disease,Alzheimer's disease,高龄是阿尔茨海默病的重要风险因素
Risk_Factor,heart diseases,increases_risk_of,Disease,Alzheimer's disease,心脏病是阿尔茨海默病的风险因素
Treatment,THA-trolox hybrids,inhibits,Protein,amyloid-beta,THA-trolox衍生物抑制淀粉样蛋白聚集
Disease,Alzheimer's disease,is_type_of,Disease,dementia,阿尔茨海默病是痴呆症的一种常见形式
Treatment,THA,inhibits,Protein,amyloid-beta,THA抑制淀粉样蛋白聚集
Treatment,tacrine hybrids,has_property,Biomarker,non-hepatotoxicity,他克林衍生物具有非肝毒性
Treatment,6-chlorotacrine,inhibits,Protein,amyloid-beta,6-氯他克林抑制淀粉样蛋白聚集
Disease,Alzheimer's disease,has_treatment,Treatment,AVP-786,AVP-786用于治疗阿尔茨海默病
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Treatment,nimodipine,inhibits,Biomarker,calcium dysfunction,尼莫地平抑制钙功能障碍
Clinical_Stage,early stage,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病早期可能出现认知功能受损
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ-40,阿尔茨海默病的生物标志物包括Aβ-40
Treatment,THA-trolox hybrids,has_property,Biomarker,BBB permeability,THA-trolox衍生物具有血脑屏障通透性
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Clinical_Stage,late stage,has_symptom,Clinical_Manifestation,personality changes,阿尔茨海默病晚期可能出现人格改变
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ-42,阿尔茨海默病的生物标志物包括Aβ-42
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Treatment,levetiracetam,inhibits,Protein,amyloid-beta,左乙拉西坦抑制淀粉样蛋白聚集
Treatment,melatonin,scavenges,Biomarker,ROS,褪黑素清除活性氧
Treatment,THA-ebselenium hybrids,has_property,Biomarker,antioxidant activity,THA-ebselenium衍生物具有抗氧化活性
Research_Method,molecular modeling study,analyzes,Protein,AChE,分子建模研究用于分析AChE的结构和功能
Disease,Alzheimer's disease,has_treatment,Treatment,aducanumab,aducanumab用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil and choline alphoscerate,多奈哌齐和胆碱α-甘油磷酸酯用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,TRx-00237,TRx-00237用于治疗阿尔茨海默病
Biomarker,amyloid-beta,increases_in,Disease,Alzheimer's disease,阿尔茨海默病患者淀粉样蛋白水平升高
Treatment,carvedilol,inhibits,Protein,amyloid-beta,卡维地洛抑制淀粉样蛋白纤维形成
Treatment,THA-trolox hybrids,has_property,Biomarker,cholinesterase inhibition,THA-trolox衍生物具有胆碱酯酶抑制作用
Disease,Alzheimer's disease,has_treatment,Treatment,gantenerumab,gantenerumab用于治疗阿尔茨海默病
Treatment,mefenamic acid,reduces,Protein,amyloid-beta,甲芬那酸减少淀粉样蛋白的神经毒性
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病
Treatment,tacrine hybrids,has_property,Biomarker,antioxidant activity,他克林衍生物具有抗氧化活性
Biomarker,acetylcholine,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病患者乙酰胆碱水平降低
Clinical_Test,ABTS assay,measures,Biomarker,ROS,ABTS实验用于测量抗氧化活性
Clinical_Test,DPPH test,measures,Biomarker,ROS,DPPH测试用于测量抗氧化活性
Disease,Alzheimer's disease,has_treatment,Treatment,THA-ebselenium hybrids,THA-ebselenium衍生物用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,acetylcholinesterase inhibitor,乙酰胆碱酯酶抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,antiAβ oligomers agents,抗Aβ寡聚体药物用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Disease,Alzheimer's disease,has_treatment,Treatment,nitroxide production inhibitor,氮氧化物生成抑制剂用于治疗阿尔茨海默病
Protein,amyloid-beta,aggregates_in,Brain_Region,brain,淀粉样蛋白在大脑中聚集
Treatment,galantamine,treats,Disease,Alzheimer's disease,加兰他敏用于治疗阿尔茨海默病
Treatment,2-aminobenzothiazole,inhibits,Protein,amyloid-beta,2-氨基苯并噻唑抑制淀粉样蛋白聚集
Treatment,flurbiprofen,reduces,Protein,amyloid-beta,氟比洛芬减少淀粉样蛋白的产生
Protein,AChE,has_part,Brain_Region,PAS,AChE的活性位点位于PAS
Risk_Factor,hypercholesterolemia,increases_risk_of,Disease,Alzheimer's disease,高胆固醇血症是阿尔茨海默病的风险因素
Treatment,THA-ebselenium hybrids,has_property,Biomarker,BBB permeability,THA-ebselenium衍生物具有血脑屏障通透性
Clinical_Stage,early stage,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病早期可能出现记忆力丧失
Pathological_Change,neurofibrillary tangles,affects,Brain_Region,amygdala,神经纤维缠结影响杏仁核功能
Disease,Alzheimer's disease,has_treatment,Treatment,crenezumab,crenezumab用于治疗阿尔茨海默病
Risk_Factor,genetic factors,increases_risk_of,Disease,Alzheimer's disease,遗传因素是阿尔茨海默病的风险因素
Risk_Factor,stroke,increases_risk_of,Disease,Alzheimer's disease,中风是阿尔茨海默病的风险因素
Treatment,THA-ebselenium hybrids,has_property,Biomarker,cholinesterase inhibition,THA-ebselenium衍生物具有胆碱酯酶抑制作用
Treatment,rivastigmine,treats,Disease,Alzheimer's disease,利斯的明用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,tacrine hybrids,他克林衍生物用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,monoamine oxidase inhibitor,单胺氧化酶抑制剂用于治疗阿尔茨海默病
Protein,AChE,interacts_with,Protein,amyloid-beta,AChE与淀粉样蛋白相互作用
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Treatment,mefenamic acid,reduces,Biomarker,ROS,甲芬那酸减少活性氧的产生
Research_Method,multi-target-directed ligands,investigates,Treatment,Alzheimer's disease,多靶点配体研究用于探索阿尔茨海默病治疗
Treatment,THA-ebselenium hybrids,inhibits,Protein,amyloid-beta,THA-ebselenium衍生物抑制淀粉样蛋白聚集
Disease,Alzheimer's disease,has_treatment,Treatment,P-glycoprotein inhibitor,P-糖蛋白抑制剂用于治疗阿尔茨海默病
Treatment,THA-trolox hybrids,has_property,Biomarker,antioxidant activity,THA-trolox衍生物具有抗氧化活性
Treatment,THA-ebselenium hybrids,has_property,Biomarker,non-hepatotoxicity,THA-ebselenium衍生物具有非肝毒性
Disease,Alzheimer's disease,has_treatment,Treatment,NMDA antagonist,NMDA拮抗剂用于治疗阿尔茨海默病
Treatment,THA,inhibits,Protein,AChE,THA抑制AChE活性
